TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,day,minutes,min_mod,Temp_C,DateTimeUTC,DateTimePT,month_name,hour,TOD,Night_Day,geometry
2020-20,A69-9006-7853,2020-06-01 01:55:00,4859.32,5602.89,3.942,34.404524,-119.550738,1,5.7,,,3.9415,,In_D Off_C Off_D OS2,In_D Off_C Off_D,152,44755.0,115,16.24412537,6/1/2020 1:55,5/31/2020 18:55,May,18,dusk,night,POINT (-119.550738 34.404524)
2020-20,A69-9006-7853,2020-06-01 01:08:00,5413.98,4792.98,4.851,34.397223,-119.544706,1,3.8,,,4.8511,,In_E In_F Off_F,In_E In_F Off_F,152,44708.0,68,16.24387932,6/1/2020 1:08,5/31/2020 18:08,May,18,dusk,night,POINT (-119.544706 34.397223)
2020-20,A69-9006-7853,2020-06-01 01:07:00,5440.68,4820.07,6.064,34.397467,-119.544416,1,3.6,,,6.0639,,In_E In_F Off_F,In_E In_F Off_F,152,44707.0,67,16.06596947,6/1/2020 1:07,5/31/2020 18:07,May,18,dusk,night,POINT (-119.544416 34.397467)
2020-20,A69-9006-7853,2020-06-01 02:00:00,4688.48,5777.7,-0.607,34.4061,-119.552596,1,6.1,,,0.0,,In_C Off_C Off_D,In_C Off_C Off_D,152,44760.0,120,16.01648903,6/1/2020 2:00,5/31/2020 19:00,May,19,night,night,POINT (-119.552596 34.4061)
2020-20,A69-9006-7853,2020-06-01 02:02:00,4635.8,5794.2,-0.607,34.406248,-119.553169,7,2.7,,,0.0,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,152,44762.0,122,16.01139832,6/1/2020 2:02,5/31/2020 19:02,May,19,night,night,POINT (-119.553169 34.406248)
2020-20,A69-9006-7853,2020-06-01 02:04:00,4545.56,5860.13,-0.607,34.406843,-119.554151,4,2.9,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,152,44764.0,124,16.00536537,6/1/2020 2:04,5/31/2020 19:04,May,19,night,night,POINT (-119.554151 34.406843)
2020-20,A69-9006-7853,2020-06-01 02:08:00,4415.18,5937.4,-0.607,34.407539,-119.555569,2,3.0,,,0.0,,In_B In_C Off_C Off_D,In_B In_C Off_C Off_D,152,44768.0,128,15.9944067,6/1/2020 2:08,5/31/2020 19:08,May,19,night,night,POINT (-119.555569 34.407539)
2020-20,A69-9006-7853,2020-06-01 02:11:00,4325.11,5956.63,-0.607,34.407713,-119.556548,1,2.9,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,152,44771.0,131,15.98680496,6/1/2020 2:11,5/31/2020 19:11,May,19,night,night,POINT (-119.556548 34.407713)
2020-20,A69-9006-7853,2020-06-01 02:13:00,4251.0,6006.85,-0.607,34.408165,-119.557355,9,2.5,,,0.0,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,152,44773.0,133,15.98110199,6/1/2020 2:13,5/31/2020 19:13,May,19,night,night,POINT (-119.557355 34.408165)
2020-20,A69-9006-7853,2020-06-01 02:16:00,4142.55,6039.44,-0.607,34.408459,-119.558534,9,2.5,,,0.0,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,152,44776.0,136,15.97319031,6/1/2020 2:16,5/31/2020 19:16,May,19,night,night,POINT (-119.558534 34.408459)
2020-20,A69-9006-7853,2020-06-01 02:17:00,4120.03,6090.08,-0.607,34.408915,-119.558779,9,2.5,,,0.0,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,152,44777.0,137,15.97004986,6/1/2020 2:17,5/31/2020 19:17,May,19,night,night,POINT (-119.558779 34.408915)
2020-20,A69-9006-7853,2020-06-01 02:18:00,4143.49,6132.66,-0.607,34.409299,-119.558524,3,2.8,,,0.0,,In_B In_C Off_B OS1,In_B In_C Off_B OS1,152,44778.0,138,15.96728134,6/1/2020 2:18,5/31/2020 19:18,May,19,night,night,POINT (-119.558524 34.409299)
2020-20,A69-9006-7853,2020-06-01 02:24:00,4297.64,6314.08,-0.607,34.410935,-119.556848,1,10.0,,,0.0,,In_B Off_B Off_C OS1,Off_B Off_C OS1,152,44784.0,144,15.96355152,6/1/2020 2:24,5/31/2020 19:24,May,19,night,night,POINT (-119.556848 34.410935)
2020-20,A69-9006-7853,2020-06-01 02:26:00,4281.58,6350.03,-0.607,34.411259,-119.557022,5,4.7,,,0.0,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,152,44786.0,146,15.96419716,6/1/2020 2:26,5/31/2020 19:26,May,19,night,night,POINT (-119.557022 34.411259)
2020-20,A69-9006-7853,2020-06-01 02:25:00,4296.18,6329.58,-0.455,34.411075,-119.556863,5,4.6,,,0.0,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,152,44785.0,145,15.9639492,6/1/2020 2:25,5/31/2020 19:25,May,19,night,night,POINT (-119.556863 34.411075)
2020-20,A69-9006-7853,2020-06-01 02:33:00,3987.15,6519.17,0.152,34.412783,-119.560225,1,5.8,,,0.1515,,In_A In_B Off_A OS1,In_A In_B Off_A,152,44793.0,153,17.22948647,6/1/2020 2:33,5/31/2020 19:33,May,19,night,night,POINT (-119.560225 34.412783)
2020-20,A69-9006-7853,2020-06-01 02:14:00,4191.56,6002.36,0.303,34.408125,-119.558001,4,3.0,,,0.3031,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1,152,44774.0,134,18.26272964,6/1/2020 2:14,5/31/2020 19:14,May,19,night,night,POINT (-119.558001 34.408125)
2020-20,A69-9006-7853,2020-06-01 02:31:00,4057.53,6416.38,0.91,34.411857,-119.559459,1,5.8,,,0.9095,,In_A In_B Off_A OS1,In_A In_B Off_A,152,44791.0,151,17.37443161,6/1/2020 2:31,5/31/2020 19:31,May,19,night,night,POINT (-119.559459 34.411857)
2020-20,A69-9006-7853,2020-06-01 02:48:00,3329.57,6456.29,0.91,34.412216,-119.567377,4,5.6,,,0.9095,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,152,44808.0,168,17.2996254,6/1/2020 2:48,5/31/2020 19:48,May,19,night,night,POINT (-119.567377 34.412216)
2020-20,A69-9006-7853,2020-06-01 02:30:00,4071.29,6353.54,1.364,34.41129,-119.55931,6,3.3,,,1.3643,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,152,44790.0,150,17.09439087,6/1/2020 2:30,5/31/2020 19:30,May,19,night,night,POINT (-119.55931 34.41129)
2020-20,A69-9006-7853,2020-06-01 02:42:00,3705.2,6570.93,1.364,34.41325,-119.563292,3,4.3,,,1.3643,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,152,44802.0,162,17.04745674,6/1/2020 2:42,5/31/2020 19:42,May,19,night,night,POINT (-119.563292 34.41325)
2020-20,A69-9006-7853,2020-06-01 02:43:00,3643.97,6553.37,1.364,34.413091,-119.563958,1,3.9,,,1.3643,,In_A Off_A OS1,In_A Off_A OS1,152,44803.0,163,17.04343796,6/1/2020 2:43,5/31/2020 19:43,May,19,night,night,POINT (-119.563958 34.413091)
2020-20,A69-9006-7853,2020-06-01 02:32:00,3998.92,6452.04,1.516,34.412178,-119.560097,5,3.7,,,1.5159,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,152,44792.0,152,16.96655464,6/1/2020 2:32,5/31/2020 19:32,May,19,night,night,POINT (-119.560097 34.412178)
2020-20,A69-9006-7853,2020-06-01 02:44:00,3585.91,6537.23,1.819,34.412946,-119.564589,4,3.3,,,1.8191,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,152,44804.0,164,16.67985916,6/1/2020 2:44,5/31/2020 19:44,May,19,night,night,POINT (-119.564589 34.412946)
2020-20,A69-9006-7853,2020-06-01 02:03:00,4597.06,5820.74,1.971,34.406488,-119.553591,1,3.3,,,1.9707,,In_C Off_C OS2,In_C Off_C OS2,152,44763.0,123,16.71038246,6/1/2020 2:03,5/31/2020 19:03,May,19,night,night,POINT (-119.553591 34.406488)
2020-20,A69-9006-7853,2020-06-01 02:21:00,4228.67,6226.72,1.971,34.410147,-119.557598,10,3.1,,,1.9707,,In_B In_C Off_A Off_B Off_C OS1,In_B In_C Off_A Off_B Off_C OS1,152,44781.0,141,16.64654541,6/1/2020 2:21,5/31/2020 19:21,May,19,night,night,POINT (-119.557598 34.410147)
2020-20,A69-9006-7853,2020-06-01 02:46:00,3460.89,6498.85,1.971,34.4126,-119.565949,4,3.6,,,1.9707,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,152,44806.0,166,16.57813835,6/1/2020 2:46,5/31/2020 19:46,May,19,night,night,POINT (-119.565949 34.4126)
2020-20,A69-9006-7853,2020-06-01 02:27:00,4194.88,6305.92,2.122,34.410861,-119.557965,6,3.4,,,2.1223,,In_A In_B In_C Off_B Off_C OS1,In_A In_C Off_B Off_C OS1,152,44787.0,147,16.5582962,6/1/2020 2:27,5/31/2020 19:27,May,19,night,night,POINT (-119.557965 34.410861)
2020-20,A69-9006-7853,2020-06-01 02:40:00,3725.73,6620.71,2.274,34.413698,-119.563069,5,4.0,,,2.2739,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,152,44800.0,160,16.50037575,6/1/2020 2:40,5/31/2020 19:40,May,19,night,night,POINT (-119.563069 34.413698)
2020-20,A69-9006-7853,2020-06-01 02:51:00,3247.12,6298.72,2.274,34.410795,-119.568274,1,9.5,,,2.2739,,In_A Off_A OS1,In_A Off_A OS1,152,44811.0,171,16.4874382,6/1/2020 2:51,5/31/2020 19:51,May,19,night,night,POINT (-119.568274 34.410795)
2020-20,A69-9006-7853,2020-06-01 02:47:00,3387.15,6470.15,2.577,34.412341,-119.566751,1,5.0,,,2.5771,,In_A Off_A OS1,In_A Off_A OS1,152,44807.0,167,16.37563324,6/1/2020 2:47,5/31/2020 19:47,May,19,night,night,POINT (-119.566751 34.412341)
2020-20,A69-9006-7853,2020-06-01 02:58:00,3630.72,6283.89,2.729,34.410662,-119.564102,1,3.0,,,2.7287,,In_A Off_A OS1,In_A Off_A OS1,152,44818.0,178,16.31451225,6/1/2020 2:58,5/31/2020 19:58,May,19,night,night,POINT (-119.564102 34.410662)
2020-20,A69-9006-7853,2020-06-01 02:58:00,3579.26,6277.68,3.184,34.410606,-119.564661,8,2.6,,,3.1835,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,152,44818.0,178,16.24567986,6/1/2020 2:58,5/31/2020 19:58,May,19,night,night,POINT (-119.564661 34.410606)
2020-20,A69-9006-7853,2020-06-01 02:29:00,4119.98,6297.26,3.335,34.410783,-119.55878,9,2.9,,,3.3351,,In_A In_B In_C Off_B Off_C OS1,In_A In_B In_C Off_B Off_C OS1,152,44789.0,149,16.24461937,6/1/2020 2:29,5/31/2020 19:29,May,19,night,night,POINT (-119.55878 34.410783)
2020-20,A69-9006-7853,2020-06-01 02:37:00,3788.54,6526.63,3.638,34.41285,-119.562385,2,4.5,,,3.6383,,In_A Off_A Off_B OS1,In_A Off_A Off_B OS1,152,44797.0,157,16.21746254,6/1/2020 2:37,5/31/2020 19:37,May,19,night,night,POINT (-119.562385 34.41285)
2020-20,A69-9006-7853,2020-06-01 02:38:00,3743.89,6544.0,3.79,34.413007,-119.562871,1,5.3,,,3.7899,,In_A In_B Off_B,In_A In_B Off_B,152,44798.0,158,16.21635056,6/1/2020 2:38,5/31/2020 19:38,May,19,night,night,POINT (-119.562871 34.413007)
2020-20,A69-9006-7853,2020-06-01 02:59:00,3688.58,6277.22,3.79,34.410602,-119.563472,1,3.2,,,3.7899,,In_A Off_A OS1,In_A Off_A OS1,152,44819.0,179,16.19924355,6/1/2020 2:59,5/31/2020 19:59,May,19,night,night,POINT (-119.563472 34.410602)
2020-20,A69-9006-7853,2020-06-01 02:55:00,3442.88,6232.61,4.093,34.410199,-119.566145,8,3.4,,,4.0931,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,152,44815.0,175,16.20267868,6/1/2020 2:55,5/31/2020 19:55,May,19,night,night,POINT (-119.566145 34.410199)
2020-20,A69-9006-7853,2020-06-01 03:09:00,4068.19,6446.17,-0.607,34.412125,-119.559343,3,6.3,,,0.0,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1,152,44829.0,189,16.05885887,6/1/2020 3:09,5/31/2020 20:09,May,20,night,night,POINT (-119.559343 34.412125)
2020-20,A69-9006-7853,2020-06-01 03:58:00,4363.9,5889.11,-0.607,34.407104,-119.556126,7,2.7,,,0.0,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,152,44878.0,238,16.19961166,6/1/2020 3:58,5/31/2020 20:58,May,20,night,night,POINT (-119.556126 34.407104)
2020-20,A69-9006-7853,2020-06-01 03:58:00,4369.06,5855.71,-0.607,34.406803,-119.55607,7,2.6,,,0.0,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,152,44878.0,238,16.19981003,6/1/2020 3:58,5/31/2020 20:58,May,20,night,night,POINT (-119.55607 34.406803)
2020-20,A69-9006-7853,2020-06-01 03:59:00,4372.1,5823.95,-0.607,34.406516,-119.556037,1,3.3,,,0.0,,In_C Off_C OS2,In_C Off_C OS2,152,44879.0,239,16.20284653,6/1/2020 3:59,5/31/2020 20:59,May,20,night,night,POINT (-119.556037 34.406516)
2020-20,A69-9006-7853,2020-06-01 03:57:00,4365.22,5941.37,-0.152,34.407575,-119.556112,4,2.7,,,0.0,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,152,44877.0,237,16.19647026,6/1/2020 3:57,5/31/2020 20:57,May,20,night,night,POINT (-119.556112 34.407575)
2020-20,A69-9006-7853,2020-06-01 03:25:00,3446.57,6612.9,0.606,34.413628,-119.566105,1,29.5,,,0.6063,,In_A Off_A Off_B OS1,Off_A Off_B OS1,152,44845.0,205,19.11789703,6/1/2020 3:25,5/31/2020 20:25,May,20,night,night,POINT (-119.566105 34.413628)
2020-20,A69-9006-7853,2020-06-01 03:26:00,3457.78,6559.84,1.061,34.413149,-119.565983,1,4.7,,,1.0611,,In_A Off_A OS1,In_A Off_A OS1,152,44846.0,206,17.11221313,6/1/2020 3:26,5/31/2020 20:26,May,20,night,night,POINT (-119.565983 34.413149)
2020-20,A69-9006-7853,2020-06-01 03:06:00,4036.57,6415.95,1.213,34.411853,-119.559687,2,4.5,,,1.2127,,In_B In_C Off_B OS1,In_B In_C Off_B OS1,152,44826.0,186,17.04173851,6/1/2020 3:06,5/31/2020 20:06,May,20,night,night,POINT (-119.559687 34.411853)
2020-20,A69-9006-7853,2020-06-01 03:50:00,4330.36,6185.2,1.364,34.409773,-119.556492,1,4.2,,,1.3643,,In_B In_C Off_C,In_B In_C Off_C,152,44870.0,230,16.82722092,6/1/2020 3:50,5/31/2020 20:50,May,20,night,night,POINT (-119.556492 34.409773)
2020-20,A69-9006-7853,2020-06-01 03:11:00,3999.58,6340.28,1.516,34.411171,-119.56009,2,3.1,,,1.5159,,In_A In_B Off_B OS1,In_A In_B Off_B OS1,152,44831.0,191,16.80181313,6/1/2020 3:11,5/31/2020 20:11,May,20,night,night,POINT (-119.56009 34.411171)
2020-20,A69-9006-7853,2020-06-01 03:55:00,4365.94,5995.24,1.516,34.408061,-119.556104,1,3.8,,,1.5159,,In_B In_C Off_B,In_B In_C Off_B,152,44875.0,235,16.71370125,6/1/2020 3:55,5/31/2020 20:55,May,20,night,night,POINT (-119.556104 34.408061)
2020-20,A69-9006-7853,2020-06-01 03:05:00,3956.77,6417.78,1.668,34.411869,-119.560555,5,3.6,,,1.6675,,In_A In_B Off_B Off_C OS1,In_A In_B Off_B Off_C OS1,152,44825.0,185,16.70981026,6/1/2020 3:05,5/31/2020 20:05,May,20,night,night,POINT (-119.560555 34.411869)
2020-20,A69-9006-7853,2020-06-01 03:10:00,4021.32,6393.89,1.668,34.411654,-119.559853,9,3.2,,,1.6675,,In_A In_B Off_A Off_B Off_C OS1,In_A In_B Off_A Off_B Off_C OS1,152,44830.0,190,16.68642616,6/1/2020 3:10,5/31/2020 20:10,May,20,night,night,POINT (-119.559853 34.411654)
2020-20,A69-9006-7853,2020-06-01 03:12:00,3955.6,6302.29,1.668,34.410828,-119.560568,2,2.8,,,1.6675,,In_A In_B Off_B OS1,In_A In_B Off_B OS1,152,44832.0,192,16.67714691,6/1/2020 3:12,5/31/2020 20:12,May,20,night,night,POINT (-119.560568 34.410828)
2020-20,A69-9006-7853,2020-06-01 03:48:00,4265.59,6258.0,1.819,34.410429,-119.557196,5,3.7,,,1.8191,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,152,44868.0,228,16.58181953,6/1/2020 3:48,5/31/2020 20:48,May,20,night,night,POINT (-119.557196 34.410429)
2020-20,A69-9006-7853,2020-06-01 03:54:00,4365.94,6036.05,1.971,34.408428,-119.556104,7,2.7,,,1.9707,,In_B In_C Off_B Off_C OS2,In_B In_C Off_B Off_C OS2,152,44874.0,234,16.53550529,6/1/2020 3:54,5/31/2020 20:54,May,20,night,night,POINT (-119.556104 34.408428)
2020-20,A69-9006-7853,2020-06-01 03:18:00,3669.8,6481.94,2.122,34.412447,-119.563677,1,3.4,,,2.1223,,In_A Off_A OS1,In_A Off_A OS1,152,44838.0,198,16.50497055,6/1/2020 3:18,5/31/2020 20:18,May,20,night,night,POINT (-119.563677 34.412447)
2020-20,A69-9006-7853,2020-06-01 03:46:00,4209.78,6288.08,2.122,34.4107,-119.557803,4,3.9,,,2.1223,,In_B In_C Off_B Off_C OS1,In_C Off_B Off_C OS1,152,44866.0,226,16.49474335,6/1/2020 3:46,5/31/2020 20:46,May,20,night,night,POINT (-119.557803 34.4107)
2020-20,A69-9006-7853,2020-06-01 03:51:00,4363.56,6152.28,2.122,34.409476,-119.55613,7,3.1,,,2.1223,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,152,44871.0,231,16.49276924,6/1/2020 3:51,5/31/2020 20:51,May,20,night,night,POINT (-119.55613 34.409476)
2020-20,A69-9006-7853,2020-06-01 03:53:00,4373.66,6106.69,2.122,34.409065,-119.556021,7,2.9,,,2.1223,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,152,44873.0,233,16.49199677,6/1/2020 3:53,5/31/2020 20:53,May,20,night,night,POINT (-119.556021 34.409065)
2020-20,A69-9006-7853,2020-06-01 03:13:00,3877.97,6300.72,2.274,34.410814,-119.561412,3,2.9,,,2.2739,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,152,44833.0,193,16.4659214,6/1/2020 3:13,5/31/2020 20:13,May,20,night,night,POINT (-119.561412 34.410814)
2020-20,A69-9006-7853,2020-06-01 03:21:00,3536.48,6541.86,2.274,34.412987,-119.565127,1,3.5,,,2.2739,,In_A Off_A OS1,In_A Off_A OS1,152,44841.0,201,16.46302986,6/1/2020 3:21,5/31/2020 20:21,May,20,night,night,POINT (-119.565127 34.412987)
