TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,day,minutes,min_mod,Temp_C,DateTimeUTC,DateTimePT,month_name,hour,TOD,Night_Day,geometry
2020-20,A69-9006-7853,2020-05-21 20:59:00,4226.22,5920.73,-0.455,34.407389,-119.557624,4,2.7,,,0.0,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,142,30059.0,1259,17.29735374,5/21/2020 20:59,5/21/2020 13:59,May,13,afternoon,day,POINT (-119.557624 34.407389)
2020-20,A69-9006-7853,2020-05-21 21:04:00,4211.66,5874.92,-0.607,34.406976,-119.557782,1,3.4,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,142,30064.0,1264,17.23827171,5/21/2020 21:04,5/21/2020 14:04,May,14,afternoon,day,POINT (-119.557782 34.406976)
2020-20,A69-9006-7853,2020-05-21 21:05:00,4193.06,5922.83,-0.607,34.407408,-119.557985,1,3.4,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,142,30065.0,1265,17.22572708,5/21/2020 21:05,5/21/2020 14:05,May,14,afternoon,day,POINT (-119.557985 34.407408)
2020-20,A69-9006-7853,2020-05-21 21:06:00,4193.54,5975.67,-0.607,34.407884,-119.55798,4,3.1,,,0.0,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1,142,30066.0,1266,17.21317673,5/21/2020 21:06,5/21/2020 14:06,May,14,afternoon,day,POINT (-119.55798 34.407884)
2020-20,A69-9006-7853,2020-05-21 21:08:00,4225.35,6023.08,-0.607,34.408312,-119.557634,9,2.6,,,0.0,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,142,30068.0,1268,17.16061974,5/21/2020 21:08,5/21/2020 14:08,May,14,afternoon,day,POINT (-119.557634 34.408312)
2020-20,A69-9006-7853,2020-05-21 21:10:00,4283.07,6059.83,-0.607,34.408643,-119.557006,4,2.7,,,0.0,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,142,30070.0,1270,17.08297348,5/21/2020 21:10,5/21/2020 14:10,May,14,afternoon,day,POINT (-119.557006 34.408643)
2020-20,A69-9006-7853,2020-05-21 21:14:00,4345.54,6001.27,-0.607,34.408115,-119.556326,4,2.7,,,0.0,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,142,30074.0,1274,16.93369865,5/21/2020 21:14,5/21/2020 14:14,May,14,afternoon,day,POINT (-119.556326 34.408115)
2020-20,A69-9006-7853,2020-05-21 21:17:00,4296.18,6072.7,-0.607,34.408759,-119.556863,1,3.3,,,0.0,,In_B In_C Off_B,In_B In_C Off_B,142,30077.0,1277,16.86010933,5/21/2020 21:17,5/21/2020 14:17,May,14,afternoon,day,POINT (-119.556863 34.408759)
2020-20,A69-9006-7853,2020-05-21 21:19:00,4285.1,6150.19,-0.607,34.409457,-119.556984,1,3.4,,,0.0,,In_B In_C Off_B,In_B In_C Off_B,142,30079.0,1279,16.82446861,5/21/2020 21:19,5/21/2020 14:19,May,14,afternoon,day,POINT (-119.556984 34.409457)
2020-20,A69-9006-7853,2020-05-21 21:20:00,4262.64,6145.45,-0.607,34.409415,-119.557228,4,2.9,,,0.0,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,142,30080.0,1280,16.82185936,5/21/2020 21:20,5/21/2020 14:20,May,14,afternoon,day,POINT (-119.557228 34.409415)
2020-20,A69-9006-7853,2020-05-21 21:21:00,4236.41,6138.08,-0.607,34.409348,-119.557513,8,2.7,,,0.0,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,142,30081.0,1281,16.81925392,5/21/2020 21:21,5/21/2020 14:21,May,14,afternoon,day,POINT (-119.557513 34.409348)
2020-20,A69-9006-7853,2020-05-21 21:23:00,4170.15,6161.89,-0.607,34.409563,-119.558234,1,4.3,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,142,30083.0,1283,16.81402588,5/21/2020 21:23,5/21/2020 14:23,May,14,afternoon,day,POINT (-119.558234 34.409563)
2020-20,A69-9006-7853,2020-05-21 21:27:00,4125.53,6257.23,-0.607,34.410422,-119.55872,1,3.4,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,142,30087.0,1287,16.80356789,5/21/2020 21:27,5/21/2020 14:27,May,14,afternoon,day,POINT (-119.55872 34.410422)
2020-20,A69-9006-7853,2020-05-21 21:29:00,4083.81,6255.34,-0.607,34.410405,-119.559173,1,3.2,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,142,30089.0,1289,16.79872322,5/21/2020 21:29,5/21/2020 14:29,May,14,afternoon,day,POINT (-119.559173 34.410405)
2020-20,A69-9006-7853,2020-05-21 21:30:00,4077.41,6214.72,-0.607,34.410039,-119.559243,1,3.0,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,142,30090.0,1290,16.79641533,5/21/2020 21:30,5/21/2020 14:30,May,14,afternoon,day,POINT (-119.559243 34.410039)
2020-20,A69-9006-7853,2020-05-21 21:33:00,4064.65,6121.33,-0.607,34.409197,-119.559382,1,3.3,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,142,30093.0,1293,16.78911972,5/21/2020 21:33,5/21/2020 14:33,May,14,afternoon,day,POINT (-119.559382 34.409197)
2020-20,A69-9006-7853,2020-05-21 21:34:00,4074.88,6062.26,-0.607,34.408665,-119.55927,3,2.8,,,0.0,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1,142,30094.0,1294,16.7868042,5/21/2020 21:34,5/21/2020 14:34,May,14,afternoon,day,POINT (-119.55927 34.408665)
2020-20,A69-9006-7853,2020-05-21 21:35:00,4092.53,6003.57,-0.607,34.408135,-119.559078,8,2.5,,,0.0,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,142,30095.0,1295,16.78448486,5/21/2020 21:35,5/21/2020 14:35,May,14,afternoon,day,POINT (-119.559078 34.408135)
2020-20,A69-9006-7853,2020-05-21 21:37:00,4121.87,5972.59,-0.607,34.407856,-119.558759,4,2.8,,,0.0,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1,142,30097.0,1297,16.7798214,5/21/2020 21:37,5/21/2020 14:37,May,14,afternoon,day,POINT (-119.558759 34.407856)
2020-20,A69-9006-7853,2020-05-21 21:38:00,4183.43,5986.2,-0.607,34.407979,-119.55809,9,2.5,,,0.0,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,142,30098.0,1298,16.77748871,5/21/2020 21:38,5/21/2020 14:38,May,14,afternoon,day,POINT (-119.55809 34.407979)
2020-20,A69-9006-7853,2020-05-21 21:40:00,4240.71,5966.74,-0.607,34.407804,-119.557466,1,3.1,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,142,30100.0,1300,16.77282715,5/21/2020 21:40,5/21/2020 14:40,May,14,afternoon,day,POINT (-119.557466 34.407804)
2020-20,A69-9006-7853,2020-05-21 21:41:00,4294.45,5945.89,-0.607,34.407616,-119.556882,1,2.9,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,142,30101.0,1301,16.77050209,5/21/2020 21:41,5/21/2020 14:41,May,14,afternoon,day,POINT (-119.556882 34.407616)
2020-20,A69-9006-7853,2020-05-21 21:42:00,4336.54,5921.04,-0.607,34.407392,-119.556424,1,5.1,,,0.0,,In_C Off_C Off_D,In_C Off_C Off_D,142,30102.0,1302,16.76817894,5/21/2020 21:42,5/21/2020 14:42,May,14,afternoon,day,POINT (-119.556424 34.407392)
2020-20,A69-9006-7853,2020-05-21 21:43:00,4368.31,5894.81,-0.607,34.407155,-119.556079,1,4.3,,,0.0,,In_C Off_C Off_D,In_C Off_C Off_D,142,30103.0,1303,16.76585388,5/21/2020 21:43,5/21/2020 14:43,May,14,afternoon,day,POINT (-119.556079 34.407155)
2020-20,A69-9006-7853,2020-05-21 21:45:00,4439.63,5819.56,-0.607,34.406477,-119.555303,1,3.4,,,0.0,,In_C Off_C Off_D,In_C Off_C Off_D,142,30105.0,1305,16.7612133,5/21/2020 21:45,5/21/2020 14:45,May,14,afternoon,day,POINT (-119.555303 34.406477)
2020-20,A69-9006-7853,2020-05-21 21:48:00,4479.46,5826.92,-0.607,34.406543,-119.55487,7,2.6,,,0.0,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,142,30108.0,1308,16.75419617,5/21/2020 21:48,5/21/2020 14:48,May,14,afternoon,day,POINT (-119.55487 34.406543)
2020-20,A69-9006-7853,2020-05-21 21:50:00,4542.44,5812.65,-0.607,34.406415,-119.554185,7,2.6,,,0.0,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,142,30110.0,1310,16.7495327,5/21/2020 21:50,5/21/2020 14:50,May,14,afternoon,day,POINT (-119.554185 34.406415)
2020-20,A69-9006-7853,2020-05-21 21:51:00,4602.06,5793.15,-0.607,34.406239,-119.553536,1,3.5,,,0.0,,In_C Off_D OS2,In_C Off_D OS2,142,30111.0,1311,16.74721146,5/21/2020 21:51,5/21/2020 14:51,May,14,afternoon,day,POINT (-119.553536 34.406239)
2020-20,A69-9006-7853,2020-05-21 21:52:00,4653.12,5772.62,-0.607,34.406054,-119.552981,2,3.2,,,0.0,,In_C In_D Off_D OS2,In_C In_D Off_D OS2,142,30112.0,1312,16.74489021,5/21/2020 21:52,5/21/2020 14:52,May,14,afternoon,day,POINT (-119.552981 34.406054)
2020-20,A69-9006-7853,2020-05-21 21:53:00,4692.34,5787.74,-0.607,34.40619,-119.552554,7,2.9,,,0.0,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,142,30113.0,1313,16.74253273,5/21/2020 21:53,5/21/2020 14:53,May,14,afternoon,day,POINT (-119.552554 34.40619)
2020-20,A69-9006-7853,2020-05-21 21:54:00,4727.39,5786.08,-0.607,34.406175,-119.552173,1,3.9,,,0.0,,In_C In_D Off_D OS2,In_C In_D Off_D,142,30114.0,1314,16.74017143,5/21/2020 21:54,5/21/2020 14:54,May,14,afternoon,day,POINT (-119.552173 34.406175)
2020-20,A69-9006-7853,2020-05-21 21:55:00,4764.36,5780.12,-0.607,34.406122,-119.551771,6,3.4,,,0.0,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,142,30115.0,1315,16.73781395,5/21/2020 21:55,5/21/2020 14:55,May,14,afternoon,day,POINT (-119.551771 34.406122)
2020-20,A69-9006-7853,2020-05-21 21:56:00,4832.14,5757.34,-0.607,34.405916,-119.551034,1,4.3,,,0.0,,In_C In_D Off_D OS2,In_C In_D Off_D,142,30116.0,1316,16.735466,5/21/2020 21:56,5/21/2020 14:56,May,14,afternoon,day,POINT (-119.551034 34.405916)
2020-20,A69-9006-7853,2020-05-21 21:57:00,4868.16,5764.03,-0.607,34.405976,-119.550642,5,4.0,,,0.0,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,142,30117.0,1317,16.73310089,5/21/2020 21:57,5/21/2020 14:57,May,14,afternoon,day,POINT (-119.550642 34.405976)
2020-20,A69-9006-7853,2020-05-21 21:59:00,4822.53,5775.95,-0.607,34.406084,-119.551138,5,3.7,,,0.0,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,142,30119.0,1319,16.72835159,5/21/2020 21:59,5/21/2020 14:59,May,14,afternoon,day,POINT (-119.551138 34.406084)
2020-20,A69-9006-7853,2020-05-21 21:00:00,4252.76,5872.57,-0.455,34.406955,-119.557335,8,2.6,,,0.0,,In_B In_C Off_B Off_C OS2,In_B In_C Off_B Off_C OS2,142,30060.0,1260,17.29081154,5/21/2020 21:00,5/21/2020 14:00,May,14,afternoon,day,POINT (-119.557335 34.406955)
2020-20,A69-9006-7853,2020-05-21 21:02:00,4226.89,5842.36,-0.455,34.406682,-119.557617,1,2.9,,,0.0,,In_C Off_B Off_C,In_C Off_B Off_C,142,30062.0,1262,17.26526833,5/21/2020 21:02,5/21/2020 14:02,May,14,afternoon,day,POINT (-119.557617 34.406682)
2020-20,A69-9006-7853,2020-05-21 21:09:00,4238.3,6071.5,-0.455,34.408748,-119.557493,8,2.6,,,0.0,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,142,30069.0,1269,17.12207222,5/21/2020 21:09,5/21/2020 14:09,May,14,afternoon,day,POINT (-119.557493 34.408748)
2020-20,A69-9006-7853,2020-05-21 21:11:00,4320.9,6058.42,-0.455,34.40863,-119.556594,1,3.1,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,142,30071.0,1271,17.0438385,5/21/2020 21:11,5/21/2020 14:11,May,14,afternoon,day,POINT (-119.556594 34.40863)
2020-20,A69-9006-7853,2020-05-21 21:12:00,4359.46,6047.2,-0.455,34.408529,-119.556175,4,2.9,,,0.0,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,142,30072.0,1272,17.00463867,5/21/2020 21:12,5/21/2020 14:12,May,14,afternoon,day,POINT (-119.556175 34.408529)
2020-20,A69-9006-7853,2020-05-21 21:13:00,4355.31,6009.26,-0.455,34.408187,-119.55622,4,2.8,,,0.0,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,142,30073.0,1273,16.96535492,5/21/2020 21:13,5/21/2020 14:13,May,14,afternoon,day,POINT (-119.55622 34.408187)
2020-20,A69-9006-7853,2020-05-21 21:16:00,4319.95,6041.82,-0.455,34.40848,-119.556605,4,2.8,,,0.0,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,142,30076.0,1276,16.88123131,5/21/2020 21:16,5/21/2020 14:16,May,14,afternoon,day,POINT (-119.556605 34.40848)
2020-20,A69-9006-7853,2020-05-21 21:18:00,4288.19,6107.39,-0.455,34.409072,-119.55695,8,2.7,,,0.0,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,142,30078.0,1278,16.84158707,5/21/2020 21:18,5/21/2020 14:18,May,14,afternoon,day,POINT (-119.55695 34.409072)
2020-20,A69-9006-7853,2020-05-21 21:22:00,4210.59,6138.7,-0.455,34.409354,-119.557794,3,3.6,,,0.0,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1,142,30082.0,1282,16.81664658,5/21/2020 21:22,5/21/2020 14:22,May,14,afternoon,day,POINT (-119.557794 34.409354)
2020-20,A69-9006-7853,2020-05-21 21:25:00,4150.48,6219.2,-0.455,34.410079,-119.558448,1,3.5,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,142,30085.0,1285,16.80879402,5/21/2020 21:25,5/21/2020 14:25,May,14,afternoon,day,POINT (-119.558448 34.410079)
2020-20,A69-9006-7853,2020-05-21 21:28:00,4097.99,6291.81,-0.455,34.410734,-119.559019,3,3.4,,,0.0,,In_B Off_B Off_C OS1,In_B Off_B Off_C OS1,142,30088.0,1288,16.80100822,5/21/2020 21:28,5/21/2020 14:28,May,14,afternoon,day,POINT (-119.559019 34.410734)
2020-20,A69-9006-7853,2020-05-21 21:31:00,4066.15,6167.36,-0.455,34.409612,-119.559365,4,2.9,,,0.0,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,142,30091.0,1291,16.79410744,5/21/2020 21:31,5/21/2020 14:31,May,14,afternoon,day,POINT (-119.559365 34.409612)
2020-20,A69-9006-7853,2020-05-21 21:56:00,4797.74,5771.26,-0.455,34.406042,-119.551408,2,4.6,,,0.0,,In_C In_D Off_C OS2,In_C In_D Off_C OS2,142,30116.0,1316,16.73545265,5/21/2020 21:56,5/21/2020 14:56,May,14,afternoon,day,POINT (-119.551408 34.406042)
2020-20,A69-9006-7853,2020-05-21 21:58:00,4859.7,5794.93,-0.455,34.406255,-119.550734,1,8.1,,,0.0,,In_D Off_C Off_D OS2,In_D Off_C Off_D,142,30118.0,1318,16.73072052,5/21/2020 21:58,5/21/2020 14:58,May,14,afternoon,day,POINT (-119.550734 34.406255)
2020-20,A69-9006-7853,2020-05-21 22:00:00,4783.06,5788.91,-0.607,34.406201,-119.551568,6,3.5,,,0.0,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,142,30120.0,1320,16.72597122,5/21/2020 22:00,5/21/2020 15:00,May,15,afternoon,day,POINT (-119.551568 34.406201)
2020-20,A69-9006-7853,2020-05-21 22:01:00,4751.71,5802.21,-0.607,34.406321,-119.551908,6,3.4,,,0.0,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,142,30121.0,1321,16.72359085,5/21/2020 22:01,5/21/2020 15:01,May,15,afternoon,day,POINT (-119.551908 34.406321)
2020-20,A69-9006-7853,2020-05-21 22:03:00,4698.8,5802.42,-0.607,34.406323,-119.552484,5,3.4,,,0.0,,In_C In_D Off_D Off_E OS2,In_C In_D Off_D Off_E OS2,142,30123.0,1323,16.71884346,5/21/2020 22:03,5/21/2020 15:03,May,15,afternoon,day,POINT (-119.552484 34.406323)
2020-20,A69-9006-7853,2020-05-21 22:04:00,4658.93,5773.6,-0.607,34.406063,-119.552918,13,2.7,,,0.0,,In_C In_D Off_C Off_D Off_E OS2,In_C In_D Off_C Off_D Off_E OS2,142,30124.0,1324,16.71647644,5/21/2020 22:04,5/21/2020 15:04,May,15,afternoon,day,POINT (-119.552918 34.406063)
2020-20,A69-9006-7853,2020-05-21 22:05:00,4622.81,5774.22,-0.607,34.406068,-119.55331,4,2.9,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,142,30125.0,1325,16.71410179,5/21/2020 22:05,5/21/2020 15:05,May,15,afternoon,day,POINT (-119.55331 34.406068)
2020-20,A69-9006-7853,2020-05-21 22:07:00,4581.57,5771.53,-0.607,34.406044,-119.553759,1,3.2,,,0.0,,In_C Off_C OS2,In_C Off_C OS2,142,30127.0,1327,16.69664383,5/21/2020 22:07,5/21/2020 15:07,May,15,afternoon,day,POINT (-119.553759 34.406044)
2020-20,A69-9006-7853,2020-05-21 22:08:00,4563.34,5804.26,-0.607,34.406339,-119.553957,7,2.7,,,0.0,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,142,30128.0,1328,16.68532181,5/21/2020 22:08,5/21/2020 15:08,May,15,afternoon,day,POINT (-119.553957 34.406339)
2020-20,A69-9006-7853,2020-05-21 22:09:00,4520.88,5828.55,-0.607,34.406558,-119.554419,4,2.8,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,142,30129.0,1329,16.67716217,5/21/2020 22:09,5/21/2020 15:09,May,15,afternoon,day,POINT (-119.554419 34.406558)
2020-20,A69-9006-7853,2020-05-21 22:11:00,4502.47,5873.59,-0.607,34.406964,-119.554619,4,2.8,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,142,30131.0,1331,16.66083908,5/21/2020 22:11,5/21/2020 15:11,May,15,afternoon,day,POINT (-119.554619 34.406964)
2020-20,A69-9006-7853,2020-05-21 22:25:00,4446.22,6081.59,-0.607,34.408839,-119.555231,2,3.5,,,0.0,,In_B In_C Off_C OS2,In_B In_C Off_C OS2,142,30145.0,1345,16.54862022,5/21/2020 22:25,5/21/2020 15:25,May,15,afternoon,day,POINT (-119.555231 34.408839)
2020-20,A69-9006-7853,2020-05-21 22:27:00,4418.13,5997.96,-0.607,34.408085,-119.555537,1,3.1,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,142,30147.0,1347,16.53301239,5/21/2020 22:27,5/21/2020 15:27,May,15,afternoon,day,POINT (-119.555537 34.408085)
2020-20,A69-9006-7853,2020-05-21 22:29:00,4444.92,5919.76,-0.607,34.40738,-119.555245,1,3.4,,,0.0,,In_C Off_C OS2,In_C Off_C OS2,142,30149.0,1349,16.51740837,5/21/2020 22:29,5/21/2020 15:29,May,15,afternoon,day,POINT (-119.555245 34.40738)
2020-20,A69-9006-7853,2020-05-21 22:30:00,4479.77,5886.3,-0.607,34.407079,-119.554866,4,2.9,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,142,30150.0,1350,16.50960732,5/21/2020 22:30,5/21/2020 15:30,May,15,afternoon,day,POINT (-119.554866 34.407079)
2020-20,A69-9006-7853,2020-05-21 22:34:00,4606.98,5789.37,-0.607,34.406205,-119.553483,7,2.7,,,0.0,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,142,30154.0,1354,16.47842216,5/21/2020 22:34,5/21/2020 15:34,May,15,afternoon,day,POINT (-119.553483 34.406205)
2020-20,A69-9006-7853,2020-05-21 22:35:00,4583.89,5807.96,-0.607,34.406372,-119.553734,4,2.9,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,142,30155.0,1355,16.4722271,5/21/2020 22:35,5/21/2020 15:35,May,15,afternoon,day,POINT (-119.553734 34.406372)
2020-20,A69-9006-7853,2020-05-21 22:36:00,4572.12,5844.17,-0.607,34.406699,-119.553862,1,3.2,,,0.0,,In_C Off_C OS2,In_C Off_C OS2,142,30156.0,1356,16.47032547,5/21/2020 22:36,5/21/2020 15:36,May,15,afternoon,day,POINT (-119.553862 34.406699)
2020-20,A69-9006-7853,2020-05-21 22:38:00,4567.1,5827.69,-0.607,34.40655,-119.553916,2,2.9,,,0.0,,In_C In_D Off_C OS2,In_C In_D Off_C OS2,142,30158.0,1358,16.47328377,5/21/2020 22:38,5/21/2020 15:38,May,15,afternoon,day,POINT (-119.553916 34.40655)
2020-20,A69-9006-7853,2020-05-21 22:39:00,4603.5,5797.29,-0.607,34.406276,-119.553521,1,3.6,,,0.0,,In_C Off_D OS2,In_C Off_D OS2,142,30159.0,1359,16.47478485,5/21/2020 22:39,5/21/2020 15:39,May,15,afternoon,day,POINT (-119.553521 34.406276)
2020-20,A69-9006-7853,2020-05-21 22:42:00,4598.62,5778.99,-0.607,34.406111,-119.553574,12,2.5,,,0.0,,In_B In_C In_D Off_C Off_D OS2,In_B In_C In_D Off_C Off_D OS2,142,30162.0,1362,16.47922134,5/21/2020 22:42,5/21/2020 15:42,May,15,afternoon,day,POINT (-119.553574 34.406111)
2020-20,A69-9006-7853,2020-05-21 22:43:00,4621.71,5756.05,-0.607,34.405905,-119.553322,2,3.0,,,0.0,,In_C In_D Off_D OS2,In_C In_D Off_D OS2,142,30163.0,1363,16.4807148,5/21/2020 22:43,5/21/2020 15:43,May,15,afternoon,day,POINT (-119.553322 34.405905)
2020-20,A69-9006-7853,2020-05-21 22:44:00,4640.25,5777.03,-0.607,34.406094,-119.553121,1,3.5,,,0.0,,In_C Off_C OS2,In_C Off_C OS2,142,30164.0,1364,16.48218346,5/21/2020 22:44,5/21/2020 15:44,May,15,afternoon,day,POINT (-119.553121 34.406094)
2020-20,A69-9006-7853,2020-05-21 22:44:00,4670.0,5790.28,-0.607,34.406213,-119.552797,2,3.3,,,0.0,,In_C In_D Off_D OS2,In_C In_D Off_D OS2,142,30164.0,1364,16.48217964,5/21/2020 22:44,5/21/2020 15:44,May,15,afternoon,day,POINT (-119.552797 34.406213)
2020-20,A69-9006-7853,2020-05-21 22:45:00,4672.76,5770.67,-0.607,34.406036,-119.552767,4,3.1,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,142,30165.0,1365,16.48366928,5/21/2020 22:45,5/21/2020 15:45,May,15,afternoon,day,POINT (-119.552767 34.406036)
2020-20,A69-9006-7853,2020-05-21 22:47:00,4685.73,5793.73,-0.607,34.406244,-119.552626,7,2.9,,,0.0,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,142,30167.0,1367,16.48660851,5/21/2020 22:47,5/21/2020 15:47,May,15,afternoon,day,POINT (-119.552626 34.406244)
2020-20,A69-9006-7853,2020-05-21 22:48:00,4683.63,5790.58,-0.607,34.406216,-119.552649,2,3.4,,,0.0,,In_C In_D Off_C OS2,In_C In_D Off_C OS2,142,30168.0,1368,16.48808479,5/21/2020 22:48,5/21/2020 15:48,May,15,afternoon,day,POINT (-119.552649 34.406216)
