TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,day,minutes,min_mod,Temp_C,DateTimeUTC,DateTimePT,month_name,hour,TOD,Night_Day,geometry
2020-21,A69-9006-7849,2020-08-17 07:19:00,4970.65,5361.51,-0.607,34.402348,-119.549527,6,2.6,,,0.0,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2,230,155959.0,439,21.15462685,8/17/2020 7:19,8/17/2020 0:19,August,0,night,night,POINT (-119.549527 34.402348)
2020-21,A69-9006-7849,2020-08-17 07:20:00,5010.95,5320.08,-0.607,34.401974,-119.549089,3,3.4,,,0.0,,In_D In_D_2 Off_E OS2,In_D In_D_2 Off_E OS2,230,155960.0,440,21.15310478,8/17/2020 7:20,8/17/2020 0:20,August,0,night,night,POINT (-119.549089 34.401974)
2020-21,A69-9006-7849,2020-08-17 07:22:00,5040.61,5277.71,-0.607,34.401592,-119.548766,13,2.4,,,0.0,,In_D In_D_2 In_E Off_E OS2 PB,In_D In_D_2 In_E Off_E OS2 PB,230,155962.0,442,21.14992332,8/17/2020 7:22,8/17/2020 0:22,August,0,night,night,POINT (-119.548766 34.401592)
2020-21,A69-9006-7849,2020-08-17 07:23:00,5072.23,5234.12,-0.607,34.4012,-119.548422,16,2.4,,,0.0,,In_D In_D_2 In_E Off_E Off_F PB,In_D In_D_2 In_E Off_E Off_F PB,230,155963.0,443,21.14840126,8/17/2020 7:23,8/17/2020 0:23,August,0,night,night,POINT (-119.548422 34.4012)
2020-21,A69-9006-7849,2020-08-17 07:25:00,5087.26,5155.61,-0.607,34.400492,-119.548259,7,2.5,,,0.0,,In_D In_D_2 In_E Off_E Off_F,In_D In_D_2 In_E Off_E Off_F,230,155965.0,445,21.14529228,8/17/2020 7:25,8/17/2020 0:25,August,0,night,night,POINT (-119.548259 34.400492)
2020-21,A69-9006-7849,2020-08-17 07:27:00,5069.41,5112.91,-0.607,34.400107,-119.548453,8,2.6,,,0.0,,In_D In_D_2 In_E Off_E PB,In_D In_D_2 In_E Off_E PB,230,155967.0,447,21.14208031,8/17/2020 7:27,8/17/2020 0:27,August,0,night,night,POINT (-119.548453 34.400107)
2020-21,A69-9006-7849,2020-08-17 07:28:00,5066.23,5069.75,-0.607,34.399718,-119.548488,8,2.6,,,0.0,,In_D In_D_2 In_E Off_E PB,In_D In_D_2 In_E Off_E PB,230,155968.0,448,21.14052773,8/17/2020 7:28,8/17/2020 0:28,August,0,night,night,POINT (-119.548488 34.399718)
2020-21,A69-9006-7849,2020-08-17 07:29:00,5066.56,5012.39,-0.607,34.399201,-119.548484,1,3.3,,,0.0,,In_E Off_E PB,In_E Off_E PB,230,155969.0,449,21.13900948,8/17/2020 7:29,8/17/2020 0:29,August,0,night,night,POINT (-119.548484 34.399201)
2020-21,A69-9006-7849,2020-08-17 07:31:00,5075.73,4958.43,-0.607,34.398714,-119.548384,8,2.5,,,0.0,,In_E Mid_A Off_E Off_F PB,In_E Mid_A Off_E Off_F PB,230,155971.0,451,21.13584137,8/17/2020 7:31,8/17/2020 0:31,August,0,night,night,POINT (-119.548384 34.398714)
2020-21,A69-9006-7849,2020-08-17 07:32:00,5104.04,4914.57,-0.607,34.398319,-119.548076,10,2.5,,,0.0,,In_D In_E Off_E Off_F PB,In_D In_E Off_E Off_F PB,230,155972.0,452,21.1343174,8/17/2020 7:32,8/17/2020 0:32,August,0,night,night,POINT (-119.548076 34.398319)
2020-21,A69-9006-7849,2020-08-17 07:33:00,5146.34,4897.71,-0.607,34.398167,-119.547617,8,2.5,,,0.0,,In_E Mid_A Off_E Off_F PB,In_E Mid_A Off_E Off_F PB,230,155973.0,453,21.13273811,8/17/2020 7:33,8/17/2020 0:33,August,0,night,night,POINT (-119.547617 34.398167)
2020-21,A69-9006-7849,2020-08-17 07:34:00,5186.13,4883.97,-0.607,34.398043,-119.547184,2,2.7,,,0.0,,In_E Mid_A Off_F PB,In_E Mid_A Off_F PB,230,155974.0,454,21.13114738,8/17/2020 7:34,8/17/2020 0:34,August,0,night,night,POINT (-119.547184 34.398043)
2020-21,A69-9006-7849,2020-08-17 07:35:00,5211.96,4871.1,-0.607,34.397927,-119.546903,2,2.6,,,0.0,,In_E Mid_A Off_F PB,In_E Mid_A Off_F PB,230,155975.0,455,21.12954712,8/17/2020 7:35,8/17/2020 0:35,August,0,night,night,POINT (-119.546903 34.397927)
2020-21,A69-9006-7849,2020-08-17 07:36:00,5244.56,4861.67,-0.607,34.397842,-119.546548,3,2.7,,,0.0,,In_E Mid_A Off_E Off_F,In_E Mid_A Off_E Off_F,230,155976.0,456,21.12794304,8/17/2020 7:36,8/17/2020 0:36,August,0,night,night,POINT (-119.546548 34.397842)
2020-21,A69-9006-7849,2020-08-17 07:37:00,5280.02,4864.03,-0.607,34.397863,-119.546163,4,2.6,,,0.0,,In_E Mid_A Off_E Off_F,In_E Mid_A Off_E Off_F,230,155977.0,457,21.12631607,8/17/2020 7:37,8/17/2020 0:37,August,0,night,night,POINT (-119.546163 34.397863)
2020-21,A69-9006-7849,2020-08-17 07:40:00,5361.89,4843.99,-0.607,34.397683,-119.545272,2,3.0,,,0.0,,In_E In_F Mid_A Off_F PB,In_E In_F Off_F PB,230,155980.0,460,21.12147331,8/17/2020 7:40,8/17/2020 0:40,August,0,night,night,POINT (-119.545272 34.397683)
2020-21,A69-9006-7849,2020-08-17 07:41:00,5391.47,4820.25,0.606,34.397469,-119.544951,8,3.0,,,0.6063,,In_E In_F Mid_A Off_E Off_F PB,In_E In_F Mid_A Off_E Off_F PB,230,155981.0,461,17.67322731,8/17/2020 7:41,8/17/2020 0:41,August,0,night,night,POINT (-119.544951 34.397469)
2020-21,A69-9006-7849,2020-08-17 07:48:00,5553.58,4666.99,1.364,34.396087,-119.543188,1,12.3,,,1.3643,,In_E In_F Mid_A Mid_B,In_E In_F Mid_A,230,155988.0,468,16.5345993,8/17/2020 7:48,8/17/2020 0:48,August,0,night,night,POINT (-119.543188 34.396087)
2020-21,A69-9006-7849,2020-08-17 07:45:00,5507.08,4722.4,1.819,34.396586,-119.543693,3,4.4,,,1.8191,,In_E In_F Mid_A Off_F PB,In_E In_F Mid_A Off_F PB,230,155985.0,465,15.96833038,8/17/2020 7:45,8/17/2020 0:45,August,0,night,night,POINT (-119.543693 34.396586)
2020-21,A69-9006-7849,2020-08-17 07:44:00,5479.68,4747.88,2.88,34.396816,-119.543991,5,3.9,,,2.8803,,In_E In_F Mid_A Off_E Off_F,In_E In_F Mid_A Off_E Off_F,230,155984.0,464,15.03530693,8/17/2020 7:44,8/17/2020 0:44,August,0,night,night,POINT (-119.543991 34.396816)
2020-21,A69-9006-7849,2020-08-17 07:42:00,5412.95,4785.33,3.184,34.397154,-119.544717,2,3.4,,,3.1835,,In_E In_F Mid_A Off_F PB,In_E In_F Off_F PB,230,155982.0,462,13.79264736,8/17/2020 7:42,8/17/2020 0:42,August,0,night,night,POINT (-119.544717 34.397154)
2020-21,A69-9006-7849,2020-08-17 07:49:00,5612.5,4630.02,3.487,34.395754,-119.542547,2,12.2,,,3.4867,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F,230,155989.0,469,13.23569298,8/17/2020 7:49,8/17/2020 0:49,August,0,night,night,POINT (-119.542547 34.395754)
2020-21,A69-9006-7849,2020-08-17 07:46:00,5518.82,4679.19,5.154,34.396197,-119.543566,2,6.5,,,5.1543,,In_E In_F Mid_A PB,In_E In_F Mid_A PB,230,155986.0,466,14.03765011,8/17/2020 7:46,8/17/2020 0:46,August,0,night,night,POINT (-119.543566 34.396197)
2020-21,A69-9006-7849,2020-08-17 07:43:00,5439.55,4763.3,5.306,34.396955,-119.544428,2,3.7,,,5.3059,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F,230,155983.0,463,13.98141575,8/17/2020 7:43,8/17/2020 0:43,August,0,night,night,POINT (-119.544428 34.396955)
2020-21,A69-9006-7849,2020-08-17 02:46:00,4415.38,5877.26,-0.607,34.406997,-119.555567,3,2.8,,,0.0,,In_B In_C Off_C OS2,In_B In_C Off_C OS2,229,155686.0,166,21.25683403,8/17/2020 2:46,8/16/2020 19:46,August,19,night,night,POINT (-119.555567 34.406997)
2020-21,A69-9006-7849,2020-08-17 02:51:00,4623.1,5898.98,-0.607,34.407193,-119.553307,1,4.1,,,0.0,,In_C Off_C OS2,In_C Off_C OS2,229,155691.0,171,21.25152016,8/17/2020 2:51,8/16/2020 19:51,August,19,night,night,POINT (-119.553307 34.407193)
2020-21,A69-9006-7849,2020-08-17 02:53:00,4626.03,5824.28,-0.607,34.40652,-119.553275,4,3.1,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,229,155693.0,173,21.24834251,8/17/2020 2:53,8/16/2020 19:53,August,19,night,night,POINT (-119.553275 34.40652)
2020-21,A69-9006-7849,2020-08-17 02:54:00,4648.95,5776.53,-0.607,34.406089,-119.553026,1,3.6,,,0.0,,In_C Off_C OS2,In_C Off_C OS2,229,155694.0,174,21.24677849,8/17/2020 2:54,8/16/2020 19:54,August,19,night,night,POINT (-119.553026 34.406089)
2020-21,A69-9006-7849,2020-08-17 02:55:00,4669.35,5738.72,-0.607,34.405748,-119.552804,1,3.4,,,0.0,,In_C Off_D OS2,In_C Off_D OS2,229,155695.0,175,21.2451973,8/17/2020 2:55,8/16/2020 19:55,August,19,night,night,POINT (-119.552804 34.405748)
2020-21,A69-9006-7849,2020-08-17 02:57:00,4676.8,5668.82,-0.607,34.405118,-119.552723,9,2.6,,,0.0,,In_C In_D In_D_2 Off_C Off_D OS2,In_C In_D In_D_2 Off_C Off_D OS2,229,155697.0,177,21.24201584,8/17/2020 2:57,8/16/2020 19:57,August,19,night,night,POINT (-119.552723 34.405118)
2020-21,A69-9006-7849,2020-08-17 02:59:00,4704.52,5625.47,-0.607,34.404727,-119.552422,2,2.8,,,0.0,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D,229,155699.0,179,21.23880959,8/17/2020 2:59,8/16/2020 19:59,August,19,night,night,POINT (-119.552422 34.404727)
2020-21,A69-9006-7849,2020-08-17 03:05:00,4739.36,5603.78,-0.607,34.404532,-119.552043,1,3.2,,,0.0,,In_C In_D Off_D,In_C In_D Off_D,229,155705.0,185,21.22903061,8/17/2020 3:05,8/16/2020 20:05,August,20,night,night,POINT (-119.552043 34.404532)
2020-21,A69-9006-7849,2020-08-17 03:14:00,4721.63,5587.21,-0.607,34.404383,-119.552236,9,2.6,,,0.0,,In_C In_D In_D_2 Off_C Off_D OS2,In_C In_D In_D_2 Off_C Off_D OS2,229,155714.0,194,21.21619987,8/17/2020 3:14,8/16/2020 20:14,August,20,night,night,POINT (-119.552236 34.404383)
2020-21,A69-9006-7849,2020-08-17 03:15:00,4734.25,5594.7,-0.607,34.40445,-119.552098,1,4.2,,,0.0,,In_D Off_E OS2,In_D Off_E OS2,229,155715.0,195,21.21479607,8/17/2020 3:15,8/16/2020 20:15,August,20,night,night,POINT (-119.552098 34.40445)
2020-21,A69-9006-7849,2020-08-17 03:16:00,4735.11,5580.48,-0.607,34.404322,-119.552089,5,2.9,,,0.0,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,229,155716.0,196,21.21340942,8/17/2020 3:16,8/16/2020 20:16,August,20,night,night,POINT (-119.552089 34.404322)
2020-21,A69-9006-7849,2020-08-17 03:26:00,4726.25,5589.41,-0.607,34.404402,-119.552185,8,2.6,,,0.0,,In_C In_D In_D_2 Off_C Off_D OS2,In_C In_D In_D_2 Off_C Off_D OS2,229,155726.0,206,21.19686699,8/17/2020 3:26,8/16/2020 20:26,August,20,night,night,POINT (-119.552185 34.404402)
2020-21,A69-9006-7849,2020-08-17 03:32:00,4726.22,5576.09,-0.607,34.404282,-119.552186,2,2.8,,,0.0,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D,229,155732.0,212,21.18681908,8/17/2020 3:32,8/16/2020 20:32,August,20,night,night,POINT (-119.552186 34.404282)
2020-21,A69-9006-7849,2020-08-17 03:36:00,4698.12,5524.21,-0.607,34.403815,-119.552491,5,2.6,,,0.0,,In_D In_D_2 Off_C Off_D OS2,In_D In_D_2 Off_C Off_D OS2,229,155736.0,216,21.18017006,8/17/2020 3:36,8/16/2020 20:36,August,20,night,night,POINT (-119.552491 34.403815)
2020-21,A69-9006-7849,2020-08-17 03:38:00,4744.3,5516.54,-0.607,34.403745,-119.551989,1,2.8,,,0.0,,In_D Off_D OS2,In_D Off_D OS2,229,155738.0,218,21.17684746,8/17/2020 3:38,8/16/2020 20:38,August,20,night,night,POINT (-119.551989 34.403745)
2020-21,A69-9006-7849,2020-08-17 03:39:00,4792.32,5518.53,-0.607,34.403763,-119.551467,2,2.6,,,0.0,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2,229,155739.0,219,21.17518806,8/17/2020 3:39,8/16/2020 20:39,August,20,night,night,POINT (-119.551467 34.403763)
2020-21,A69-9006-7849,2020-08-17 03:40:00,4834.83,5512.71,-0.607,34.403711,-119.551004,2,2.7,,,0.0,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2,229,155740.0,220,21.1735363,8/17/2020 3:40,8/16/2020 20:40,August,20,night,night,POINT (-119.551004 34.403711)
2020-21,A69-9006-7849,2020-08-17 03:41:00,4855.04,5522.03,-0.607,34.403795,-119.550785,2,2.8,,,0.0,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2,229,155741.0,221,21.17185402,8/17/2020 3:41,8/16/2020 20:41,August,20,night,night,POINT (-119.550785 34.403795)
2020-21,A69-9006-7849,2020-08-17 03:42:00,4886.63,5545.82,-0.607,34.404009,-119.550441,2,3.1,,,0.0,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2,229,155742.0,222,21.17015839,8/17/2020 3:42,8/16/2020 20:42,August,20,night,night,POINT (-119.550441 34.404009)
2020-21,A69-9006-7849,2020-08-17 03:50:00,4798.61,5608.32,-0.607,34.404573,-119.551398,2,4.1,,,0.0,,In_D In_D_2 Off_C Off_D OS2,In_D In_D_2 Off_C Off_D,229,155750.0,230,21.15660477,8/17/2020 3:50,8/16/2020 20:50,August,20,night,night,POINT (-119.551398 34.404573)
2020-21,A69-9006-7849,2020-08-17 04:00:00,4771.76,5323.13,-0.607,34.402002,-119.55169,4,2.6,,,0.0,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2,229,155760.0,240,21.14307213,8/17/2020 4:00,8/16/2020 21:00,August,21,night,night,POINT (-119.55169 34.402002)
2020-21,A69-9006-7849,2020-08-17 04:02:00,4843.73,5341.94,-0.607,34.402172,-119.550908,1,4.1,,,0.0,,In_D Off_D OS2,In_D Off_D OS2,229,155762.0,242,21.14107323,8/17/2020 4:02,8/16/2020 21:02,August,21,night,night,POINT (-119.550908 34.402172)
2020-21,A69-9006-7849,2020-08-17 04:04:00,4899.06,5355.56,-0.607,34.402294,-119.550306,1,4.4,,,0.0,,In_D Off_D OS2,In_D Off_D OS2,229,155764.0,244,21.13908005,8/17/2020 4:04,8/16/2020 21:04,August,21,night,night,POINT (-119.550306 34.402294)
2020-21,A69-9006-7849,2020-08-17 04:11:00,4867.39,5481.1,-0.607,34.403426,-119.55065,1,3.2,,,0.0,,In_D Off_D OS2,In_D Off_D OS2,229,155771.0,251,21.13628197,8/17/2020 4:11,8/16/2020 21:11,August,21,night,night,POINT (-119.55065 34.403426)
2020-21,A69-9006-7849,2020-08-17 04:12:00,4842.87,5506.03,-0.607,34.403651,-119.550917,2,2.8,,,0.0,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2,229,155772.0,252,21.13735771,8/17/2020 4:12,8/16/2020 21:12,August,21,night,night,POINT (-119.550917 34.403651)
2020-21,A69-9006-7849,2020-08-17 04:18:00,4743.0,5639.23,-0.607,34.404851,-119.552003,2,2.9,,,0.0,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D,229,155778.0,258,21.14385033,8/17/2020 4:18,8/16/2020 21:18,August,21,night,night,POINT (-119.552003 34.404851)
2020-21,A69-9006-7849,2020-08-17 04:20:00,4666.82,5633.69,-0.607,34.404802,-119.552832,1,3.1,,,0.0,,In_C In_D Off_D OS2,In_C In_D Off_D,229,155780.0,260,21.14608574,8/17/2020 4:20,8/16/2020 21:20,August,21,night,night,POINT (-119.552832 34.404802)
2020-21,A69-9006-7849,2020-08-17 04:21:00,4636.74,5629.55,-0.607,34.404764,-119.553159,7,2.5,,,0.0,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,229,155781.0,261,21.14720917,8/17/2020 4:21,8/16/2020 21:21,August,21,night,night,POINT (-119.553159 34.404764)
2020-21,A69-9006-7849,2020-08-17 04:22:00,4595.74,5619.99,-0.607,34.404678,-119.553605,4,2.6,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,229,155782.0,262,21.14833641,8/17/2020 4:22,8/16/2020 21:22,August,21,night,night,POINT (-119.553605 34.404678)
2020-21,A69-9006-7849,2020-08-17 04:26:00,4627.47,5707.12,-0.607,34.405463,-119.55326,1,3.0,,,0.0,,In_C Off_D OS2,In_C Off_D OS2,229,155786.0,266,21.15272903,8/17/2020 4:26,8/16/2020 21:26,August,21,night,night,POINT (-119.55326 34.405463)
2020-21,A69-9006-7849,2020-08-17 04:28:00,4569.23,5748.4,-0.607,34.405835,-119.553893,1,3.2,,,0.0,,In_C Off_D OS2,In_C Off_D OS2,229,155788.0,268,21.15521049,8/17/2020 4:28,8/16/2020 21:28,August,21,night,night,POINT (-119.553893 34.405835)
2020-21,A69-9006-7849,2020-08-17 04:31:00,4470.53,5716.69,-0.607,34.40555,-119.554967,4,2.7,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,229,155791.0,271,21.15928078,8/17/2020 4:31,8/16/2020 21:31,August,21,night,night,POINT (-119.554967 34.40555)
2020-21,A69-9006-7849,2020-08-17 04:32:00,4433.21,5700.61,-0.607,34.405405,-119.555373,4,2.7,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,229,155792.0,272,21.16064644,8/17/2020 4:32,8/16/2020 21:32,August,21,night,night,POINT (-119.555373 34.405405)
2020-21,A69-9006-7849,2020-08-17 04:38:00,4326.95,5728.37,-0.607,34.405655,-119.556528,2,2.8,,,0.0,,In_C Off_B Off_C Off_D,In_C Off_B Off_C Off_D,229,155798.0,278,21.16862297,8/17/2020 4:38,8/16/2020 21:38,August,21,night,night,POINT (-119.556528 34.405655)
2020-21,A69-9006-7849,2020-08-17 04:40:00,4408.27,5765.16,-0.607,34.405986,-119.555644,1,4.3,,,0.0,,In_C Off_D OS2,In_C Off_D OS2,229,155800.0,280,21.17125511,8/17/2020 4:40,8/16/2020 21:40,August,21,night,night,POINT (-119.555644 34.405986)
2020-21,A69-9006-7849,2020-08-17 04:42:00,4460.52,5796.15,-0.607,34.406266,-119.555076,7,2.6,,,0.0,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,229,155802.0,282,21.17333412,8/17/2020 4:42,8/16/2020 21:42,August,21,night,night,POINT (-119.555076 34.406266)
2020-21,A69-9006-7849,2020-08-17 04:45:00,4523.16,5764.18,-0.607,34.405978,-119.554394,1,3.6,,,0.0,,In_C Off_C Off_D,In_C Off_C Off_D,229,155805.0,285,21.17666054,8/17/2020 4:45,8/16/2020 21:45,August,21,night,night,POINT (-119.554394 34.405978)
2020-21,A69-9006-7849,2020-08-17 04:47:00,4552.47,5692.97,-0.607,34.405336,-119.554075,4,2.7,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,229,155807.0,287,21.17899895,8/17/2020 4:47,8/16/2020 21:47,August,21,night,night,POINT (-119.554075 34.405336)
2020-21,A69-9006-7849,2020-08-17 04:51:00,4452.32,5622.79,-0.607,34.404703,-119.555165,4,2.7,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,229,155811.0,291,21.18336296,8/17/2020 4:51,8/16/2020 21:51,August,21,night,night,POINT (-119.555165 34.404703)
2020-21,A69-9006-7849,2020-08-17 04:52:00,4419.18,5612.72,-0.607,34.404612,-119.555525,4,2.7,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,229,155812.0,292,21.18442345,8/17/2020 4:52,8/16/2020 21:52,August,21,night,night,POINT (-119.555525 34.404612)
2020-21,A69-9006-7849,2020-08-17 04:53:00,4378.63,5594.7,-0.607,34.40445,-119.555966,4,2.8,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,229,155813.0,293,21.18550301,8/17/2020 4:53,8/16/2020 21:53,August,21,night,night,POINT (-119.555966 34.40445)
2020-21,A69-9006-7849,2020-08-17 04:58:00,4294.18,5458.19,-0.607,34.403219,-119.556884,1,5.1,,,0.0,,Off_C Off_D OS2,Off_C Off_D OS2,229,155818.0,298,21.19111824,8/17/2020 4:58,8/16/2020 21:58,August,21,night,night,POINT (-119.556884 34.403219)
2020-21,A69-9006-7849,2020-08-17 05:04:00,4466.4,5498.29,-0.607,34.403581,-119.555011,1,2.9,,,0.0,,Off_C Off_D OS2,Off_C Off_D OS2,229,155824.0,304,21.19752312,8/17/2020 5:04,8/16/2020 22:04,August,22,night,night,POINT (-119.555011 34.403581)
2020-21,A69-9006-7849,2020-08-17 05:10:00,4567.85,5608.47,-0.607,34.404574,-119.553908,1,3.0,,,0.0,,In_C Off_D OS2,In_C Off_D OS2,229,155830.0,310,21.20368004,8/17/2020 5:10,8/16/2020 22:10,August,22,night,night,POINT (-119.553908 34.404574)
2020-21,A69-9006-7849,2020-08-17 05:10:00,4576.85,5631.61,-0.607,34.404783,-119.55381,1,3.2,,,0.0,,Off_C Off_D OS2,Off_C Off_D OS2,229,155830.0,310,21.20362663,8/17/2020 5:10,8/16/2020 22:10,August,22,night,night,POINT (-119.55381 34.404783)
2020-21,A69-9006-7849,2020-08-17 05:11:00,4587.64,5656.94,-0.607,34.405011,-119.553693,10,2.5,,,0.0,,In_C In_D In_D_2 Off_C Off_D OS2,In_C In_D In_D_2 Off_C Off_D OS2,229,155831.0,311,21.20463181,8/17/2020 5:11,8/16/2020 22:11,August,22,night,night,POINT (-119.553693 34.405011)
2020-21,A69-9006-7849,2020-08-17 05:14:00,4624.4,5720.21,-0.607,34.405581,-119.553293,4,2.8,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,229,155834.0,314,21.20767784,8/17/2020 5:14,8/16/2020 22:14,August,22,night,night,POINT (-119.553293 34.405581)
