TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,day,minutes,min_mod,Temp_C,DateTimeUTC,DateTimePT,month_name,hour,TOD,Night_Day,geometry
2020-21,A69-9006-7849,2020-06-25 09:23:00,4433.26,6096.96,1.819,34.408978,-119.555372,6,3.4,,,1.8191,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,177,79763.0,563,17.84837723,6/25/2020 9:23,6/25/2020 2:23,June,2,night,night,POINT (-119.555372 34.408978)
2020-21,A69-9006-7849,2020-06-25 09:31:00,4168.93,5962.29,2.122,34.407763,-119.558247,7,2.7,,,2.1223,,In_C Off_B Off_C OS1 OS2,In_C Off_B Off_C OS1 OS2,177,79771.0,571,17.33153152,6/25/2020 9:31,6/25/2020 2:31,June,2,night,night,POINT (-119.558247 34.407763)
2020-21,A69-9006-7849,2020-06-25 09:18:00,4459.17,5949.7,2.577,34.40765,-119.55509,5,3.1,,,2.5771,,In_B In_C Off_B Off_C OS2,In_B In_C Off_B Off_C OS2,177,79758.0,558,16.71171951,6/25/2020 9:18,6/25/2020 2:18,June,2,night,night,POINT (-119.55509 34.40765)
2020-21,A69-9006-7849,2020-06-25 09:25:00,4352.81,6094.87,2.88,34.408959,-119.556247,9,2.9,,,2.8803,,In_B In_C Off_C Off_D OS1 OS2,In_B In_C Off_C Off_D OS1 OS2,177,79765.0,565,16.53138161,6/25/2020 9:25,6/25/2020 2:25,June,2,night,night,POINT (-119.556247 34.408959)
2020-21,A69-9006-7849,2020-06-25 09:07:00,4290.5,5757.14,3.032,34.405914,-119.556925,7,2.7,,,3.0319,,In_B In_C Off_B Off_C Off_D,In_B In_C Off_B Off_C Off_D,177,79747.0,547,16.45589828,6/25/2020 9:07,6/25/2020 2:07,June,2,night,night,POINT (-119.556925 34.405914)
2020-21,A69-9006-7849,2020-06-25 09:19:00,4486.86,5983.88,3.487,34.407958,-119.554789,7,3.2,,,3.4867,,In_B In_C In_D Off_C Off_D OS1 OS2,In_B In_C Off_C Off_D OS1 OS2,177,79759.0,559,16.40778351,6/25/2020 9:19,6/25/2020 2:19,June,2,night,night,POINT (-119.554789 34.407958)
2020-21,A69-9006-7849,2020-06-25 09:05:00,4200.32,5778.93,4.548,34.40611,-119.557906,2,3.3,,,4.5479,,In_B Off_B Off_C Off_D,In_B Off_B Off_C Off_D,177,79745.0,545,16.36456299,6/25/2020 9:05,6/25/2020 2:05,June,2,night,night,POINT (-119.557906 34.40611)
2020-21,A69-9006-7849,2020-06-25 09:06:00,4236.97,5771.03,5.154,34.406039,-119.557507,2,3.4,,,5.1543,,In_B In_C Off_C Off_D Off_E,In_B In_C Off_C Off_D,177,79746.0,546,16.21834946,6/25/2020 9:06,6/25/2020 2:06,June,2,night,night,POINT (-119.557507 34.406039)
2020-21,A69-9006-7849,2020-06-25 09:16:00,4454.41,5898.89,5.154,34.407192,-119.555142,1,8.2,,,5.1543,,In_B In_C Off_A,In_B In_C Off_A,177,79756.0,556,16.21120071,6/25/2020 9:16,6/25/2020 2:16,June,2,night,night,POINT (-119.555142 34.407192)
2020-21,A69-9006-7849,2020-06-25 09:13:00,4465.53,5773.44,5.458,34.406061,-119.555021,15,2.5,,,5.4575,,In_B In_C In_D Off_B Off_C Off_D OS2,In_B In_C Off_B Off_C Off_D OS2,177,79753.0,553,16.16203499,6/25/2020 9:13,6/25/2020 2:13,June,2,night,night,POINT (-119.555021 34.406061)
2020-21,A69-9006-7849,2020-06-25 09:32:00,4149.1,5937.06,5.458,34.407536,-119.558463,12,2.6,,,5.4575,,In_B In_C Off_A Off_B Off_C Off_D OS1 OS2,In_B Off_B Off_C Off_D OS1 OS2,177,79772.0,572,16.1503849,6/25/2020 9:32,6/25/2020 2:32,June,2,night,night,POINT (-119.558463 34.407536)
2020-21,A69-9006-7849,2020-06-25 06:54:00,4277.45,5344.03,0.758,34.40219,-119.557066,3,8.2,,,0.7579,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,176,79614.0,414,19.99057198,6/25/2020 6:54,6/24/2020 23:54,June,23,night,night,POINT (-119.557066 34.40219)
2020-21,A69-9006-7849,2020-06-25 06:56:00,4294.13,5400.27,0.91,34.402697,-119.556885,2,4.5,,,0.9095,,Off_C Off_D Off_E OS2,Off_C Off_D Off_E OS2,176,79616.0,416,18.66584587,6/25/2020 6:56,6/24/2020 23:56,June,23,night,night,POINT (-119.556885 34.402697)
2020-21,A69-9006-7849,2020-06-25 06:55:00,4280.01,5370.71,3.032,34.402431,-119.557038,1,8.2,,,3.0319,,Off_C Off_D OS2,Off_C Off_D OS2,176,79615.0,415,16.6617527,6/25/2020 6:55,6/24/2020 23:55,June,23,night,night,POINT (-119.557038 34.402431)
