TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,day,minutes,min_mod,Temp_C,DateTimeUTC,DateTimePT,month_name,hour,TOD,Night_Day,geometry
2020-19,A69-9006-7851,2020-05-26 23:22:00,5451.7,4731.04,-0.152,34.396664,-119.544296,1,4.8,,,0.0,,CN In_E In_F Off_F,In_E In_F Off_F,147,37402.0,1402,16.15730667,5/26/2020 23:22,5/26/2020 16:22,May,16,afternoon,day,POINT (-119.544296 34.396664)
2020-19,A69-9006-7851,2020-05-26 23:29:00,5390.11,4915.08,0.606,34.398323,-119.544965,16,2.6,,,0.6063,,In_D In_E In_F Off_E Off_F PB,In_D In_E In_F Off_E Off_F PB,147,37409.0,1409,16.77731895,5/26/2020 23:29,5/26/2020 16:29,May,16,afternoon,day,POINT (-119.544965 34.398323)
2020-19,A69-9006-7851,2020-05-26 23:28:00,5359.84,4883.67,2.122,34.39804,-119.545295,4,2.9,,,2.1223,,In_E In_F Off_E Off_F,In_E In_F Off_E Off_F,147,37408.0,1408,15.89633369,5/26/2020 23:28,5/26/2020 16:28,May,16,afternoon,day,POINT (-119.545295 34.39804)
2020-19,A69-9006-7851,2020-05-26 23:33:00,5433.95,4989.94,3.335,34.398998,-119.544489,1,3.2,,,3.3351,,In_E In_F Off_F,In_E In_F Off_F,147,37413.0,1413,15.64695358,5/26/2020 23:33,5/26/2020 16:33,May,16,afternoon,day,POINT (-119.544489 34.398998)
2020-19,A69-9006-7851,2020-05-26 23:45:00,5422.77,4993.69,3.487,34.399032,-119.54461,1,15.6,,,3.4867,,In_E Off_E PB,In_E Off_E PB,147,37425.0,1425,15.54518604,5/26/2020 23:45,5/26/2020 16:45,May,16,afternoon,day,POINT (-119.54461 34.399032)
2020-19,A69-9006-7851,2020-05-26 23:34:00,5436.62,4991.51,3.638,34.399012,-119.54446,1,3.6,,,3.6383,,In_E In_F PB,In_E In_F PB,147,37414.0,1414,15.5137825,5/26/2020 23:34,5/26/2020 16:34,May,16,afternoon,day,POINT (-119.54446 34.399012)
2020-19,A69-9006-7851,2020-05-26 23:31:00,5416.59,4971.34,3.79,34.398831,-119.544677,6,2.8,,,3.7899,,In_D In_E In_F Off_E Off_F,In_D In_E In_F Off_E Off_F,147,37411.0,1411,15.46659279,5/26/2020 23:31,5/26/2020 16:31,May,16,afternoon,day,POINT (-119.544677 34.398831)
2020-19,A69-9006-7851,2020-05-26 23:43:00,5432.83,4993.81,3.79,34.399033,-119.544501,1,7.9,,,3.7899,,In_F Off_E PB,In_F Off_E PB,147,37423.0,1423,15.47194862,5/26/2020 23:43,5/26/2020 16:43,May,16,afternoon,day,POINT (-119.544501 34.399033)
2020-19,A69-9006-7851,2020-05-26 23:57:00,5433.81,4998.11,3.79,34.399072,-119.54449,1,3.7,,,3.7899,,In_D In_F Off_F,In_D In_F Off_F,147,37437.0,1437,15.44768524,5/26/2020 23:57,5/26/2020 16:57,May,16,afternoon,day,POINT (-119.54449 34.399072)
2020-19,A69-9006-7851,2020-05-26 23:35:00,5435.67,4985.25,3.942,34.398956,-119.54447,1,3.2,,,3.9415,,In_E In_F Off_F,In_E In_F Off_F,147,37415.0,1415,15.42358398,5/26/2020 23:35,5/26/2020 16:35,May,16,afternoon,day,POINT (-119.54447 34.398956)
2020-19,A69-9006-7851,2020-05-26 23:42:00,5425.97,4988.29,3.942,34.398983,-119.544575,1,3.1,,,3.9415,,In_E In_F Off_F,In_E In_F Off_F,147,37422.0,1422,15.43525887,5/26/2020 23:42,5/26/2020 16:42,May,16,afternoon,day,POINT (-119.544575 34.398983)
2020-19,A69-9006-7851,2020-05-26 23:53:00,5437.81,4987.54,3.942,34.398977,-119.544447,3,3.5,,,3.9415,,In_E In_F Off_E PB,In_E In_F Off_E PB,147,37433.0,1433,15.42237091,5/26/2020 23:53,5/26/2020 16:53,May,16,afternoon,day,POINT (-119.544447 34.398977)
2020-19,A69-9006-7851,2020-05-26 23:47:00,5422.39,4988.9,4.093,34.398989,-119.544614,3,3.1,,,4.0931,,In_E In_F Off_E Off_F,In_E In_F Off_E Off_F,147,37427.0,1427,15.39653969,5/26/2020 23:47,5/26/2020 16:47,May,16,afternoon,day,POINT (-119.544614 34.398989)
2020-19,A69-9006-7851,2020-05-26 23:54:00,5436.8,4996.06,4.093,34.399053,-119.544458,14,2.7,,,4.0931,,In_D In_E In_F Off_E Off_F PB,In_D In_E In_F Off_E Off_F PB,147,37434.0,1434,15.38940239,5/26/2020 23:54,5/26/2020 16:54,May,16,afternoon,day,POINT (-119.544458 34.399053)
2020-19,A69-9006-7851,2020-05-26 23:55:00,5439.56,4993.73,4.245,34.399032,-119.544428,14,2.7,,,4.2447,,In_D In_E In_F Off_E Off_F PB,In_D In_E In_F Off_E Off_F PB,147,37435.0,1435,15.35849094,5/26/2020 23:55,5/26/2020 16:55,May,16,afternoon,day,POINT (-119.544428 34.399032)
2020-19,A69-9006-7851,2020-05-26 23:56:00,5440.32,4984.63,4.245,34.39895,-119.544419,1,3.2,,,4.2447,,In_E In_F Off_F,In_E In_F Off_F,147,37436.0,1436,15.35729599,5/26/2020 23:56,5/26/2020 16:56,May,16,afternoon,day,POINT (-119.544419 34.39895)
2020-19,A69-9006-7851,2020-05-26 23:40:00,5429.46,4990.17,4.396,34.399,-119.544537,14,2.7,,,4.3963,,In_D In_E In_F Off_E Off_F PB,In_D In_E In_F Off_E Off_F PB,147,37420.0,1420,15.32595634,5/26/2020 23:40,5/26/2020 16:40,May,16,afternoon,day,POINT (-119.544537 34.399)
2020-19,A69-9006-7851,2020-05-26 23:44:00,5434.57,4991.58,4.396,34.399013,-119.544482,6,2.9,,,4.3963,,In_D In_E In_F Off_E Off_F,In_D In_E In_F Off_E Off_F,147,37424.0,1424,15.33372307,5/26/2020 23:44,5/26/2020 16:44,May,16,afternoon,day,POINT (-119.544482 34.399013)
2020-19,A69-9006-7851,2020-05-26 23:50:00,5431.6,5005.54,4.396,34.399139,-119.544514,1,5.5,,,4.3963,,In_D In_F Off_E,In_D In_F Off_E,147,37430.0,1430,15.34109688,5/26/2020 23:50,5/26/2020 16:50,May,16,afternoon,day,POINT (-119.544514 34.399139)
2020-19,A69-9006-7851,2020-05-26 23:40:00,5423.57,4991.17,4.7,34.399009,-119.544601,3,3.5,,,4.6995,,In_E In_F Off_E PB,In_E In_F Off_E PB,147,37420.0,1420,15.24808311,5/26/2020 23:40,5/26/2020 16:40,May,16,afternoon,day,POINT (-119.544601 34.399009)
2020-19,A69-9006-7851,2020-05-26 23:19:00,5490.55,4626.36,7.125,34.395721,-119.543873,1,4.6,,,7.1251,,In_E In_F Off_G,In_E In_F Off_G,147,37399.0,1399,14.20766926,5/26/2020 23:19,5/26/2020 16:19,May,16,afternoon,day,POINT (-119.543873 34.395721)
2020-19,A69-9006-7851,2020-05-27 00:13:00,5420.62,4999.87,3.638,34.399088,-119.544634,1,5.4,,,3.6383,,In_D In_E In_F Off_E,In_D In_F Off_E,147,37453.0,13,15.31651306,5/27/2020 0:13,5/26/2020 17:13,May,17,afternoon,day,POINT (-119.544634 34.399088)
2020-19,A69-9006-7851,2020-05-27 00:02:00,5425.05,4996.92,3.942,34.399061,-119.544585,6,2.9,,,3.9415,,In_D In_E In_F Off_E Off_F,In_D In_E In_F Off_E Off_F,147,37442.0,2,15.37891769,5/27/2020 0:02,5/26/2020 17:02,May,17,afternoon,day,POINT (-119.544585 34.399061)
2020-19,A69-9006-7851,2020-05-27 00:03:00,5415.72,4996.08,3.942,34.399054,-119.544687,8,2.8,,,3.9415,,In_E In_F Off_E Off_F PB,In_E In_F Off_E Off_F PB,147,37443.0,3,15.37644768,5/27/2020 0:03,5/26/2020 17:03,May,17,afternoon,day,POINT (-119.544687 34.399054)
2020-19,A69-9006-7851,2020-05-27 00:56:00,5432.16,5000.37,3.942,34.399092,-119.544508,2,3.0,,,3.9415,,In_D In_E In_F Off_F,In_D In_E In_F Off_F,147,37496.0,56,15.24678326,5/27/2020 0:56,5/26/2020 17:56,May,17,afternoon,day,POINT (-119.544508 34.399092)
2020-19,A69-9006-7851,2020-05-27 00:06:00,5418.96,4991.57,4.093,34.399013,-119.544652,1,3.1,,,4.0931,,In_E In_F Off_F,In_E In_F Off_F,147,37446.0,6,15.38357353,5/27/2020 0:06,5/26/2020 17:06,May,17,afternoon,day,POINT (-119.544652 34.399013)
2020-19,A69-9006-7851,2020-05-27 00:11:00,5412.44,4989.96,4.093,34.398998,-119.544723,2,2.9,,,4.0931,,In_D In_E In_F Off_F,In_D In_E In_F Off_F,147,37451.0,11,15.37400627,5/27/2020 0:11,5/26/2020 17:11,May,17,afternoon,day,POINT (-119.544723 34.398998)
2020-19,A69-9006-7851,2020-05-27 00:21:00,5433.8,4993.1,4.093,34.399027,-119.54449,3,3.5,,,4.0931,,In_E In_F Off_E PB,In_E In_F Off_E PB,147,37461.0,21,15.35019684,5/27/2020 0:21,5/26/2020 17:21,May,17,afternoon,day,POINT (-119.54449 34.399027)
2020-19,A69-9006-7851,2020-05-27 00:32:00,5430.61,4984.4,4.093,34.398948,-119.544525,3,2.9,,,4.0931,,In_E In_F Off_F PB,In_E In_F Off_F PB,147,37472.0,32,15.32332039,5/27/2020 0:32,5/26/2020 17:32,May,17,afternoon,day,POINT (-119.544525 34.398948)
2020-19,A69-9006-7851,2020-05-27 00:36:00,5427.86,4982.62,4.093,34.398932,-119.544555,1,3.5,,,4.0931,,In_E In_F PB,In_E In_F PB,147,37476.0,36,15.31353569,5/27/2020 0:36,5/26/2020 17:36,May,17,afternoon,day,POINT (-119.544555 34.398932)
2020-19,A69-9006-7851,2020-05-27 00:50:00,5437.63,5000.82,4.093,34.399096,-119.544449,3,3.1,,,4.0931,,In_E In_F Off_E Off_F,In_E In_F Off_E Off_F,147,37490.0,50,15.27920628,5/27/2020 0:50,5/26/2020 17:50,May,17,afternoon,day,POINT (-119.544449 34.399096)
2020-19,A69-9006-7851,2020-05-27 00:56:00,5433.86,5000.38,4.093,34.399092,-119.54449,1,3.2,,,4.0931,,In_E In_F Off_F,In_E In_F Off_F,147,37496.0,56,15.26451969,5/27/2020 0:56,5/26/2020 17:56,May,17,afternoon,day,POINT (-119.54449 34.399092)
2020-19,A69-9006-7851,2020-05-27 00:10:00,5417.1,5008.56,4.245,34.399166,-119.544672,6,2.9,,,4.2447,,In_D In_E In_F Off_E Off_F,In_D In_E In_F Off_E Off_F,147,37450.0,10,15.36712456,5/27/2020 0:10,5/26/2020 17:10,May,17,afternoon,day,POINT (-119.544672 34.399166)
2020-19,A69-9006-7851,2020-05-27 00:22:00,5426.82,5003.17,4.245,34.399117,-119.544566,3,3.1,,,4.2447,,In_E In_F Off_E Off_F,In_E In_F Off_E Off_F,147,37462.0,22,15.3558836,5/27/2020 0:22,5/26/2020 17:22,May,17,afternoon,day,POINT (-119.544566 34.399117)
2020-19,A69-9006-7851,2020-05-27 00:38:00,5436.55,4990.8,4.245,34.399006,-119.54446,8,2.9,,,4.2447,,In_E In_F Off_E Off_F PB,In_E In_F Off_E Off_F PB,147,37478.0,38,15.32622528,5/27/2020 0:38,5/26/2020 17:38,May,17,afternoon,day,POINT (-119.54446 34.399006)
2020-19,A69-9006-7851,2020-05-27 00:05:00,5413.72,4991.39,4.396,34.399011,-119.544709,3,3.0,,,4.3963,,In_E In_F Off_E Off_F,In_E In_F Off_E Off_F,147,37445.0,5,15.354743,5/27/2020 0:05,5/26/2020 17:05,May,17,afternoon,day,POINT (-119.544709 34.399011)
2020-19,A69-9006-7851,2020-05-27 00:30:00,5436.05,4984.77,4.396,34.398952,-119.544466,2,3.0,,,4.3963,,In_D In_E In_F Off_F,In_D In_E In_F Off_F,147,37470.0,30,15.33130074,5/27/2020 0:30,5/26/2020 17:30,May,17,afternoon,day,POINT (-119.544466 34.398952)
2020-19,A69-9006-7851,2020-05-27 00:31:00,5429.47,4983.25,4.396,34.398938,-119.544537,2,2.9,,,4.3963,,In_D In_E In_F Off_F,In_D In_E In_F Off_F,147,37471.0,31,15.33035278,5/27/2020 0:31,5/26/2020 17:31,May,17,afternoon,day,POINT (-119.544537 34.398938)
2020-19,A69-9006-7851,2020-05-27 00:34:00,5435.26,4986.56,4.396,34.398968,-119.544474,3,3.1,,,4.3963,,In_E In_F Off_E Off_F,In_E In_F Off_E Off_F,147,37474.0,34,15.32752609,5/27/2020 0:34,5/26/2020 17:34,May,17,afternoon,day,POINT (-119.544474 34.398968)
2020-19,A69-9006-7851,2020-05-27 00:43:00,5446.58,4988.55,4.396,34.398986,-119.544351,1,5.6,,,4.3963,,In_D In_E In_F Off_E,In_D In_F Off_E,147,37483.0,43,15.31907272,5/27/2020 0:43,5/26/2020 17:43,May,17,afternoon,day,POINT (-119.544351 34.398986)
2020-19,A69-9006-7851,2020-05-27 00:45:00,5434.02,4988.83,4.396,34.398988,-119.544488,1,3.2,,,4.3963,,In_E In_F Off_F,In_E In_F Off_F,147,37485.0,45,15.31716061,5/27/2020 0:45,5/26/2020 17:45,May,17,afternoon,day,POINT (-119.544488 34.398988)
2020-19,A69-9006-7851,2020-05-27 00:47:00,5445.47,4995.46,4.396,34.399048,-119.544363,2,3.0,,,4.3963,,In_D In_E In_F Off_F,In_D In_E In_F Off_F,147,37487.0,47,15.31507492,5/27/2020 0:47,5/26/2020 17:47,May,17,afternoon,day,POINT (-119.544363 34.399048)
2020-19,A69-9006-7851,2020-05-27 00:52:00,5433.36,4994.75,4.396,34.399042,-119.544495,1,3.2,,,4.3963,,In_E In_F Off_F,In_E In_F Off_F,147,37492.0,52,15.3037529,5/27/2020 0:52,5/26/2020 17:52,May,17,afternoon,day,POINT (-119.544495 34.399042)
2020-19,A69-9006-7851,2020-05-27 00:59:00,5433.37,5024.99,4.396,34.399314,-119.544495,6,2.9,,,4.3963,,In_D In_E In_F Off_E Off_F,In_D In_E In_F Off_E Off_F,147,37499.0,59,15.2877779,5/27/2020 0:59,5/26/2020 17:59,May,17,afternoon,day,POINT (-119.544495 34.399314)
2020-19,A69-9006-7851,2020-05-27 00:04:00,5404.79,5001.34,4.548,34.399101,-119.544806,1,3.1,,,4.5479,,In_E In_F Off_F,In_E In_F Off_F,147,37444.0,4,15.3384428,5/27/2020 0:04,5/26/2020 17:04,May,17,afternoon,day,POINT (-119.544806 34.399101)
2020-19,A69-9006-7851,2020-05-27 00:17:00,5417.1,5001.89,4.548,34.399106,-119.544672,6,2.7,,,4.5479,,In_D In_E In_F Off_F PB,In_D In_E In_F Off_F PB,147,37457.0,17,15.326231,5/27/2020 0:17,5/26/2020 17:17,May,17,afternoon,day,POINT (-119.544672 34.399106)
2020-19,A69-9006-7851,2020-05-27 00:26:00,5424.32,4995.18,4.548,34.399045,-119.544593,2,2.9,,,4.5479,,In_D In_E In_F Off_F,In_D In_E In_F Off_F,147,37466.0,26,15.31781769,5/27/2020 0:26,5/26/2020 17:26,May,17,afternoon,day,POINT (-119.544593 34.399045)
2020-19,A69-9006-7851,2020-05-27 00:29:00,5437.92,4991.38,4.548,34.399011,-119.544445,1,3.2,,,4.5479,,In_E In_F Off_F,In_E In_F Off_F,147,37469.0,29,15.31504059,5/27/2020 0:29,5/26/2020 17:29,May,17,afternoon,day,POINT (-119.544445 34.399011)
2020-19,A69-9006-7851,2020-05-27 00:33:00,5434.9,4986.44,4.548,34.398967,-119.544478,1,5.6,,,4.5479,,CN In_D In_E In_F Off_E,In_D In_F Off_E,147,37473.0,33,15.31129646,5/27/2020 0:33,5/26/2020 17:33,May,17,afternoon,day,POINT (-119.544478 34.398967)
2020-19,A69-9006-7851,2020-05-27 00:51:00,5437.16,5005.82,4.548,34.399141,-119.544454,1,5.5,,,4.5479,,In_D In_E In_F Off_E,In_D In_F Off_E,147,37491.0,51,15.29426575,5/27/2020 0:51,5/26/2020 17:51,May,17,afternoon,day,POINT (-119.544454 34.399141)
2020-19,A69-9006-7851,2020-05-27 00:52:00,5437.25,4994.87,4.548,34.399043,-119.544453,2,3.0,,,4.5479,,In_D In_E In_F Off_F,In_D In_E In_F Off_F,147,37492.0,52,15.29337883,5/27/2020 0:52,5/26/2020 17:52,May,17,afternoon,day,POINT (-119.544453 34.399043)
2020-19,A69-9006-7851,2020-05-27 00:53:00,5441.16,5003.77,4.548,34.399123,-119.54441,8,2.9,,,4.5479,,In_E In_F Off_E Off_F PB,In_E In_F Off_E Off_F PB,147,37493.0,53,15.29239941,5/27/2020 0:53,5/26/2020 17:53,May,17,afternoon,day,POINT (-119.54441 34.399123)
2020-19,A69-9006-7851,2020-05-27 00:15:00,5416.8,5002.24,4.7,34.399109,-119.544675,2,2.9,,,4.6995,,In_D In_E In_F Off_F,In_D In_E In_F Off_F,147,37455.0,15,15.31094456,5/27/2020 0:15,5/26/2020 17:15,May,17,afternoon,day,POINT (-119.544675 34.399109)
2020-19,A69-9006-7851,2020-05-27 00:48:00,5440.0,5002.49,4.7,34.399111,-119.544423,6,2.9,,,4.6995,,In_D In_E In_F Off_E Off_F,In_D In_E In_F Off_E Off_F,147,37488.0,48,15.27994156,5/27/2020 0:48,5/26/2020 17:48,May,17,afternoon,day,POINT (-119.544423 34.399111)
2020-19,A69-9006-7851,2020-05-27 00:19:00,5418.28,4997.69,5.003,34.399068,-119.544659,1,3.1,,,5.0027,,In_E In_F Off_F,In_E In_F Off_F,147,37459.0,19,15.2728653,5/27/2020 0:19,5/26/2020 17:19,May,17,afternoon,day,POINT (-119.544659 34.399068)
2020-19,A69-9006-7851,2020-05-27 00:42:00,5438.13,4988.75,5.003,34.398987,-119.544443,1,3.2,,,5.0027,,In_E In_F Off_F,In_E In_F Off_F,147,37482.0,42,15.25131702,5/27/2020 0:42,5/26/2020 17:42,May,17,afternoon,day,POINT (-119.544443 34.398987)
2020-19,A69-9006-7851,2020-05-27 01:58:00,5402.03,5043.31,2.729,34.399479,-119.544836,3,3.4,,,2.7287,,In_E In_F Off_E PB,In_E In_F Off_E PB,147,37558.0,118,15.22594261,5/27/2020 1:58,5/26/2020 18:58,May,18,dusk,night,POINT (-119.544836 34.399479)
2020-19,A69-9006-7851,2020-05-27 01:53:00,5396.39,5061.46,3.487,34.399643,-119.544897,8,2.9,,,3.4867,,In_E In_F Off_E Off_F PB,In_E In_F Off_E Off_F PB,147,37553.0,113,15.00560379,5/27/2020 1:53,5/26/2020 18:53,May,18,dusk,night,POINT (-119.544897 34.399643)
2020-19,A69-9006-7851,2020-05-27 01:59:00,5344.23,5043.82,3.487,34.399484,-119.545464,14,2.6,,,3.4867,,In_D In_E In_F Off_E Off_F PB,In_D In_E In_F Off_E Off_F PB,147,37559.0,119,14.98762512,5/27/2020 1:59,5/26/2020 18:59,May,18,dusk,night,POINT (-119.545464 34.399484)
2020-19,A69-9006-7851,2020-05-27 01:06:00,5424.13,5029.55,3.638,34.399355,-119.544595,6,2.9,,,3.6383,,In_D In_E In_F Off_E Off_F,In_D In_E In_F Off_E Off_F,147,37506.0,66,15.18786812,5/27/2020 1:06,5/26/2020 18:06,May,18,dusk,night,POINT (-119.544595 34.399355)
2020-19,A69-9006-7851,2020-05-27 01:45:00,5405.09,5058.74,3.638,34.399618,-119.544802,1,3.3,,,3.6383,,In_E In_F Off_F,In_E In_F Off_F,147,37545.0,105,15.05643463,5/27/2020 1:45,5/26/2020 18:45,May,18,dusk,night,POINT (-119.544802 34.399618)
2020-19,A69-9006-7851,2020-05-27 01:23:00,5415.19,5053.3,3.79,34.399569,-119.544693,3,3.2,,,3.7899,,In_E In_F Off_E Off_F,In_E In_F Off_E Off_F,147,37523.0,83,15.16540146,5/27/2020 1:23,5/26/2020 18:23,May,18,dusk,night,POINT (-119.544693 34.399569)
2020-19,A69-9006-7851,2020-05-27 01:30:00,5404.99,5055.06,3.79,34.399585,-119.544804,2,3.0,,,3.7899,,In_D In_E In_F Off_F,In_D In_E In_F Off_F,147,37530.0,90,15.14821815,5/27/2020 1:30,5/26/2020 18:30,May,18,dusk,night,POINT (-119.544804 34.399585)
2020-19,A69-9006-7851,2020-05-27 01:44:00,5403.12,5058.68,3.79,34.399618,-119.544824,1,3.3,,,3.7899,,In_E In_F Off_F,In_E In_F Off_F,147,37544.0,104,15.09133911,5/27/2020 1:44,5/26/2020 18:44,May,18,dusk,night,POINT (-119.544824 34.399618)
2020-19,A69-9006-7851,2020-05-27 01:46:00,5410.8,5056.33,3.79,34.399597,-119.54474,6,2.9,,,3.7899,,In_D In_E In_F Off_E Off_F,In_D In_E In_F Off_E Off_F,147,37546.0,106,15.08414268,5/27/2020 1:46,5/26/2020 18:46,May,18,dusk,night,POINT (-119.54474 34.399597)
2020-19,A69-9006-7851,2020-05-27 01:56:00,5389.04,5084.29,3.79,34.399849,-119.544977,1,5.0,,,3.7899,,In_D In_E In_F Off_E,In_D In_F Off_E,147,37556.0,116,15.04776478,5/27/2020 1:56,5/26/2020 18:56,May,18,dusk,night,POINT (-119.544977 34.399849)
2020-19,A69-9006-7851,2020-05-27 01:01:00,5428.82,5023.28,3.942,34.399299,-119.544544,3,3.2,,,3.9415,,In_E In_F Off_E Off_F,In_E In_F Off_E Off_F,147,37501.0,61,15.23443604,5/27/2020 1:01,5/26/2020 18:01,May,18,dusk,night,POINT (-119.544544 34.399299)
2020-19,A69-9006-7851,2020-05-27 01:14:00,5426.9,5036.29,3.942,34.399416,-119.544565,1,3.3,,,3.9415,,In_E In_F Off_F,In_E In_F Off_F,147,37514.0,74,15.20432281,5/27/2020 1:14,5/26/2020 18:14,May,18,dusk,night,POINT (-119.544565 34.399416)
2020-19,A69-9006-7851,2020-05-27 01:19:00,5416.81,5049.43,3.942,34.399534,-119.544675,1,5.2,,,3.9415,,In_D In_E In_F Off_E,In_D In_F Off_E,147,37519.0,79,15.19305038,5/27/2020 1:19,5/26/2020 18:19,May,18,dusk,night,POINT (-119.544675 34.399534)
