TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,day,minutes,min_mod,Temp_C,DateTimeUTC,DateTimePT,month_name,hour,TOD,Night_Day,geometry
2020-20,A69-9006-7853,2020-06-09 04:13:00,4253.9,6211.25,1.061,34.410008,-119.557323,3,3.8,,,1.0611,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,160,56413.0,253,16.633564,6/9/2020 4:13,6/8/2020 21:13,June,21,night,night,POINT (-119.557323 34.410008)
2020-20,A69-9006-7853,2020-06-09 04:16:00,4327.14,6133.83,1.213,34.40931,-119.556527,7,2.9,,,1.2127,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,160,56416.0,256,16.63773155,6/9/2020 4:16,6/8/2020 21:16,June,21,night,night,POINT (-119.556527 34.40931)
2020-20,A69-9006-7853,2020-06-09 04:20:00,4366.77,6024.42,1.364,34.408324,-119.556095,7,2.7,,,1.3643,,In_B In_C Off_B Off_C Off_D,In_B In_C Off_B Off_C Off_D,160,56420.0,260,16.68515015,6/9/2020 4:20,6/8/2020 21:20,June,21,night,night,POINT (-119.556095 34.408324)
2020-20,A69-9006-7853,2020-06-09 04:21:00,4384.82,5988.4,1.516,34.407999,-119.555899,1,4.0,,,1.5159,,In_C Off_B Off_C OS2,In_C Off_B Off_C,160,56421.0,261,16.72742081,6/9/2020 4:21,6/8/2020 21:21,June,21,night,night,POINT (-119.555899 34.407999)
2020-20,A69-9006-7853,2020-06-09 04:14:00,4285.56,6195.62,1.668,34.409867,-119.556979,6,3.3,,,1.6675,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,160,56414.0,254,16.75654602,6/9/2020 4:14,6/8/2020 21:14,June,21,night,night,POINT (-119.556979 34.409867)
2020-20,A69-9006-7853,2020-06-09 04:26:00,4543.99,5892.91,1.668,34.407138,-119.554168,6,2.9,,,1.6675,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,160,56426.0,266,16.7491169,6/9/2020 4:26,6/8/2020 21:26,June,21,night,night,POINT (-119.554168 34.407138)
2020-20,A69-9006-7853,2020-06-09 04:06:00,4041.12,6311.15,1.819,34.410908,-119.559638,3,3.3,,,1.8191,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,160,56406.0,246,16.70704651,6/9/2020 4:06,6/8/2020 21:06,June,21,night,night,POINT (-119.559638 34.410908)
2020-20,A69-9006-7853,2020-06-09 04:27:00,4589.11,5892.88,1.819,34.407138,-119.553677,6,3.2,,,1.8191,,In_B In_C Off_B Off_C OS2,In_B In_C Off_B Off_C OS2,160,56427.0,267,16.70243645,6/9/2020 4:27,6/8/2020 21:27,June,21,night,night,POINT (-119.553677 34.407138)
2020-20,A69-9006-7853,2020-06-09 04:19:00,4347.57,6053.18,1.971,34.408583,-119.556304,4,2.8,,,1.9707,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,160,56419.0,259,16.66511536,6/9/2020 4:19,6/8/2020 21:19,June,21,night,night,POINT (-119.556304 34.408583)
2020-20,A69-9006-7853,2020-06-09 04:24:00,4484.32,5929.26,1.971,34.407466,-119.554817,1,4.2,,,1.9707,,In_C Off_C Off_D,In_C Off_C Off_D,160,56424.0,264,16.66378212,6/9/2020 4:24,6/8/2020 21:24,June,21,night,night,POINT (-119.554817 34.407466)
2020-20,A69-9006-7853,2020-06-09 04:02:00,3908.91,6392.82,2.122,34.411644,-119.561076,1,5.5,,,2.1223,,In_B Off_A Off_B OS1,In_B Off_A Off_B,160,56402.0,242,16.673666,6/9/2020 4:02,6/8/2020 21:02,June,21,night,night,POINT (-119.561076 34.411644)
2020-20,A69-9006-7853,2020-06-09 04:05:00,4006.65,6338.08,2.122,34.411151,-119.560013,2,3.3,,,2.1223,,In_B In_C Off_B OS1,In_B In_C Off_B OS1,160,56405.0,245,16.66968918,6/9/2020 4:05,6/8/2020 21:05,June,21,night,night,POINT (-119.560013 34.411151)
2020-20,A69-9006-7853,2020-06-09 04:18:00,4331.67,6079.15,2.122,34.408817,-119.556477,4,2.9,,,2.1223,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,160,56418.0,258,16.65260696,6/9/2020 4:18,6/8/2020 21:18,June,21,night,night,POINT (-119.556477 34.408817)
2020-20,A69-9006-7853,2020-06-09 04:04:00,3983.36,6366.22,2.274,34.411405,-119.560266,2,3.7,,,2.2739,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,160,56404.0,244,16.68064499,6/9/2020 4:04,6/8/2020 21:04,June,21,night,night,POINT (-119.560266 34.411405)
2020-20,A69-9006-7853,2020-06-09 04:22:00,4424.27,5960.88,2.274,34.407751,-119.55547,7,2.8,,,2.2739,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,160,56422.0,262,16.6470089,6/9/2020 4:22,6/8/2020 21:22,June,21,night,night,POINT (-119.55547 34.407751)
2020-20,A69-9006-7853,2020-06-09 04:23:00,4461.74,5944.16,2.274,34.4076,-119.555062,2,3.2,,,2.2739,,In_B In_C In_D Off_C OS2,In_B In_D Off_C OS2,160,56423.0,263,16.64566422,6/9/2020 4:23,6/8/2020 21:23,June,21,night,night,POINT (-119.555062 34.4076)
2020-20,A69-9006-7853,2020-06-09 04:10:00,4126.97,6230.96,2.426,34.410185,-119.558704,1,4.7,,,2.4255,,In_B In_C Off_C OS1,In_C Off_C OS1,160,56410.0,250,16.67906189,6/9/2020 4:10,6/8/2020 21:10,June,21,night,night,POINT (-119.558704 34.410185)
2020-20,A69-9006-7853,2020-06-09 04:00:00,3854.96,6449.63,3.032,34.412156,-119.561663,9,3.2,,,3.0319,,In_A In_B Off_A Off_B Off_C OS1,In_A In_B Off_A Off_B Off_C OS1,160,56400.0,240,16.6744175,6/9/2020 4:00,6/8/2020 21:00,June,21,night,night,POINT (-119.561663 34.412156)
2020-20,A69-9006-7853,2020-06-09 04:01:00,3880.54,6415.71,3.032,34.411851,-119.561384,4,3.3,,,3.0319,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B,160,56401.0,241,16.67439079,6/9/2020 4:01,6/8/2020 21:01,June,21,night,night,POINT (-119.561384 34.411851)
2020-20,A69-9006-7853,2020-06-09 04:03:00,3954.42,6381.79,3.032,34.411545,-119.560581,5,3.1,,,3.0319,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,160,56403.0,243,16.67442322,6/9/2020 4:03,6/8/2020 21:03,June,21,night,night,POINT (-119.560581 34.411545)
2020-20,A69-9006-7853,2020-06-09 04:17:00,4325.97,6115.33,4.851,34.409143,-119.556539,3,3.3,,,4.8511,,In_B In_C Off_A Off_C,In_B In_C Off_A Off_C,160,56417.0,257,16.47932053,6/9/2020 4:17,6/8/2020 21:17,June,21,night,night,POINT (-119.556539 34.409143)
