TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,day,minutes,min_mod,Temp_C,DateTimeUTC,DateTimePT,month_name,hour,TOD,Night_Day,geometry
2020-21,A69-9006-7849,2020-08-24 01:35:00,4731.74,5757.64,3.335,34.405919,-119.552126,1,3.6,,,3.3351,,In_C In_D Off_D OS2,In_C In_D Off_D,236,165695.0,95,18.36256027,8/24/2020 1:35,8/23/2020 18:35,August,18,dusk,night,POINT (-119.552126 34.405919)
2020-21,A69-9006-7849,2020-08-24 01:11:00,4708.68,5600.43,3.638,34.404502,-119.552376,9,2.5,,,3.6383,,In_C In_D In_D_2 Off_C Off_D OS2,In_C In_D In_D_2 Off_C Off_D OS2,236,165671.0,71,18.45858574,8/24/2020 1:11,8/23/2020 18:11,August,18,dusk,night,POINT (-119.552376 34.404502)
2020-21,A69-9006-7849,2020-08-24 01:44:00,4668.85,5491.49,3.638,34.40352,-119.55281,10,2.5,,,3.6383,,In_C In_D In_D_2 Off_C Off_D Off_E OS2,In_C In_D In_D_2 Off_C Off_D OS2,236,165704.0,104,18.44158363,8/24/2020 1:44,8/23/2020 18:44,August,18,dusk,night,POINT (-119.55281 34.40352)
2020-21,A69-9006-7849,2020-08-24 01:14:00,4713.6,5446.33,3.79,34.403112,-119.552323,3,2.7,,,3.7899,,In_D In_D_2 Off_C Off_D OS2,In_D In_D_2 Off_C Off_D OS2,236,165674.0,74,18.93361092,8/24/2020 1:14,8/23/2020 18:14,August,18,dusk,night,POINT (-119.552323 34.403112)
2020-21,A69-9006-7849,2020-08-24 01:45:00,4739.69,5441.85,3.79,34.403072,-119.552039,1,7.4,,,3.7899,,In_C Off_D OS2,In_C Off_D OS2,236,165705.0,105,18.91693306,8/24/2020 1:45,8/23/2020 18:45,August,18,dusk,night,POINT (-119.552039 34.403072)
2020-21,A69-9006-7849,2020-08-24 01:33:00,4612.21,5692.28,3.942,34.40533,-119.553426,7,2.5,,,3.9415,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,236,165693.0,93,19.41331291,8/24/2020 1:33,8/23/2020 18:33,August,18,dusk,night,POINT (-119.553426 34.40533)
2020-21,A69-9006-7849,2020-08-24 01:28:00,4736.35,5597.09,4.093,34.404472,-119.552076,10,2.5,,,4.0931,,In_C In_D In_D_2 Off_D Off_E OS2,In_C In_D In_D_2 Off_D Off_E OS2,236,165688.0,88,19.95983696,8/24/2020 1:28,8/23/2020 18:28,August,18,dusk,night,POINT (-119.552076 34.404472)
2020-21,A69-9006-7849,2020-08-24 01:51:00,4983.61,5215.34,4.093,34.40103,-119.549386,5,3.0,,,4.0931,,In_D In_D_2 In_E Off_D OS2,In_D In_D_2 In_E Off_D OS2,236,165711.0,111,19.96150398,8/24/2020 1:51,8/23/2020 18:51,August,18,dusk,night,POINT (-119.549386 34.40103)
2020-21,A69-9006-7849,2020-08-24 01:16:00,4622.09,5304.88,4.245,34.401837,-119.553318,1,3.3,,,4.2447,,In_D Off_D Off_E,In_D Off_D Off_E,236,165676.0,76,20.29785347,8/24/2020 1:16,8/23/2020 18:16,August,18,dusk,night,POINT (-119.553318 34.401837)
2020-21,A69-9006-7849,2020-08-24 01:31:00,4673.09,5693.61,4.396,34.405342,-119.552764,2,2.9,,,4.3963,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D,236,165691.0,91,20.24188423,8/24/2020 1:31,8/23/2020 18:31,August,18,dusk,night,POINT (-119.552764 34.405342)
2020-21,A69-9006-7849,2020-08-24 01:39:00,4791.67,5543.16,4.396,34.403985,-119.551474,10,2.4,,,4.3963,,In_C In_D In_D_2 Off_C Off_D OS2,In_C In_D In_D_2 Off_C Off_D OS2,236,165699.0,99,20.25219345,8/24/2020 1:39,8/23/2020 18:39,August,18,dusk,night,POINT (-119.551474 34.403985)
2020-21,A69-9006-7849,2020-08-24 01:49:00,4940.84,5311.15,4.7,34.401894,-119.549851,8,2.6,,,4.6995,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2,236,165709.0,109,20.1053009,8/24/2020 1:49,8/23/2020 18:49,August,18,dusk,night,POINT (-119.549851 34.401894)
2020-21,A69-9006-7849,2020-08-24 01:50:00,4947.44,5256.58,4.851,34.401402,-119.54978,18,2.4,,,4.8511,,In_D In_D_2 In_E Off_D Off_F OS2 PB,In_D In_E Off_D Off_F OS2 PB,236,165710.0,110,19.91607094,8/24/2020 1:50,8/23/2020 18:50,August,18,dusk,night,POINT (-119.54978 34.401402)
2020-21,A69-9006-7849,2020-08-24 01:13:00,4732.19,5521.23,5.003,34.403788,-119.552121,7,2.6,,,5.0027,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,236,165673.0,73,19.72385597,8/24/2020 1:13,8/23/2020 18:13,August,18,dusk,night,POINT (-119.552121 34.403788)
2020-21,A69-9006-7849,2020-08-24 01:30:00,4684.88,5654.28,5.003,34.404987,-119.552635,9,2.7,,,5.0027,,In_C In_D Off_C Off_D Off_E,In_C In_D Off_C Off_D Off_E,236,165690.0,90,19.74333191,8/24/2020 1:30,8/23/2020 18:30,August,18,dusk,night,POINT (-119.552635 34.404987)
2020-21,A69-9006-7849,2020-08-24 01:32:00,4623.37,5656.11,5.003,34.405004,-119.553304,2,3.1,,,5.0027,,In_C In_D Off_C OS2,In_C In_D Off_C OS2,236,165692.0,92,19.74568367,8/24/2020 1:32,8/23/2020 18:32,August,18,dusk,night,POINT (-119.553304 34.405004)
2020-21,A69-9006-7849,2020-08-24 01:40:00,4743.12,5590.94,5.003,34.404416,-119.552002,12,2.6,,,5.0027,,In_C In_D Off_C Off_D Off_E OS2,In_C In_D Off_C Off_D Off_E OS2,236,165700.0,100,19.75359344,8/24/2020 1:40,8/23/2020 18:40,August,18,dusk,night,POINT (-119.552002 34.404416)
2020-21,A69-9006-7849,2020-08-24 01:03:00,4489.64,5782.4,5.154,34.406142,-119.554759,1,3.0,,,5.1543,,In_C In_D Off_C,In_C In_D Off_C,236,165663.0,63,19.62376976,8/24/2020 1:03,8/23/2020 18:03,August,18,dusk,night,POINT (-119.554759 34.406142)
2020-21,A69-9006-7849,2020-08-24 01:08:00,4525.93,5753.05,5.154,34.405877,-119.554364,8,2.5,,,5.1543,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,236,165668.0,68,19.62983322,8/24/2020 1:08,8/23/2020 18:08,August,18,dusk,night,POINT (-119.554364 34.405877)
2020-21,A69-9006-7849,2020-08-24 01:09:00,4585.66,5685.49,5.154,34.405268,-119.553714,2,2.7,,,5.1543,,In_B In_C Off_D OS2,In_B In_C Off_D OS2,236,165669.0,69,19.63159943,8/24/2020 1:09,8/23/2020 18:09,August,18,dusk,night,POINT (-119.553714 34.405268)
2020-21,A69-9006-7849,2020-08-24 01:46:00,4795.86,5412.76,5.154,34.40281,-119.551428,6,2.6,,,5.1543,,In_D In_D_2 Off_C Off_D Off_E,In_D In_D_2 Off_C Off_D Off_E,236,165706.0,106,19.67084122,8/24/2020 1:46,8/23/2020 18:46,August,18,dusk,night,POINT (-119.551428 34.40281)
2020-21,A69-9006-7849,2020-08-24 01:15:00,4677.43,5364.39,5.306,34.402374,-119.552716,7,2.5,,,5.3059,,In_D Off_C Off_D Off_E OS2,In_D Off_C Off_D Off_E OS2,236,165675.0,75,19.57406807,8/24/2020 1:15,8/23/2020 18:15,August,18,dusk,night,POINT (-119.552716 34.402374)
2020-21,A69-9006-7849,2020-08-24 01:29:00,4718.21,5625.88,5.306,34.404731,-119.552273,9,2.6,,,5.3059,,In_C In_D In_D_2 Off_C Off_D Off_E OS2,In_C In_D In_D_2 Off_C Off_D OS2,236,165689.0,89,19.58205795,8/24/2020 1:29,8/23/2020 18:29,August,18,dusk,night,POINT (-119.552273 34.404731)
2020-21,A69-9006-7849,2020-08-24 01:00:00,4467.56,5694.21,5.458,34.405347,-119.554999,7,2.5,,,5.4575,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,236,165660.0,60,19.47938728,8/24/2020 1:00,8/23/2020 18:00,August,18,dusk,night,POINT (-119.554999 34.405347)
2020-21,A69-9006-7849,2020-08-24 01:01:00,4537.53,5741.13,5.458,34.40577,-119.554238,7,2.7,,,5.4575,,In_B In_D Off_C Off_D OS2,In_B In_D Off_C Off_D OS2,236,165661.0,61,19.48098564,8/24/2020 1:01,8/23/2020 18:01,August,18,dusk,night,POINT (-119.554238 34.40577)
2020-21,A69-9006-7849,2020-08-24 01:04:00,4485.16,5791.79,5.458,34.406227,-119.554808,1,10.2,,,5.4575,,In_B In_C Off_B,In_B In_C Off_B,236,165664.0,64,19.48569679,8/24/2020 1:04,8/23/2020 18:04,August,18,dusk,night,POINT (-119.554808 34.406227)
2020-21,A69-9006-7849,2020-08-24 01:05:00,4478.25,5794.95,5.458,34.406255,-119.554883,14,2.5,,,5.4575,,In_B In_C Off_B Off_C Off_D OS2,In_B In_C Off_B Off_C Off_D OS2,236,165665.0,65,19.48735619,8/24/2020 1:05,8/23/2020 18:05,August,18,dusk,night,POINT (-119.554883 34.406255)
2020-21,A69-9006-7849,2020-08-24 01:26:00,4638.59,5588.5,5.458,34.404394,-119.553139,10,2.4,,,5.4575,,In_C In_D In_D_2 Off_C Off_D OS2,In_C In_D In_D_2 Off_C Off_D OS2,236,165686.0,86,19.52228928,8/24/2020 1:26,8/23/2020 18:26,August,18,dusk,night,POINT (-119.553139 34.404394)
2020-21,A69-9006-7849,2020-08-24 02:01:00,5220.63,5455.58,-0.607,34.403196,-119.546808,2,4.8,,,0.0,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E,236,165721.0,121,21.83887672,8/24/2020 2:01,8/23/2020 19:01,August,19,night,night,POINT (-119.546808 34.403196)
2020-21,A69-9006-7849,2020-08-24 02:36:00,4250.13,6253.79,-0.607,34.410391,-119.557364,1,5.2,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,236,165756.0,156,21.7856617,8/24/2020 2:36,8/23/2020 19:36,August,19,night,night,POINT (-119.557364 34.410391)
2020-21,A69-9006-7849,2020-08-24 02:23:00,4436.44,5702.61,0.0,34.405423,-119.555337,4,2.6,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,236,165743.0,143,21.80496788,8/24/2020 2:23,8/23/2020 19:23,August,19,night,night,POINT (-119.555337 34.405423)
2020-21,A69-9006-7849,2020-08-24 02:39:00,4098.93,6347.98,0.0,34.41124,-119.559009,1,4.3,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,236,165759.0,159,21.78166771,8/24/2020 2:39,8/23/2020 19:39,August,19,night,night,POINT (-119.559009 34.41124)
2020-21,A69-9006-7849,2020-08-24 02:38:00,4157.91,6320.89,0.152,34.410996,-119.558367,2,3.9,,,0.1515,,In_B In_C Off_B OS1,In_B In_C Off_B OS1,236,165758.0,158,22.26594543,8/24/2020 2:38,8/23/2020 19:38,August,19,night,night,POINT (-119.558367 34.410996)
2020-21,A69-9006-7849,2020-08-24 02:31:00,4356.94,6065.93,0.303,34.408698,-119.556202,2,2.9,,,0.3031,,In_B In_C Off_C OS1,In_B In_C Off_C OS1,236,165751.0,151,21.89138603,8/24/2020 2:31,8/23/2020 19:31,August,19,night,night,POINT (-119.556202 34.408698)
2020-21,A69-9006-7849,2020-08-24 02:30:00,4371.27,6020.43,0.91,34.408288,-119.556046,7,2.7,,,0.9095,,In_B In_C Off_B Off_C Off_D,In_B In_C Off_B Off_C Off_D,236,165750.0,150,20.95498276,8/24/2020 2:30,8/23/2020 19:30,August,19,night,night,POINT (-119.556046 34.408288)
2020-21,A69-9006-7849,2020-08-24 02:17:00,4608.05,5545.18,1.364,34.404004,-119.553471,7,2.6,,,1.3643,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,236,165737.0,137,20.94663811,8/24/2020 2:17,8/23/2020 19:17,August,19,night,night,POINT (-119.553471 34.404004)
2020-21,A69-9006-7849,2020-08-24 02:29:00,4374.28,5977.38,1.364,34.4079,-119.556014,1,2.8,,,1.3643,,In_B In_C Off_C,In_B In_C Off_C,236,165749.0,149,20.88337326,8/24/2020 2:29,8/23/2020 19:29,August,19,night,night,POINT (-119.556014 34.4079)
2020-21,A69-9006-7849,2020-08-24 02:48:00,3729.09,6245.46,1.668,34.410316,-119.563032,7,2.5,,,1.6675,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,236,165768.0,168,20.71421623,8/24/2020 2:48,8/23/2020 19:48,August,19,night,night,POINT (-119.563032 34.410316)
2020-21,A69-9006-7849,2020-08-24 02:10:00,4968.62,5504.47,2.122,34.403637,-119.549549,8,2.8,,,2.1223,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2,236,165730.0,130,20.83786583,8/24/2020 2:10,8/23/2020 19:10,August,19,night,night,POINT (-119.549549 34.403637)
2020-21,A69-9006-7849,2020-08-24 02:51:00,3705.96,6143.84,2.122,34.4094,-119.563283,9,2.5,,,2.1223,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,236,165771.0,171,20.68224144,8/24/2020 2:51,8/23/2020 19:51,August,19,night,night,POINT (-119.563283 34.4094)
2020-21,A69-9006-7849,2020-08-24 02:32:00,4338.13,6144.78,2.729,34.409409,-119.556407,2,3.3,,,2.7287,,In_B In_C Off_C OS1,In_B In_C Off_C OS1,236,165752.0,152,20.16366005,8/24/2020 2:32,8/23/2020 19:32,August,19,night,night,POINT (-119.556407 34.409409)
2020-21,A69-9006-7849,2020-08-24 02:56:00,3673.31,5885.88,2.729,34.407074,-119.563638,3,5.3,,,2.7287,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,236,165776.0,176,20.07948112,8/24/2020 2:56,8/23/2020 19:56,August,19,night,night,POINT (-119.563638 34.407074)
2020-21,A69-9006-7849,2020-08-24 02:21:00,4455.88,5656.06,2.88,34.405003,-119.555126,7,2.5,,,2.8803,,In_C Off_C Off_D Off_E OS2,In_C Off_C Off_D Off_E OS2,236,165741.0,141,19.7545414,8/24/2020 2:21,8/23/2020 19:21,August,19,night,night,POINT (-119.555126 34.405003)
2020-21,A69-9006-7849,2020-08-24 02:18:00,4561.13,5533.65,3.032,34.4039,-119.553981,7,2.5,,,3.0319,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,236,165738.0,138,19.22828102,8/24/2020 2:18,8/23/2020 19:18,August,19,night,night,POINT (-119.553981 34.4039)
2020-21,A69-9006-7849,2020-08-24 02:44:00,3904.93,6415.06,3.032,34.411845,-119.561119,1,3.8,,,3.0319,,In_A In_B Off_B OS1,In_A In_B Off_B,236,165764.0,164,19.19821167,8/24/2020 2:44,8/23/2020 19:44,August,19,night,night,POINT (-119.561119 34.411845)
2020-21,A69-9006-7849,2020-08-24 02:46:00,3826.86,6334.53,3.032,34.411119,-119.561968,4,3.0,,,3.0319,,In_A In_B Off_A Off_C OS1,In_A In_B Off_A Off_C,236,165766.0,166,19.1947155,8/24/2020 2:46,8/23/2020 19:46,August,19,night,night,POINT (-119.561968 34.411119)
2020-21,A69-9006-7849,2020-08-24 02:14:00,4733.59,5700.96,3.184,34.405408,-119.552106,2,2.9,,,3.1835,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D,236,165734.0,134,18.73716927,8/24/2020 2:14,8/23/2020 19:14,August,19,night,night,POINT (-119.552106 34.405408)
2020-21,A69-9006-7849,2020-08-24 02:45:00,3863.03,6362.94,3.335,34.411375,-119.561575,4,3.0,,,3.3351,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B,236,165765.0,165,18.31443405,8/24/2020 2:45,8/23/2020 19:45,August,19,night,night,POINT (-119.561575 34.411375)
2020-21,A69-9006-7849,2020-08-24 02:52:00,3676.38,6103.92,3.335,34.40904,-119.563605,1,5.2,,,3.3351,,In_A Off_A OS1,In_A Off_A OS1,236,165772.0,172,18.30626869,8/24/2020 2:52,8/23/2020 19:52,August,19,night,night,POINT (-119.563605 34.40904)
2020-21,A69-9006-7849,2020-08-24 02:53:00,3666.47,6042.75,3.335,34.408488,-119.563712,4,3.0,,,3.3351,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,236,165773.0,173,18.30422974,8/24/2020 2:53,8/23/2020 19:53,August,19,night,night,POINT (-119.563712 34.408488)
2020-21,A69-9006-7849,2020-08-24 02:58:00,3751.84,5809.82,3.638,34.406389,-119.562783,5,3.9,,,3.6383,,In_B Off_A Off_B Off_C OS1,In_B Off_A Off_B Off_C OS1,236,165778.0,178,18.32248116,8/24/2020 2:58,8/23/2020 19:58,August,19,night,night,POINT (-119.562783 34.406389)
2020-21,A69-9006-7849,2020-08-24 02:15:00,4673.11,5649.97,3.942,34.404948,-119.552763,6,2.7,,,3.9415,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,236,165735.0,135,19.38926888,8/24/2020 2:15,8/23/2020 19:15,August,19,night,night,POINT (-119.552763 34.404948)
2020-21,A69-9006-7849,2020-08-24 02:20:00,4483.55,5600.21,3.942,34.4045,-119.554825,4,2.6,,,3.9415,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,236,165740.0,140,19.38525391,8/24/2020 2:20,8/23/2020 19:20,August,19,night,night,POINT (-119.554825 34.4045)
2020-21,A69-9006-7849,2020-08-24 02:24:00,4435.64,5802.18,4.245,34.40632,-119.555346,4,2.6,,,4.2447,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,236,165744.0,144,20.37503052,8/24/2020 2:24,8/23/2020 19:24,August,19,night,night,POINT (-119.555346 34.40632)
2020-21,A69-9006-7849,2020-08-24 02:47:00,3772.32,6292.64,4.245,34.410741,-119.562561,7,2.6,,,4.2447,,In_A In_B Off_A Off_B OS1,In_A In_B Off_A Off_B OS1,236,165767.0,167,20.37392807,8/24/2020 2:47,8/23/2020 19:47,August,19,night,night,POINT (-119.562561 34.410741)
2020-21,A69-9006-7849,2020-08-24 02:55:00,3642.11,5924.35,4.396,34.407421,-119.563977,1,5.1,,,4.3963,,Off_A Off_B OS1,Off_A Off_B OS1,236,165775.0,175,20.29003334,8/24/2020 2:55,8/23/2020 19:55,August,19,night,night,POINT (-119.563977 34.407421)
2020-21,A69-9006-7849,2020-08-24 02:23:00,4432.1,5744.0,4.548,34.405796,-119.555385,4,2.6,,,4.5479,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,236,165743.0,143,20.20791245,8/24/2020 2:23,8/23/2020 19:23,August,19,night,night,POINT (-119.555385 34.405796)
2020-21,A69-9006-7849,2020-08-24 02:16:00,4646.15,5582.88,4.851,34.404343,-119.553056,10,2.4,,,4.8511,,In_C In_D In_D_2 Off_C Off_D OS2,In_C In_D In_D_2 Off_C Off_D OS2,236,165736.0,136,19.94516754,8/24/2020 2:16,8/23/2020 19:16,August,19,night,night,POINT (-119.553056 34.404343)
2020-21,A69-9006-7849,2020-08-24 03:54:00,5198.44,5434.41,-0.607,34.403005,-119.54705,3,3.7,,,0.0,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2,236,165834.0,234,21.77012062,8/24/2020 3:54,8/23/2020 20:54,August,20,night,night,POINT (-119.54705 34.403005)
2020-21,A69-9006-7849,2020-08-24 03:47:00,4969.53,5279.18,0.91,34.401606,-119.549539,6,2.5,,,0.9095,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2,236,165827.0,227,20.64234543,8/24/2020 3:47,8/23/2020 20:47,August,20,night,night,POINT (-119.549539 34.401606)
2020-21,A69-9006-7849,2020-08-24 03:50:00,5068.35,5341.64,0.91,34.402169,-119.548465,4,2.6,,,0.9095,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2,236,165830.0,230,20.62587547,8/24/2020 3:50,8/23/2020 20:50,August,20,night,night,POINT (-119.548465 34.402169)
2020-21,A69-9006-7849,2020-08-24 03:15:00,4610.49,5644.4,1.061,34.404898,-119.553444,4,2.6,,,1.0611,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,236,165795.0,195,20.74585533,8/24/2020 3:15,8/23/2020 20:15,August,20,night,night,POINT (-119.553444 34.404898)
2020-21,A69-9006-7849,2020-08-24 03:13:00,4507.51,5624.67,1.668,34.40472,-119.554564,4,2.6,,,1.6675,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,236,165793.0,193,20.61375427,8/24/2020 3:13,8/23/2020 20:13,August,20,night,night,POINT (-119.554564 34.40472)
2020-21,A69-9006-7849,2020-08-24 03:11:00,4390.83,5614.29,2.426,34.404626,-119.555833,4,2.6,,,2.4255,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,236,165791.0,191,20.52192497,8/24/2020 3:11,8/23/2020 20:11,August,20,night,night,POINT (-119.555833 34.404626)
2020-21,A69-9006-7849,2020-08-24 03:10:00,4325.81,5615.57,3.032,34.404638,-119.556541,4,2.8,,,3.0319,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,236,165790.0,190,19.14909935,8/24/2020 3:10,8/23/2020 20:10,August,20,night,night,POINT (-119.556541 34.404638)
2020-21,A69-9006-7849,2020-08-24 03:22:00,4701.17,5455.09,3.032,34.403191,-119.552458,7,2.5,,,3.0319,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2,236,165802.0,202,19.12395668,8/24/2020 3:22,8/23/2020 20:22,August,20,night,night,POINT (-119.552458 34.403191)
2020-21,A69-9006-7849,2020-08-24 03:14:00,4571.8,5631.4,3.335,34.404781,-119.553865,7,2.5,,,3.3351,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,236,165794.0,194,18.2569294,8/24/2020 3:14,8/23/2020 20:14,August,20,night,night,POINT (-119.553865 34.404781)
2020-21,A69-9006-7849,2020-08-24 03:31:00,4461.13,5249.58,3.335,34.401339,-119.555069,1,4.4,,,3.3351,,Off_C Off_D Off_E OS2,Off_C Off_E OS2,236,165811.0,211,18.21971703,8/24/2020 3:31,8/23/2020 20:31,August,20,night,night,POINT (-119.555069 34.401339)
