TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,day,minutes,min_mod,Temp_C,DateTimeUTC,DateTimePT,month_name,hour,TOD,Night_Day,geometry
2020-32,A69-9006-7850,2020-08-22 07:48:00,4454.51,5852.15,-0.607,34.406771,-119.555141,7,2.6,,,0.0,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,235,163188.0,468,21.59367561,8/22/2020 7:48,8/22/2020 0:48,August,0,night,night,POINT (-119.555141 34.406771)
2020-32,A69-9006-7850,2020-08-22 07:50:00,4531.81,5820.57,-0.607,34.406486,-119.5543,4,2.7,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,235,163190.0,470,21.58971596,8/22/2020 7:50,8/22/2020 0:50,August,0,night,night,POINT (-119.5543 34.406486)
2020-32,A69-9006-7850,2020-08-22 07:59:00,4454.01,5956.29,-0.607,34.40771,-119.555146,6,3.1,,,0.0,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,235,163199.0,479,21.57084084,8/22/2020 7:59,8/22/2020 0:59,August,0,night,night,POINT (-119.555146 34.40771)
2020-32,A69-9006-7850,2020-08-22 08:01:00,4415.44,6014.87,-0.607,34.408238,-119.555566,6,2.7,,,0.0,,In_B In_C Off_B Off_C OS2,In_B In_C Off_B Off_C OS2,235,163201.0,481,21.56655312,8/22/2020 8:01,8/22/2020 1:01,August,1,night,night,POINT (-119.555566 34.408238)
2020-32,A69-9006-7850,2020-08-22 08:04:00,4337.19,6050.55,-0.607,34.408559,-119.556417,4,2.8,,,0.0,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,235,163204.0,484,21.56024933,8/22/2020 8:04,8/22/2020 1:04,August,1,night,night,POINT (-119.556417 34.408559)
2020-32,A69-9006-7850,2020-08-22 08:23:00,4293.34,5855.34,-0.607,34.406799,-119.556894,4,3.4,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,235,163223.0,503,21.52178383,8/22/2020 8:23,8/22/2020 1:23,August,1,night,night,POINT (-119.556894 34.406799)
2020-32,A69-9006-7850,2020-08-22 08:24:00,4265.75,5825.39,-0.607,34.406529,-119.557194,1,7.5,,,0.0,,In_C Off_D OS2,In_C Off_D OS2,235,163224.0,504,21.51979446,8/22/2020 8:24,8/22/2020 1:24,August,1,night,night,POINT (-119.557194 34.406529)
2020-32,A69-9006-7850,2020-08-22 08:26:00,4204.5,5780.25,-0.607,34.406122,-119.55786,4,3.0,,,0.0,,In_C Off_B Off_D OS2,In_C Off_B Off_D OS2,235,163226.0,506,21.51565361,8/22/2020 8:26,8/22/2020 1:26,August,1,night,night,POINT (-119.55786 34.406122)
2020-32,A69-9006-7850,2020-08-22 08:31:00,4284.59,5750.04,-0.607,34.40585,-119.556989,14,2.5,,,0.0,,In_B In_C Off_B Off_C Off_D OS2,In_B In_C Off_B Off_C Off_D OS2,235,163231.0,511,21.50537682,8/22/2020 8:31,8/22/2020 1:31,August,1,night,night,POINT (-119.556989 34.40585)
2020-32,A69-9006-7850,2020-08-22 08:34:00,4369.98,5814.81,-0.607,34.406434,-119.55606,7,2.6,,,0.0,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,235,163234.0,514,21.50044441,8/22/2020 8:34,8/22/2020 1:34,August,1,night,night,POINT (-119.55606 34.406434)
2020-32,A69-9006-7850,2020-08-22 08:42:00,4346.24,5904.63,-0.607,34.407244,-119.556319,7,2.6,,,0.0,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,235,163242.0,522,21.48729897,8/22/2020 8:42,8/22/2020 1:42,August,1,night,night,POINT (-119.556319 34.407244)
2020-32,A69-9006-7850,2020-08-22 08:52:00,4303.56,5730.65,-0.607,34.405675,-119.556783,3,2.8,,,0.0,,In_B In_C Off_C Off_D,In_B In_C Off_C Off_D,235,163252.0,532,21.47149658,8/22/2020 8:52,8/22/2020 1:52,August,1,night,night,POINT (-119.556783 34.405675)
2020-32,A69-9006-7850,2020-08-22 08:20:00,4303.75,5940.21,0.0,34.407564,-119.556781,1,9.7,,,0.0,,In_C Off_D OS2,In_C Off_D OS2,235,163220.0,500,21.52771568,8/22/2020 8:20,8/22/2020 1:20,August,1,night,night,POINT (-119.556781 34.407564)
2020-32,A69-9006-7850,2020-08-22 08:50:00,4293.87,5777.77,0.0,34.4061,-119.556888,3,2.9,,,0.0,,In_C Off_B Off_C OS2,In_C Off_B Off_C OS2,235,163250.0,530,21.4746151,8/22/2020 8:50,8/22/2020 1:50,August,1,night,night,POINT (-119.556888 34.4061)
2020-32,A69-9006-7850,2020-08-22 08:10:00,4311.98,6206.08,0.455,34.409961,-119.556692,2,3.7,,,0.4547,,In_B In_C Off_C OS1,In_B In_C Off_C OS1,235,163210.0,490,21.17997169,8/22/2020 8:10,8/22/2020 1:10,August,1,night,night,POINT (-119.556692 34.409961)
2020-32,A69-9006-7850,2020-08-22 08:14:00,4378.41,6148.42,1.213,34.409441,-119.555969,12,2.9,,,1.2127,,In_B In_C Off_B Off_C OS1 OS2,In_B In_C Off_B Off_C OS1 OS2,235,163214.0,494,19.47868156,8/22/2020 8:14,8/22/2020 1:14,August,1,night,night,POINT (-119.555969 34.409441)
2020-32,A69-9006-7850,2020-08-22 09:01:00,4346.14,5961.99,-0.607,34.407761,-119.55632,1,2.8,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,235,163261.0,541,21.45683479,8/22/2020 9:01,8/22/2020 2:01,August,2,night,night,POINT (-119.55632 34.407761)
2020-32,A69-9006-7850,2020-08-22 09:10:00,4340.13,5965.43,-0.607,34.407792,-119.556385,4,2.6,,,0.0,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,235,163270.0,550,21.44318199,8/22/2020 9:10,8/22/2020 2:10,August,2,night,night,POINT (-119.556385 34.407792)
2020-32,A69-9006-7850,2020-08-22 09:13:00,4291.41,5896.84,-0.607,34.407173,-119.556915,5,2.6,,,0.0,,In_B In_C Off_C OS1 OS2,In_B In_C Off_C OS1 OS2,235,163273.0,553,21.43875504,8/22/2020 9:13,8/22/2020 2:13,August,2,night,night,POINT (-119.556915 34.407173)
2020-32,A69-9006-7850,2020-08-22 09:14:00,4261.59,5853.45,-0.607,34.406782,-119.557239,1,8.1,,,0.0,,In_C Off_D OS2,In_C Off_D OS2,235,163274.0,554,21.4373188,8/22/2020 9:14,8/22/2020 2:14,August,2,night,night,POINT (-119.557239 34.406782)
2020-32,A69-9006-7850,2020-08-22 09:22:00,4340.57,5869.28,-0.607,34.406925,-119.55638,1,3.1,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,235,163282.0,562,21.42521095,8/22/2020 9:22,8/22/2020 2:22,August,2,night,night,POINT (-119.55638 34.406925)
2020-32,A69-9006-7850,2020-08-22 09:33:00,4228.84,5812.69,-0.607,34.406415,-119.557595,3,3.3,,,0.0,,In_B In_C Off_B OS2,In_B In_C Off_B OS2,235,163293.0,573,21.4085865,8/22/2020 9:33,8/22/2020 2:33,August,2,night,night,POINT (-119.557595 34.406415)
2020-32,A69-9006-7850,2020-08-22 09:15:00,4285.69,5822.86,-0.303,34.406507,-119.556977,7,2.6,,,0.0,,In_B In_C Off_A Off_B Off_D,In_B In_C Off_A Off_B Off_D,235,163275.0,555,21.43588638,8/22/2020 9:15,8/22/2020 2:15,August,2,night,night,POINT (-119.556977 34.406507)
2020-32,A69-9006-7850,2020-08-22 09:32:00,4254.77,5849.74,-0.303,34.406749,-119.557313,4,2.7,,,0.0,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,235,163292.0,572,21.41003799,8/22/2020 9:32,8/22/2020 2:32,August,2,night,night,POINT (-119.557313 34.406749)
2020-32,A69-9006-7850,2020-08-22 09:55:00,4181.28,6058.83,-0.152,34.408634,-119.558113,3,2.7,,,0.0,,In_B In_C Off_B OS1,In_B In_C Off_B OS1,235,163315.0,595,21.37465096,8/22/2020 9:55,8/22/2020 2:55,August,2,night,night,POINT (-119.558113 34.408634)
2020-32,A69-9006-7850,2020-08-22 09:45:00,4165.49,5892.11,0.0,34.407131,-119.558285,15,2.4,,,0.0,,In_B In_C Off_A Off_B Off_C Off_D OS1 OS2,In_B In_C Off_B Off_C Off_D OS2,235,163305.0,585,21.39017296,8/22/2020 9:45,8/22/2020 2:45,August,2,night,night,POINT (-119.558285 34.407131)
2020-32,A69-9006-7850,2020-08-22 09:47:00,4103.13,5930.16,0.0,34.407474,-119.558963,1,4.0,,,0.0,,In_B In_C Off_C,In_B In_C Off_C,235,163307.0,587,21.38701248,8/22/2020 9:47,8/22/2020 2:47,August,2,night,night,POINT (-119.558963 34.407474)
2020-32,A69-9006-7850,2020-08-22 09:05:00,4408.41,6021.73,0.152,34.408299,-119.555642,9,2.7,,,0.1515,,In_B In_C Off_C Off_D OS1 OS2,In_B In_C Off_C Off_D OS1 OS2,235,163265.0,545,21.80493164,8/22/2020 9:05,8/22/2020 2:05,August,2,night,night,POINT (-119.555642 34.408299)
2020-32,A69-9006-7850,2020-08-22 09:54:00,4169.67,6090.26,1.819,34.408917,-119.558239,3,2.9,,,1.8191,,In_A In_B In_C Off_C OS1,In_A In_B In_C Off_C OS1,235,163314.0,594,19.68728447,8/22/2020 9:54,8/22/2020 2:54,August,2,night,night,POINT (-119.558239 34.408917)
2020-32,A69-9006-7850,2020-08-22 10:02:00,4240.54,5864.8,-0.607,34.406885,-119.557468,3,2.8,,,0.0,,In_B In_C Off_C OS1,In_B In_C Off_C OS1,235,163322.0,602,21.36452103,8/22/2020 10:02,8/22/2020 3:02,August,3,night,night,POINT (-119.557468 34.406885)
2020-32,A69-9006-7850,2020-08-22 10:06:00,4360.84,5831.96,-0.607,34.406589,-119.55616,2,3.9,,,0.0,,In_B In_C Off_D OS2,In_B In_C Off_D OS2,235,163326.0,606,21.35861778,8/22/2020 10:06,8/22/2020 3:06,August,3,night,night,POINT (-119.55616 34.406589)
2020-32,A69-9006-7850,2020-08-22 10:14:00,4392.19,5829.18,-0.607,34.406564,-119.555819,5,2.9,,,0.0,,In_B In_C Off_C Off_D OS1,In_B In_C Off_C Off_D OS1,235,163334.0,614,21.34651756,8/22/2020 10:14,8/22/2020 3:14,August,3,night,night,POINT (-119.555819 34.406564)
2020-32,A69-9006-7850,2020-08-22 10:16:00,4345.95,5812.72,-0.607,34.406415,-119.556322,2,3.0,,,0.0,,In_B In_C Off_C Off_D,In_B In_C Off_C Off_D,235,163336.0,616,21.34349251,8/22/2020 10:16,8/22/2020 3:16,August,3,night,night,POINT (-119.556322 34.406415)
2020-32,A69-9006-7850,2020-08-22 10:27:00,4140.13,5783.06,-0.607,34.406148,-119.55856,2,2.9,,,0.0,,In_C Off_B Off_C Off_D,In_C Off_B Off_C Off_D,235,163347.0,627,21.32674217,8/22/2020 10:27,8/22/2020 3:27,August,3,night,night,POINT (-119.55856 34.406148)
2020-32,A69-9006-7850,2020-08-22 10:34:00,4226.46,5710.34,-0.607,34.405492,-119.557621,1,3.4,,,0.0,,In_C Off_B Off_C Off_D,In_C Off_B Off_D,235,163354.0,634,21.31635857,8/22/2020 10:34,8/22/2020 3:34,August,3,night,night,POINT (-119.557621 34.405492)
2020-32,A69-9006-7850,2020-08-22 10:44:00,4345.9,5675.59,-0.607,34.405179,-119.556322,1,4.7,,,0.0,,In_C Off_D OS2,In_C Off_D OS2,235,163364.0,644,21.29748344,8/22/2020 10:44,8/22/2020 3:44,August,3,night,night,POINT (-119.556322 34.405179)
2020-32,A69-9006-7850,2020-08-22 10:50:00,4479.49,5669.06,-0.607,34.40512,-119.554869,4,2.6,,,0.0,,In_C Off_C Off_D OS2,In_C Off_C Off_D OS2,235,163370.0,650,21.27592659,8/22/2020 10:50,8/22/2020 3:50,August,3,night,night,POINT (-119.554869 34.40512)
2020-32,A69-9006-7850,2020-08-22 10:53:00,4548.37,5668.09,-0.607,34.405112,-119.55412,7,2.5,,,0.0,,In_C Off_C Off_D Off_E OS2,In_C Off_C Off_D Off_E OS2,235,163373.0,653,21.26510429,8/22/2020 10:53,8/22/2020 3:53,August,3,night,night,POINT (-119.55412 34.405112)
2020-32,A69-9006-7850,2020-08-22 10:56:00,4523.02,5726.31,-0.607,34.405636,-119.554396,4,2.7,,,0.0,,In_B In_C In_D Off_D OS2,In_B In_C In_D Off_D OS2,235,163376.0,656,21.25308228,8/22/2020 10:56,8/22/2020 3:56,August,3,night,night,POINT (-119.554396 34.405636)
2020-32,A69-9006-7850,2020-08-22 10:56:00,4550.14,5739.31,-0.607,34.405754,-119.554101,3,2.6,,,0.0,,In_C In_D In_D_2 Off_C OS2,In_C In_D In_D_2 Off_C OS2,235,163376.0,656,21.25306892,8/22/2020 10:56,8/22/2020 3:56,August,3,night,night,POINT (-119.554101 34.405754)
2020-32,A69-9006-7850,2020-08-22 10:09:00,4414.31,5787.37,-0.455,34.406187,-119.555578,1,4.2,,,0.0,,In_C Off_D OS2,In_C Off_D OS2,235,163329.0,609,21.35420799,8/22/2020 10:09,8/22/2020 3:09,August,3,night,night,POINT (-119.555578 34.406187)
2020-32,A69-9006-7850,2020-08-22 10:24:00,4214.39,5892.5,-0.303,34.407134,-119.557753,4,2.6,,,0.0,,In_B In_C Off_B Off_C,In_B In_C Off_B Off_C,235,163344.0,624,21.33109474,8/22/2020 10:24,8/22/2020 3:24,August,3,night,night,POINT (-119.557753 34.407134)
2020-32,A69-9006-7850,2020-08-22 10:03:00,4266.0,5852.35,-0.152,34.406772,-119.557191,8,2.5,,,0.0,,In_B In_C Off_B Off_C Off_D,In_B In_C Off_B Off_C Off_D,235,163323.0,603,21.36305046,8/22/2020 10:03,8/22/2020 3:03,August,3,night,night,POINT (-119.557191 34.406772)
2020-32,A69-9006-7850,2020-08-22 10:25:00,4194.44,5866.4,-0.152,34.406899,-119.55797,12,2.6,,,0.0,,In_B In_C Off_C Off_D OS1 OS2,In_B In_C Off_C Off_D OS1 OS2,235,163345.0,625,21.32962418,8/22/2020 10:25,8/22/2020 3:25,August,3,night,night,POINT (-119.55797 34.406899)
2020-32,A69-9006-7850,2020-08-22 10:07:00,4388.19,5818.51,0.0,34.406467,-119.555862,7,2.6,,,0.0,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,235,163327.0,607,21.35714912,8/22/2020 10:07,8/22/2020 3:07,August,3,night,night,POINT (-119.555862 34.406467)
2020-32,A69-9006-7850,2020-08-22 10:10:00,4418.45,5753.73,0.0,34.405884,-119.555533,7,2.5,,,0.0,,In_B In_C Off_C Off_D OS2,In_B In_C Off_C Off_D OS2,235,163330.0,610,21.35276985,8/22/2020 10:10,8/22/2020 3:10,August,3,night,night,POINT (-119.555533 34.405884)
2020-32,A69-9006-7850,2020-08-22 11:03:00,4579.48,5548.02,-0.607,34.404029,-119.553782,1,7.4,,,0.0,,In_D Off_E OS2,In_D Off_E OS2,235,163383.0,663,21.2258358,8/22/2020 11:03,8/22/2020 4:03,August,4,night,night,POINT (-119.553782 34.404029)
2020-32,A69-9006-7850,2020-08-22 11:04:00,4553.08,5524.58,-0.607,34.403818,-119.554069,7,2.5,,,0.0,,In_C Off_C Off_D Off_E OS2,In_C Off_C Off_D Off_E OS2,235,163384.0,664,21.22191811,8/22/2020 11:04,8/22/2020 4:04,August,4,night,night,POINT (-119.554069 34.403818)
2020-32,A69-9006-7850,2020-08-22 11:05:00,4504.15,5514.03,3.638,34.403723,-119.554601,6,2.5,,,3.6383,,In_C Off_C Off_D Off_E OS2,In_C Off_C Off_D Off_E OS2,235,163385.0,665,17.80111504,8/22/2020 11:05,8/22/2020 4:05,August,4,night,night,POINT (-119.554601 34.403723)
2020-32,A69-9006-7850,2020-08-22 04:45:00,5201.59,5062.91,-0.607,34.399656,-119.547016,1,4.4,,,0.0,,In_E Off_F PB,In_E Off_F PB,234,163005.0,285,21.66417885,8/22/2020 4:45,8/21/2020 21:45,August,21,night,night,POINT (-119.547016 34.399656)
2020-32,A69-9006-7850,2020-08-22 04:50:00,5181.31,5224.02,-0.607,34.401108,-119.547236,9,2.5,,,0.0,,In_D In_D_2 In_E Off_E Off_F OS2,In_D In_D_2 In_E Off_E Off_F OS2,234,163010.0,290,21.6707592,8/22/2020 4:50,8/21/2020 21:50,August,21,night,night,POINT (-119.547236 34.401108)
2020-32,A69-9006-7850,2020-08-22 04:57:00,5035.8,5220.76,-0.607,34.401079,-119.548819,16,2.4,,,0.0,,In_D In_D_2 In_E Off_D Off_E OS2 PB,In_D In_E Off_D Off_E OS2 PB,234,163017.0,297,21.68049431,8/22/2020 4:57,8/21/2020 21:57,August,21,night,night,POINT (-119.548819 34.401079)
2020-32,A69-9006-7850,2020-08-22 04:47:00,5169.09,5140.74,-0.455,34.400358,-119.547369,16,2.4,,,0.0,,In_D In_D_2 In_E Off_E Off_F PB,In_D In_D_2 In_E Off_E Off_F PB,234,163007.0,287,21.66675377,8/22/2020 4:47,8/21/2020 21:47,August,21,night,night,POINT (-119.547369 34.400358)
2020-32,A69-9006-7850,2020-08-22 04:56:00,5074.84,5248.17,-0.455,34.401326,-119.548394,3,5.1,,,0.0,,In_D In_D_2 Off_E OS2,In_D In_D_2 Off_E OS2,234,163016.0,296,21.67904091,8/22/2020 4:56,8/21/2020 21:56,August,21,night,night,POINT (-119.548394 34.401326)
2020-32,A69-9006-7850,2020-08-22 04:43:00,5239.44,5003.95,-0.303,34.399125,-119.546604,14,2.4,,,0.0,,In_D In_D_2 In_E In_F Mid_A Off_E Off_F PB,In_D In_E In_F Mid_A Off_F PB,234,163003.0,283,21.66155434,8/22/2020 4:43,8/21/2020 21:43,August,21,night,night,POINT (-119.546604 34.399125)
2020-32,A69-9006-7850,2020-08-22 04:53:00,5124.61,5312.92,-0.303,34.40191,-119.547853,3,2.7,,,0.0,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2,234,163013.0,293,21.67469215,8/22/2020 4:53,8/21/2020 21:53,August,21,night,night,POINT (-119.547853 34.40191)
2020-32,A69-9006-7850,2020-08-22 04:58:00,5001.12,5204.53,-0.152,34.400933,-119.549196,3,3.6,,,0.0,,In_D_2 Off_F OS2 PB,In_D_2 Off_F OS2 PB,234,163018.0,298,21.68191338,8/22/2020 4:58,8/21/2020 21:58,August,21,night,night,POINT (-119.549196 34.400933)
2020-32,A69-9006-7850,2020-08-22 04:29:00,5277.03,4607.53,0.152,34.395551,-119.546195,2,2.8,,,0.1515,,Mid_A Off_F Off_G PB,Mid_A Off_F Off_G PB,234,162989.0,269,21.97343636,8/22/2020 4:29,8/21/2020 21:29,August,21,night,night,POINT (-119.546195 34.395551)
2020-32,A69-9006-7850,2020-08-22 04:52:00,5165.96,5288.48,0.455,34.40169,-119.547403,7,2.6,,,0.4547,,In_D In_D_2 In_E Off_E PB,In_D In_D_2 In_E Off_E PB,234,163012.0,292,21.42094612,8/22/2020 4:52,8/21/2020 21:52,August,21,night,night,POINT (-119.547403 34.40169)
2020-32,A69-9006-7850,2020-08-22 04:35:00,5356.25,4784.03,0.606,34.397142,-119.545334,2,3.2,,,0.6063,,In_E In_F Mid_A Off_F PB,In_E In_F Off_F PB,234,162995.0,275,20.60594368,8/22/2020 4:35,8/21/2020 21:35,August,21,night,night,POINT (-119.545334 34.397142)
2020-32,A69-9006-7850,2020-08-22 04:40:00,5296.91,4971.91,3.942,34.398836,-119.545979,7,2.6,,,3.9415,,In_D_2 In_E In_F Mid_A Off_E,In_D_2 In_E In_F Mid_A Off_E,234,163000.0,280,17.99497604,8/22/2020 4:40,8/21/2020 21:40,August,21,night,night,POINT (-119.545979 34.398836)
2020-32,A69-9006-7850,2020-08-22 05:01:00,4957.41,5174.51,-0.607,34.400662,-119.549671,18,2.4,,,0.0,,In_D In_D_2 In_E Off_D Off_E Off_F OS2 PB,In_D In_E Off_D Off_F OS2 PB,234,163021.0,301,21.6861763,8/22/2020 5:01,8/21/2020 22:01,August,22,night,night,POINT (-119.549671 34.400662)
2020-32,A69-9006-7850,2020-08-22 05:05:00,4852.21,5260.29,-0.607,34.401435,-119.550815,15,2.4,,,0.0,,In_D In_D_2 In_E Off_D Off_E OS2,In_D In_D_2 In_E Off_D Off_E OS2,234,163025.0,305,21.69148445,8/22/2020 5:05,8/21/2020 22:05,August,22,night,night,POINT (-119.550815 34.401435)
2020-32,A69-9006-7850,2020-08-22 05:07:00,4822.93,5341.2,-0.607,34.402165,-119.551134,8,2.5,,,0.0,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2,234,163027.0,307,21.69405556,8/22/2020 5:07,8/21/2020 22:07,August,22,night,night,POINT (-119.551134 34.402165)
2020-32,A69-9006-7850,2020-08-22 05:21:00,4959.85,5521.14,-0.607,34.403787,-119.549645,2,3.4,,,0.0,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2,234,163041.0,321,21.71337318,8/22/2020 5:21,8/21/2020 22:21,August,22,night,night,POINT (-119.549645 34.403787)
2020-32,A69-9006-7850,2020-08-22 05:22:00,4928.4,5533.23,-0.607,34.403896,-119.549987,4,3.0,,,0.0,,In_D Off_D Off_E OS2,In_D Off_D Off_E OS2,234,163042.0,322,21.71471977,8/22/2020 5:22,8/21/2020 22:22,August,22,night,night,POINT (-119.549987 34.403896)
2020-32,A69-9006-7850,2020-08-22 05:27:00,4896.73,5506.52,-0.607,34.403655,-119.550331,1,3.3,,,0.0,,In_D Off_D OS2,In_D Off_D OS2,234,163047.0,327,21.72179604,8/22/2020 5:27,8/21/2020 22:27,August,22,night,night,POINT (-119.550331 34.403655)
2020-32,A69-9006-7850,2020-08-22 05:29:00,4878.69,5537.61,-0.607,34.403935,-119.550527,1,3.3,,,0.0,,In_D Off_D OS2,In_D Off_D OS2,234,163049.0,329,21.72451019,8/22/2020 5:29,8/21/2020 22:29,August,22,night,night,POINT (-119.550527 34.403935)
2020-32,A69-9006-7850,2020-08-22 05:30:00,4863.64,5537.44,-0.607,34.403934,-119.550691,1,3.2,,,0.0,,In_D Off_D OS2,In_D Off_D OS2,234,163050.0,330,21.72590446,8/22/2020 5:30,8/21/2020 22:30,August,22,night,night,POINT (-119.550691 34.403934)
2020-32,A69-9006-7850,2020-08-22 05:34:00,4934.85,5459.76,-0.607,34.403234,-119.549917,4,2.6,,,0.0,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2,234,163054.0,334,21.73179626,8/22/2020 5:34,8/21/2020 22:34,August,22,night,night,POINT (-119.549917 34.403234)
2020-32,A69-9006-7850,2020-08-22 05:36:00,4909.66,5467.96,-0.607,34.403308,-119.550191,2,3.0,,,0.0,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2,234,163056.0,336,21.73456764,8/22/2020 5:36,8/21/2020 22:36,August,22,night,night,POINT (-119.550191 34.403308)
2020-32,A69-9006-7850,2020-08-22 05:38:00,4916.65,5493.91,-0.607,34.403541,-119.550114,2,3.0,,,0.0,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2,234,163058.0,338,21.73731422,8/22/2020 5:38,8/21/2020 22:38,August,22,night,night,POINT (-119.550114 34.403541)
2020-32,A69-9006-7850,2020-08-22 05:42:00,4934.54,5583.69,-0.607,34.404351,-119.54992,2,3.8,,,0.0,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2,234,163062.0,342,21.74096298,8/22/2020 5:42,8/21/2020 22:42,August,22,night,night,POINT (-119.54992 34.404351)
