TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,day,minutes,min_mod,Temp_C,DateTimeUTC,DateTimePT,month_name,hour,TOD,Night_Day,geometry
2020-32,A69-9006-7850,2020-08-18 23:48:00,5226.65,5262.09,-0.607,34.401452,-119.546743,3,3.0,,,0.0,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2,231,158388.0,1428,21.2124157,8/18/2020 23:48,8/18/2020 16:48,August,16,afternoon,day,POINT (-119.546743 34.401452)
2020-32,A69-9006-7850,2020-08-18 23:49:00,5241.92,5241.0,-0.607,34.401262,-119.546577,7,2.7,,,0.0,,In_D In_D_2 In_E Off_E PB,In_D In_D_2 In_E Off_E PB,231,158389.0,1429,21.21537209,8/18/2020 23:49,8/18/2020 16:49,August,16,afternoon,day,POINT (-119.546577 34.401262)
2020-32,A69-9006-7850,2020-08-18 23:56:00,5321.98,5234.48,-0.607,34.401203,-119.545706,1,5.2,,,0.0,,In_D In_D_2 In_E Off_E,In_D_2 In_E Off_E,231,158396.0,1436,21.23593903,8/18/2020 23:56,8/18/2020 16:56,August,16,afternoon,day,POINT (-119.545706 34.401203)
2020-32,A69-9006-7850,2020-08-18 23:59:00,5404.63,5185.03,0.152,34.400757,-119.544807,8,3.1,,,0.1515,,In_D In_D_2 In_E In_F Mid_A Off_E,In_D In_D_2 In_E In_F Mid_A Off_E,231,158399.0,1439,21.18186378,8/18/2020 23:59,8/18/2020 16:59,August,16,afternoon,day,POINT (-119.544807 34.400757)
2020-32,A69-9006-7850,2020-08-19 00:13:00,5325.15,4884.43,-0.607,34.398047,-119.545672,5,2.5,,,0.0,,In_E In_F Mid_A Off_F PB,In_E In_F Mid_A Off_F PB,231,158413.0,13,21.45144844,8/19/2020 0:13,8/18/2020 17:13,August,17,afternoon,day,POINT (-119.545672 34.398047)
2020-32,A69-9006-7850,2020-08-19 00:14:00,5300.17,4848.89,-0.607,34.397727,-119.545944,12,2.5,,,0.0,,In_E In_F Mid_A Off_E Off_F PB,In_E In_F Mid_A Off_E Off_F PB,231,158414.0,14,21.45148277,8/19/2020 0:14,8/18/2020 17:14,August,17,afternoon,day,POINT (-119.545944 34.397727)
2020-32,A69-9006-7850,2020-08-19 00:21:00,5351.86,4586.5,-0.607,34.395361,-119.545382,5,2.6,,,0.0,,In_F Mid_A Off_F Off_G PB,In_F Mid_A Off_F Off_G PB,231,158421.0,21,21.4530201,8/19/2020 0:21,8/18/2020 17:21,August,17,afternoon,day,POINT (-119.545382 34.395361)
2020-32,A69-9006-7850,2020-08-19 00:29:00,5346.81,4819.89,-0.607,34.397465,-119.545436,9,2.9,,,0.0,,In_E In_F Mid_A Off_E Off_F PB,In_E In_F Mid_A Off_E Off_F PB,231,158429.0,29,21.45390892,8/19/2020 0:29,8/18/2020 17:29,August,17,afternoon,day,POINT (-119.545436 34.397465)
2020-32,A69-9006-7850,2020-08-19 00:30:00,5354.83,4849.27,-0.607,34.39773,-119.545349,3,2.7,,,0.0,,In_E In_F Mid_A Off_F PB,In_E In_F Mid_A Off_F PB,231,158430.0,30,21.45401955,8/19/2020 0:30,8/18/2020 17:30,August,17,afternoon,day,POINT (-119.545349 34.39773)
2020-32,A69-9006-7850,2020-08-19 00:33:00,5368.4,4951.43,-0.607,34.398651,-119.545202,3,2.6,,,0.0,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F,231,158433.0,33,21.45418358,8/19/2020 0:33,8/18/2020 17:33,August,17,afternoon,day,POINT (-119.545202 34.398651)
2020-32,A69-9006-7850,2020-08-19 00:35:00,5376.6,4998.03,-0.607,34.399071,-119.545112,14,2.5,,,0.0,,In_E In_F Mid_A Off_E Off_F PB,In_E In_F Mid_A Off_E Off_F PB,231,158435.0,35,21.45433617,8/19/2020 0:35,8/18/2020 17:35,August,17,afternoon,day,POINT (-119.545112 34.399071)
2020-32,A69-9006-7850,2020-08-19 00:38:00,5423.12,5086.06,-0.607,34.399865,-119.544606,1,5.8,,,0.0,,In_E Mid_A Off_F,In_E Mid_A Off_F,231,158438.0,38,21.45454979,8/19/2020 0:38,8/18/2020 17:38,August,17,afternoon,day,POINT (-119.544606 34.399865)
2020-32,A69-9006-7850,2020-08-19 00:46:00,5211.01,5190.41,-0.607,34.400805,-119.546913,2,2.9,,,0.0,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E,231,158446.0,46,21.45515633,8/19/2020 0:46,8/18/2020 17:46,August,17,afternoon,day,POINT (-119.546913 34.400805)
2020-32,A69-9006-7850,2020-08-19 00:47:00,5175.59,5176.85,-0.607,34.400683,-119.547298,1,2.9,,,0.0,,In_D In_E Off_F,In_D In_E Off_F,231,158447.0,47,21.45528984,8/19/2020 0:47,8/18/2020 17:47,August,17,afternoon,day,POINT (-119.547298 34.400683)
2020-32,A69-9006-7850,2020-08-19 00:48:00,5138.2,5163.98,-0.607,34.400567,-119.547705,1,3.0,,,0.0,,In_D In_E Off_F,In_D In_E Off_F,231,158448.0,48,21.45541573,8/19/2020 0:48,8/18/2020 17:48,August,17,afternoon,day,POINT (-119.547705 34.400567)
2020-32,A69-9006-7850,2020-08-19 00:49:00,5104.63,5136.86,-0.607,34.400323,-119.54807,2,2.9,,,0.0,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E,231,158449.0,49,21.45557976,8/19/2020 0:49,8/18/2020 17:49,August,17,afternoon,day,POINT (-119.54807 34.400323)
2020-32,A69-9006-7850,2020-08-19 00:50:00,5084.6,5097.59,-0.607,34.399969,-119.548288,14,2.4,,,0.0,,In_D In_D_2 In_E Mid_A Off_E Off_F,In_D In_D_2 In_E Mid_A Off_E Off_F,231,158450.0,50,21.45578575,8/19/2020 0:50,8/18/2020 17:50,August,17,afternoon,day,POINT (-119.548288 34.399969)
2020-32,A69-9006-7850,2020-08-19 00:51:00,5046.72,5073.15,-0.607,34.399748,-119.5487,9,2.6,,,0.0,,In_D In_E Off_F OS2 PB,In_D In_E Off_F OS2 PB,231,158451.0,51,21.45593834,8/19/2020 0:51,8/18/2020 17:51,August,17,afternoon,day,POINT (-119.5487 34.399748)
2020-32,A69-9006-7850,2020-08-19 00:52:00,5014.77,5069.8,-0.607,34.399718,-119.549047,18,2.4,,,0.0,,In_D In_D_2 In_E Off_E Off_F PB,In_D In_D_2 In_E Off_E Off_F PB,231,158452.0,52,21.45605278,8/19/2020 0:52,8/18/2020 17:52,August,17,afternoon,day,POINT (-119.549047 34.399718)
2020-32,A69-9006-7850,2020-08-19 00:53:00,4974.48,5072.43,-0.607,34.399742,-119.549486,1,3.5,,,0.0,,In_D In_E PB,In_D In_E PB,231,158453.0,53,21.45613861,8/19/2020 0:53,8/18/2020 17:53,August,17,afternoon,day,POINT (-119.549486 34.399742)
2020-32,A69-9006-7850,2020-08-19 00:54:00,4943.05,5093.98,-0.607,34.399936,-119.549827,16,2.4,,,0.0,,In_D In_D_2 In_E Off_E Off_F OS2 PB,In_D In_E Off_E Off_F OS2 PB,231,158454.0,54,21.45619392,8/19/2020 0:54,8/18/2020 17:54,August,17,afternoon,day,POINT (-119.549827 34.399936)
2020-32,A69-9006-7850,2020-08-19 00:55:00,4923.65,5122.47,-0.607,34.400193,-119.550038,15,2.5,,,0.0,,In_D In_D_2 Off_D Off_E Off_F PB,In_D In_D_2 Off_D Off_E Off_F PB,231,158455.0,55,21.4562397,8/19/2020 0:55,8/18/2020 17:55,August,17,afternoon,day,POINT (-119.550038 34.400193)
2020-32,A69-9006-7850,2020-08-19 00:56:00,4901.55,5165.14,-0.607,34.400578,-119.550279,4,3.0,,,0.0,,In_D In_D_2 In_E Off_E,In_D In_D_2 In_E Off_E,231,158456.0,56,21.45624733,8/19/2020 0:56,8/18/2020 17:56,August,17,afternoon,day,POINT (-119.550279 34.400578)
2020-32,A69-9006-7850,2020-08-19 00:58:00,4891.27,5205.05,-0.607,34.400937,-119.550391,1,3.9,,,0.0,,In_D In_E Off_D,In_D In_E Off_D,231,158458.0,58,21.45639992,8/19/2020 0:58,8/18/2020 17:58,August,17,afternoon,day,POINT (-119.550391 34.400937)
2020-32,A69-9006-7850,2020-08-19 00:08:00,5460.34,5056.2,-0.455,34.399596,-119.544202,3,3.0,,,0.0,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F,231,158408.0,8,21.45099258,8/19/2020 0:08,8/18/2020 17:08,August,17,afternoon,day,POINT (-119.544202 34.399596)
2020-32,A69-9006-7850,2020-08-19 00:11:00,5366.49,4927.27,-0.455,34.398433,-119.545222,3,2.6,,,0.0,,In_E In_F Mid_A Off_F,In_E In_F Mid_A Off_F,231,158411.0,11,21.451437,8/19/2020 0:11,8/18/2020 17:11,August,17,afternoon,day,POINT (-119.545222 34.398433)
2020-32,A69-9006-7850,2020-08-19 00:10:00,5388.35,4964.7,0.303,34.398771,-119.544985,3,2.8,,,0.3031,,In_E In_F Mid_A Off_E,In_E In_F Mid_A Off_E,231,158410.0,10,21.02342796,8/19/2020 0:10,8/18/2020 17:10,August,17,afternoon,day,POINT (-119.544985 34.398771)
2020-32,A69-9006-7850,2020-08-19 00:17:00,5288.66,4718.6,3.638,34.396552,-119.546069,3,3.6,,,3.6383,,In_E In_F Mid_A Off_F PB,In_E In_F Mid_A Off_F PB,231,158417.0,17,15.20230293,8/19/2020 0:17,8/18/2020 17:17,August,17,afternoon,day,POINT (-119.546069 34.396552)
2020-32,A69-9006-7850,2020-08-19 01:03:00,4891.31,5407.51,-0.607,34.402763,-119.55039,7,2.4,,,0.0,,In_D In_D_2 Off_D Off_E OS2,In_D In_D_2 Off_D Off_E OS2,231,158463.0,63,21.45656395,8/19/2020 1:03,8/18/2020 18:03,August,18,dusk,night,POINT (-119.55039 34.402763)
2020-32,A69-9006-7850,2020-08-19 01:05:00,4930.16,5465.01,-0.607,34.403281,-119.549968,2,3.1,,,0.0,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2,231,158465.0,65,21.45671654,8/19/2020 1:05,8/18/2020 18:05,August,18,dusk,night,POINT (-119.549968 34.403281)
2020-32,A69-9006-7850,2020-08-19 01:06:00,4953.55,5493.99,-0.607,34.403542,-119.549713,1,3.9,,,0.0,,In_D In_E Off_E OS2,In_E Off_E OS2,231,158466.0,66,21.45679665,8/19/2020 1:06,8/18/2020 18:06,August,18,dusk,night,POINT (-119.549713 34.403542)
2020-32,A69-9006-7850,2020-08-19 01:08:00,5028.06,5459.29,-0.607,34.403229,-119.548903,2,2.7,,,0.0,,In_D In_D_2 In_E Off_E OS2,In_D In_D_2 In_E Off_E OS2,231,158468.0,68,21.45719528,8/19/2020 1:08,8/18/2020 18:08,August,18,dusk,night,POINT (-119.548903 34.403229)
2020-32,A69-9006-7850,2020-08-19 01:13:00,4958.38,5669.37,-0.607,34.405123,-119.549661,2,6.8,,,0.0,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2,231,158473.0,73,21.45728493,8/19/2020 1:13,8/18/2020 18:13,August,18,dusk,night,POINT (-119.549661 34.405123)
2020-32,A69-9006-7850,2020-08-19 01:15:00,4885.61,5656.48,-0.607,34.405007,-119.550452,2,3.4,,,0.0,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D,231,158475.0,75,21.45751381,8/19/2020 1:15,8/18/2020 18:15,August,18,dusk,night,POINT (-119.550452 34.405007)
2020-32,A69-9006-7850,2020-08-19 01:20:00,4749.12,5694.19,-0.607,34.405347,-119.551937,2,3.0,,,0.0,,In_C In_D In_D_2 Off_D,In_C In_D In_D_2 Off_D,231,158480.0,80,21.45807076,8/19/2020 1:20,8/18/2020 18:20,August,18,dusk,night,POINT (-119.551937 34.405347)
2020-32,A69-9006-7850,2020-08-19 01:21:00,4739.31,5724.5,-0.607,34.40562,-119.552043,1,3.6,,,0.0,,In_C In_D Off_D OS2,In_C In_D Off_D,231,158481.0,81,21.45750237,8/19/2020 1:21,8/18/2020 18:21,August,18,dusk,night,POINT (-119.552043 34.40562)
2020-32,A69-9006-7850,2020-08-19 01:22:00,4740.44,5742.83,-0.607,34.405785,-119.552031,1,5.2,,,0.0,,In_C In_D Off_E OS2,In_C In_D Off_E,231,158482.0,82,21.45685768,8/19/2020 1:22,8/18/2020 18:22,August,18,dusk,night,POINT (-119.552031 34.405785)
2020-32,A69-9006-7850,2020-08-19 01:23:00,4776.48,5775.76,-0.607,34.406082,-119.551639,2,3.4,,,0.0,,In_C In_D In_D_2 Off_D OS2,In_C In_D In_D_2 Off_D,231,158483.0,83,21.45638466,8/19/2020 1:23,8/18/2020 18:23,August,18,dusk,night,POINT (-119.551639 34.406082)
2020-32,A69-9006-7850,2020-08-19 01:26:00,4741.64,5816.93,-0.607,34.406453,-119.552018,6,3.3,,,0.0,,In_C In_D Off_C Off_D OS2,In_C In_D Off_C Off_D OS2,231,158486.0,86,21.45519066,8/19/2020 1:26,8/18/2020 18:26,August,18,dusk,night,POINT (-119.552018 34.406453)
2020-32,A69-9006-7850,2020-08-19 01:45:00,4387.12,6247.29,-0.607,34.410333,-119.555874,1,7.2,,,0.0,,In_B In_C Off_B,In_B In_C Off_B,231,158505.0,105,21.44972038,8/19/2020 1:45,8/18/2020 18:45,August,18,dusk,night,POINT (-119.555874 34.410333)
2020-32,A69-9006-7850,2020-08-19 01:51:00,4218.75,6341.0,-0.607,34.411177,-119.557706,1,5.4,,,0.0,,In_B In_C Off_B OS1,In_C Off_B OS1,231,158511.0,111,21.44171715,8/19/2020 1:51,8/18/2020 18:51,August,18,dusk,night,POINT (-119.557706 34.411177)
2020-32,A69-9006-7850,2020-08-19 01:53:00,4160.05,6381.46,-0.607,34.411542,-119.558344,1,7.3,,,0.0,,In_A In_B Off_B OS1,In_B Off_B OS1,231,158513.0,113,21.43919945,8/19/2020 1:53,8/18/2020 18:53,August,18,dusk,night,POINT (-119.558344 34.411542)
2020-32,A69-9006-7850,2020-08-19 01:54:00,4130.44,6385.39,-0.607,34.411578,-119.558666,1,6.1,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,231,158514.0,114,21.43797493,8/19/2020 1:54,8/18/2020 18:54,August,18,dusk,night,POINT (-119.558666 34.411578)
2020-32,A69-9006-7850,2020-08-19 01:59:00,4010.03,6498.67,-0.607,34.412599,-119.559976,2,5.1,,,0.0,,In_A In_B Off_B OS1,In_A In_B Off_B OS1,231,158519.0,119,21.43168068,8/19/2020 1:59,8/18/2020 18:59,August,18,dusk,night,POINT (-119.559976 34.412599)
2020-32,A69-9006-7850,2020-08-19 01:43:00,4394.38,6176.58,-0.455,34.409695,-119.555795,2,4.0,,,0.0,,In_B In_C Off_C OS1,In_B In_C Off_C OS1,231,158503.0,103,21.44979858,8/19/2020 1:43,8/18/2020 18:43,August,18,dusk,night,POINT (-119.555795 34.409695)
2020-32,A69-9006-7850,2020-08-19 01:01:00,4883.07,5298.76,-0.303,34.401782,-119.55048,16,2.4,,,0.0,,In_D In_D_2 In_E Off_D Off_E Off_F OS2,In_D In_E Off_D Off_E Off_F OS2,231,158461.0,61,21.45655823,8/19/2020 1:01,8/18/2020 18:01,August,18,dusk,night,POINT (-119.55048 34.401782)
2020-32,A69-9006-7850,2020-08-19 01:43:00,4401.74,6215.1,-0.152,34.410043,-119.555715,7,3.8,,,0.0,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,231,158503.0,103,21.44971657,8/19/2020 1:43,8/18/2020 18:43,August,18,dusk,night,POINT (-119.555715 34.410043)
2020-32,A69-9006-7850,2020-08-19 01:02:00,4881.82,5381.46,0.152,34.402528,-119.550493,2,3.3,,,0.1515,,In_D In_D_2 Off_D OS2,In_D In_D_2 Off_D OS2,231,158462.0,62,21.89368629,8/19/2020 1:02,8/18/2020 18:02,August,18,dusk,night,POINT (-119.550493 34.402528)
2020-32,A69-9006-7850,2020-08-19 01:29:00,4715.9,5893.62,0.152,34.407145,-119.552298,2,4.0,,,0.1515,,In_C In_D In_D_2 Off_D,In_C In_D In_D_2 Off_D,231,158489.0,89,21.76848793,8/19/2020 1:29,8/18/2020 18:29,August,18,dusk,night,POINT (-119.552298 34.407145)
2020-32,A69-9006-7850,2020-08-19 01:34:00,4516.74,6015.17,0.455,34.40824,-119.554464,2,6.2,,,0.4547,,In_B In_C Off_C Off_D OS1,In_B In_C Off_C Off_D OS1,231,158494.0,94,20.23269463,8/19/2020 1:34,8/18/2020 18:34,August,18,dusk,night,POINT (-119.554464 34.40824)
2020-32,A69-9006-7850,2020-08-19 01:04:00,4907.76,5433.6,1.061,34.402998,-119.550211,4,2.9,,,1.0611,,In_D In_D_2 In_E Off_D OS2,In_D In_D_2 In_E Off_D OS2,231,158464.0,64,17.55117989,8/19/2020 1:04,8/18/2020 18:04,August,18,dusk,night,POINT (-119.550211 34.402998)
2020-32,A69-9006-7850,2020-08-19 01:02:00,4876.01,5348.32,1.819,34.402229,-119.550556,2,9.9,,,1.8191,,In_D In_D_2 Off_E PB,In_D In_D_2 Off_E PB,231,158462.0,62,17.07772255,8/19/2020 1:02,8/18/2020 18:02,August,18,dusk,night,POINT (-119.550556 34.402229)
2020-32,A69-9006-7850,2020-08-19 01:31:00,4553.39,5908.18,1.971,34.407276,-119.554066,2,3.9,,,1.9707,,In_B In_C Off_D OS2,In_B In_C Off_D OS2,231,158491.0,91,16.95407867,8/19/2020 1:31,8/18/2020 18:31,August,18,dusk,night,POINT (-119.554066 34.407276)
2020-32,A69-9006-7850,2020-08-19 01:39:00,4407.57,6023.88,2.577,34.408319,-119.555652,6,2.8,,,2.5771,,In_B In_C Off_B Off_C OS2,In_B In_C Off_B Off_C OS2,231,158499.0,99,16.73527145,8/19/2020 1:39,8/18/2020 18:39,August,18,dusk,night,POINT (-119.555652 34.408319)
2020-32,A69-9006-7850,2020-08-19 02:00:00,4002.39,6498.32,-0.607,34.412595,-119.560059,2,7.2,,,0.0,,In_B Off_A Off_B OS1,In_B Off_A Off_B OS1,231,158520.0,120,21.43047523,8/19/2020 2:00,8/18/2020 19:00,August,19,night,night,POINT (-119.560059 34.412595)
2020-32,A69-9006-7850,2020-08-19 02:04:00,3887.7,6552.79,-0.607,34.413086,-119.561307,1,5.2,,,0.0,,In_A In_B Off_A,In_A In_B Off_A,231,158524.0,124,21.42550087,8/19/2020 2:04,8/18/2020 19:04,August,19,night,night,POINT (-119.561307 34.413086)
2020-32,A69-9006-7850,2020-08-19 02:05:00,3865.67,6575.68,-0.607,34.413293,-119.561546,2,5.0,,,0.0,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,231,158525.0,125,21.42424202,8/19/2020 2:05,8/18/2020 19:05,August,19,night,night,POINT (-119.561546 34.413293)
2020-32,A69-9006-7850,2020-08-19 02:06:00,3841.04,6597.52,-0.607,34.41349,-119.561814,2,5.0,,,0.0,,In_A In_B Off_A OS1,In_A In_B Off_A OS1,231,158526.0,126,21.42298317,8/19/2020 2:06,8/18/2020 19:06,August,19,night,night,POINT (-119.561814 34.41349)
2020-32,A69-9006-7850,2020-08-19 02:10:00,3793.63,6534.02,-0.607,34.412917,-119.56233,1,5.4,,,0.0,,In_A Off_A OS1,In_A Off_A OS1,231,158530.0,130,21.41828346,8/19/2020 2:10,8/18/2020 19:10,August,19,night,night,POINT (-119.56233 34.412917)
2020-32,A69-9006-7850,2020-08-19 02:13:00,3879.56,6444.34,-0.607,34.412109,-119.561395,1,4.2,,,0.0,,In_A In_B Off_B OS1,In_A In_B Off_B,231,158533.0,133,21.41492462,8/19/2020 2:13,8/18/2020 19:13,August,19,night,night,POINT (-119.561395 34.412109)
2020-32,A69-9006-7850,2020-08-19 02:16:00,3998.19,6449.8,-0.607,34.412158,-119.560105,1,6.7,,,0.0,,In_B Off_B OS1,In_B Off_B OS1,231,158536.0,136,21.41139603,8/19/2020 2:16,8/18/2020 19:16,August,19,night,night,POINT (-119.560105 34.412158)
2020-32,A69-9006-7850,2020-08-19 02:18:00,4074.6,6463.26,-0.607,34.412279,-119.559274,2,5.0,,,0.0,,In_A In_B Off_B OS1,In_A In_B Off_B OS1,231,158538.0,138,21.40902328,8/19/2020 2:18,8/18/2020 19:18,August,19,night,night,POINT (-119.559274 34.412279)
2020-32,A69-9006-7850,2020-08-19 02:19:00,4075.73,6436.85,-0.607,34.412041,-119.559261,2,4.6,,,0.0,,In_A In_B Off_B OS1,In_A In_B Off_B OS1,231,158539.0,139,21.40788078,8/19/2020 2:19,8/18/2020 19:19,August,19,night,night,POINT (-119.559261 34.412041)
2020-32,A69-9006-7850,2020-08-19 02:22:00,4176.43,6387.42,-0.607,34.411596,-119.558166,2,5.2,,,0.0,,In_B In_C Off_B OS1,In_B In_C Off_B OS1,231,158542.0,142,21.40444565,8/19/2020 2:22,8/18/2020 19:22,August,19,night,night,POINT (-119.558166 34.411596)
2020-32,A69-9006-7850,2020-08-19 02:27:00,4299.61,6301.22,-0.607,34.410819,-119.556826,5,4.3,,,0.0,,In_B In_C Off_B Off_C OS1,In_B In_C Off_B Off_C OS1,231,158547.0,147,21.39870644,8/19/2020 2:27,8/18/2020 19:27,August,19,night,night,POINT (-119.556826 34.410819)
2020-32,A69-9006-7850,2020-08-19 02:29:00,4353.79,6252.42,-0.607,34.410379,-119.556237,2,4.7,,,0.0,,In_B In_C Off_C OS1,In_B In_C Off_C OS1,231,158549.0,149,21.39644051,8/19/2020 2:29,8/18/2020 19:29,August,19,night,night,POINT (-119.556237 34.410379)
2020-32,A69-9006-7850,2020-08-19 02:41:00,4595.44,5880.15,-0.607,34.407023,-119.553608,1,3.6,,,0.0,,In_C Off_C OS2,In_C Off_C OS2,231,158561.0,161,21.38261604,8/19/2020 2:41,8/18/2020 19:41,August,19,night,night,POINT (-119.553608 34.407023)
2020-32,A69-9006-7850,2020-08-19 02:51:00,5009.35,5491.99,-0.607,34.403524,-119.549106,11,2.7,,,0.0,,In_C In_D In_D_2 Off_D Off_E OS2,In_C In_D In_D_2 Off_D Off_E OS2,231,158571.0,171,21.36864853,8/19/2020 2:51,8/18/2020 19:51,August,19,night,night,POINT (-119.549106 34.403524)
2020-32,A69-9006-7850,2020-08-19 02:58:00,4715.69,5582.6,-0.607,34.404341,-119.5523,2,3.7,,,0.0,,In_D In_D_2 Off_E OS2,In_D In_D_2 Off_E OS2,231,158578.0,178,21.35337257,8/19/2020 2:58,8/18/2020 19:58,August,19,night,night,POINT (-119.5523 34.404341)
2020-32,A69-9006-7850,2020-08-19 02:59:00,4680.77,5604.6,-0.607,34.404539,-119.55268,2,3.2,,,0.0,,In_D_2 Off_C Off_D OS2,In_D_2 Off_C Off_D OS2,231,158579.0,179,21.35117912,8/19/2020 2:59,8/18/2020 19:59,August,19,night,night,POINT (-119.55268 34.404539)
2020-32,A69-9006-7850,2020-08-19 02:22:00,4140.09,6378.57,0.455,34.411516,-119.558561,2,4.6,,,0.4547,,In_B In_C Off_B OS1,In_B In_C Off_B OS1,231,158542.0,142,20.26868248,8/19/2020 2:22,8/18/2020 19:22,August,19,night,night,POINT (-119.558561 34.411516)
2020-32,A69-9006-7850,2020-08-19 02:09:00,3772.91,6561.59,0.91,34.413166,-119.562555,1,5.5,,,0.9095,,In_A Off_A OS1,In_A Off_A OS1,231,158529.0,129,17.61383629,8/19/2020 2:09,8/18/2020 19:09,August,19,night,night,POINT (-119.562555 34.413166)
2020-32,A69-9006-7850,2020-08-19 02:54:00,4875.39,5592.25,4.093,34.404428,-119.550563,9,2.8,,,4.0931,,In_C In_D In_D_2 Off_C Off_D OS2,In_C In_D In_D_2 Off_C Off_D OS2,231,158574.0,174,15.95504379,8/19/2020 2:54,8/18/2020 19:54,August,19,night,night,POINT (-119.550563 34.404428)
2020-32,A69-9006-7850,2020-08-19 03:00:00,4691.56,5628.14,-0.607,34.404751,-119.552563,3,4.0,,,0.0,,In_D In_D_2 Off_C Off_E OS2,In_D In_D_2 Off_C Off_E,231,158580.0,180,21.34900856,8/19/2020 3:00,8/18/2020 20:00,August,20,night,night,POINT (-119.552563 34.404751)
