TRANSMITTER,DETECTEDID,DATETIME,X,Y,D,LAT,LON,n,HPE,HPEm,TEMP,DEPTH,ACCEL,DRX,URX,day,minutes,min_mod,Temp_C,DateTimeUTC,DateTimePT,month_name,hour,TOD,Night_Day,geometry
2020-19,A69-9006-7851,2020-09-02 22:33:00,6497.39,4349.48,3.638,34.393224,-119.532924,1,2.7,,,3.6383,,In_G In_H Mid_D,In_G In_H Mid_D,246,179913.0,1353,15.92047691,9/2/2020 22:33,9/2/2020 15:33,September,15,afternoon,day,POINT (-119.532924 34.393224)
2020-19,A69-9006-7851,2020-09-02 23:34:00,6483.84,4392.78,1.364,34.393614,-119.533072,3,2.7,,,1.3643,,In_G In_H Mid_C Mid_D,In_G In_H Mid_C Mid_D,246,179974.0,1414,16.69441795,9/2/2020 23:34,9/2/2020 16:34,September,16,afternoon,day,POINT (-119.533072 34.393614)
2020-19,A69-9006-7851,2020-09-02 23:19:00,6457.11,4419.65,2.122,34.393856,-119.533362,1,3.0,,,2.1223,,In_G In_H Mid_D,In_G In_H Mid_D,246,179959.0,1399,16.65080643,9/2/2020 23:19,9/2/2020 16:19,September,16,afternoon,day,POINT (-119.533362 34.393856)
2020-19,A69-9006-7851,2020-09-02 23:11:00,6483.71,4394.92,2.274,34.393633,-119.533073,1,2.9,,,2.2739,,In_G In_H Mid_D,In_G In_H Mid_D,246,179951.0,1391,16.64528847,9/2/2020 23:11,9/2/2020 16:11,September,16,afternoon,day,POINT (-119.533073 34.393633)
2020-19,A69-9006-7851,2020-09-02 23:16:00,6450.31,4385.36,2.274,34.393547,-119.533436,1,2.9,,,2.2739,,In_G In_H Mid_D,In_G In_H Mid_D,246,179956.0,1396,16.61694527,9/2/2020 23:16,9/2/2020 16:16,September,16,afternoon,day,POINT (-119.533436 34.393547)
2020-19,A69-9006-7851,2020-09-02 23:17:00,6442.75,4401.27,2.274,34.393691,-119.533518,1,3.0,,,2.2739,,In_G In_H Mid_D,In_G In_H Mid_D,246,179957.0,1397,16.61065483,9/2/2020 23:17,9/2/2020 16:17,September,16,afternoon,day,POINT (-119.533518 34.393691)
2020-19,A69-9006-7851,2020-09-02 23:20:00,6440.09,4428.16,2.274,34.393933,-119.533547,1,3.1,,,2.2739,,In_G In_H Mid_D,In_G In_H Mid_D,246,179960.0,1400,16.59186554,9/2/2020 23:20,9/2/2020 16:20,September,16,afternoon,day,POINT (-119.533547 34.393933)
2020-19,A69-9006-7851,2020-09-02 23:23:00,6462.0,4441.66,2.274,34.394055,-119.533309,1,3.1,,,2.2739,,In_G In_H Mid_D,In_G In_H Mid_D,246,179963.0,1403,16.57719994,9/2/2020 23:23,9/2/2020 16:23,September,16,afternoon,day,POINT (-119.533309 34.394055)
2020-19,A69-9006-7851,2020-09-02 23:25:00,6521.25,4415.68,2.274,34.39382,-119.532665,1,3.0,,,2.2739,,In_G In_H Mid_D,In_G In_H Mid_D,246,179965.0,1405,16.572155,9/2/2020 23:25,9/2/2020 16:25,September,16,afternoon,day,POINT (-119.532665 34.39382)
2020-19,A69-9006-7851,2020-09-02 23:38:00,6492.08,4401.55,2.274,34.393693,-119.532982,1,2.9,,,2.2739,,In_G In_H Mid_D,In_G In_H Mid_D,246,179978.0,1418,16.52157211,9/2/2020 23:38,9/2/2020 16:38,September,16,afternoon,day,POINT (-119.532982 34.393693)
2020-19,A69-9006-7851,2020-09-02 23:51:00,6493.85,4387.23,2.426,34.393564,-119.532963,1,2.8,,,2.4255,,In_G In_H Mid_D,In_G In_H Mid_D,246,179991.0,1431,16.52368927,9/2/2020 23:51,9/2/2020 16:51,September,16,afternoon,day,POINT (-119.532963 34.393564)
2020-19,A69-9006-7851,2020-09-02 23:33:00,6498.01,4390.95,2.577,34.393598,-119.532918,1,2.8,,,2.5771,,In_G In_H Mid_D,In_G In_H Mid_D,246,179973.0,1413,16.44486618,9/2/2020 23:33,9/2/2020 16:33,September,16,afternoon,day,POINT (-119.532918 34.393598)
2020-19,A69-9006-7851,2020-09-02 23:41:00,6497.49,4403.89,2.577,34.393714,-119.532923,1,2.9,,,2.5771,,In_G In_H Mid_D,In_G In_H Mid_D,246,179981.0,1421,16.36912727,9/2/2020 23:41,9/2/2020 16:41,September,16,afternoon,day,POINT (-119.532923 34.393714)
2020-19,A69-9006-7851,2020-09-02 23:57:00,6483.25,4388.23,2.577,34.393573,-119.533078,1,2.8,,,2.5771,,In_G In_H Mid_D,In_G In_H Mid_D,246,179997.0,1437,16.44633675,9/2/2020 23:57,9/2/2020 16:57,September,16,afternoon,day,POINT (-119.533078 34.393573)
2020-19,A69-9006-7851,2020-09-02 23:01:00,6481.62,4389.23,2.729,34.393582,-119.533096,1,2.8,,,2.7287,,In_G In_H Mid_D Off_J,In_G In_H Mid_D,246,179941.0,1381,16.51832199,9/2/2020 23:01,9/2/2020 16:01,September,16,afternoon,day,POINT (-119.533096 34.393582)
2020-19,A69-9006-7851,2020-09-02 23:27:00,6480.49,4382.35,2.729,34.39352,-119.533108,1,2.8,,,2.7287,,In_G In_H Mid_D,In_G In_H Mid_D,246,179967.0,1407,16.31725883,9/2/2020 23:27,9/2/2020 16:27,September,16,afternoon,day,POINT (-119.533108 34.39352)
2020-19,A69-9006-7851,2020-09-02 23:30:00,6493.36,4390.97,2.729,34.393598,-119.532968,1,2.8,,,2.7287,,In_G In_H Mid_D Off_J,In_G In_H Mid_D,246,179970.0,1410,16.28556061,9/2/2020 23:30,9/2/2020 16:30,September,16,afternoon,day,POINT (-119.532968 34.393598)
2020-19,A69-9006-7851,2020-09-02 23:30:00,6498.2,4378.34,2.729,34.393484,-119.532916,1,2.8,,,2.7287,,In_G In_H Mid_D Off_J,In_G In_H Mid_D,246,179970.0,1410,16.28562355,9/2/2020 23:30,9/2/2020 16:30,September,16,afternoon,day,POINT (-119.532916 34.393484)
2020-19,A69-9006-7851,2020-09-02 23:48:00,6472.25,4365.63,2.729,34.393369,-119.533198,1,2.8,,,2.7287,,In_G In_H Mid_D,In_G In_H Mid_D,246,179988.0,1428,16.29846382,9/2/2020 23:48,9/2/2020 16:48,September,16,afternoon,day,POINT (-119.533198 34.393369)
2020-19,A69-9006-7851,2020-09-02 23:53:00,6491.16,4389.26,2.729,34.393582,-119.532992,1,2.8,,,2.7287,,In_G In_H Mid_D,In_G In_H Mid_D,246,179993.0,1433,16.32128334,9/2/2020 23:53,9/2/2020 16:53,September,16,afternoon,day,POINT (-119.532992 34.393582)
2020-19,A69-9006-7851,2020-09-02 23:54:00,6493.89,4381.63,2.729,34.393514,-119.532962,1,2.8,,,2.7287,,In_G In_H Mid_D Off_J,In_G In_H Mid_D,246,179994.0,1434,16.32568741,9/2/2020 23:54,9/2/2020 16:54,September,16,afternoon,day,POINT (-119.532962 34.393514)
2020-19,A69-9006-7851,2020-09-02 23:08:00,6490.85,4421.41,2.88,34.393872,-119.532995,1,3.0,,,2.8803,,In_G In_H Mid_D,In_G In_H Mid_D,246,179948.0,1388,16.34655571,9/2/2020 23:08,9/2/2020 16:08,September,16,afternoon,day,POINT (-119.532995 34.393872)
2020-19,A69-9006-7851,2020-09-02 23:12:00,6493.61,4388.85,2.88,34.393579,-119.532965,1,2.8,,,2.8803,,In_G In_H Mid_D,In_G In_H Mid_D,246,179952.0,1392,16.30747795,9/2/2020 23:12,9/2/2020 16:12,September,16,afternoon,day,POINT (-119.532965 34.393579)
2020-19,A69-9006-7851,2020-09-02 23:45:00,6490.97,4386.46,2.88,34.393557,-119.532994,1,2.8,,,2.8803,,In_G In_H Mid_D Off_J,In_G In_H Mid_D,246,179985.0,1425,16.17984009,9/2/2020 23:45,9/2/2020 16:45,September,16,afternoon,day,POINT (-119.532994 34.393557)
2020-19,A69-9006-7851,2020-09-02 23:10:00,6484.38,4410.73,3.032,34.393776,-119.533066,1,2.9,,,3.0319,,In_G In_H Mid_D Off_J,In_G In_H Mid_D,246,179950.0,1390,16.14003944,9/2/2020 23:10,9/2/2020 16:10,September,16,afternoon,day,POINT (-119.533066 34.393776)
2020-19,A69-9006-7851,2020-09-02 23:39:00,6493.5,4402.14,3.032,34.393698,-119.532967,1,2.9,,,3.0319,,In_G In_H Mid_D,In_G In_H Mid_D,246,179979.0,1419,16.0625782,9/2/2020 23:39,9/2/2020 16:39,September,16,afternoon,day,POINT (-119.532967 34.393698)
2020-19,A69-9006-7851,2020-09-02 23:50:00,6475.68,4392.76,3.032,34.393614,-119.53316,1,2.8,,,3.0319,,In_G In_H Mid_D,In_G In_H Mid_D,246,179990.0,1430,16.10116768,9/2/2020 23:50,9/2/2020 16:50,September,16,afternoon,day,POINT (-119.53316 34.393614)
2020-19,A69-9006-7851,2020-09-02 23:51:00,6481.6,4381.89,3.032,34.393516,-119.533096,1,2.8,,,3.0319,,In_G In_H Mid_D,In_G In_H Mid_D,246,179991.0,1431,16.10541344,9/2/2020 23:51,9/2/2020 16:51,September,16,afternoon,day,POINT (-119.533096 34.393516)
2020-19,A69-9006-7851,2020-09-02 23:58:00,6482.12,4391.08,3.032,34.393599,-119.53309,1,2.8,,,3.0319,,In_G In_H Mid_D Off_J,In_G In_H Mid_D,246,179998.0,1438,16.13677025,9/2/2020 23:58,9/2/2020 16:58,September,16,afternoon,day,POINT (-119.53309 34.393599)
2020-19,A69-9006-7851,2020-09-02 23:13:00,6482.16,4361.59,3.184,34.393333,-119.53309,1,2.8,,,3.1835,,In_G In_H Mid_D,In_G In_H Mid_D,246,179953.0,1393,15.98285866,9/2/2020 23:13,9/2/2020 16:13,September,16,afternoon,day,POINT (-119.53309 34.393333)
2020-19,A69-9006-7851,2020-09-03 00:45:00,6449.78,4468.93,2.274,34.394301,-119.533442,1,3.3,,,2.2739,,In_G In_H Mid_D,In_G In_H Mid_D,246,180045.0,45,16.74025536,9/3/2020 0:45,9/2/2020 17:45,September,17,afternoon,day,POINT (-119.533442 34.394301)
2020-19,A69-9006-7851,2020-09-03 00:58:00,6426.57,4434.66,2.274,34.393992,-119.533694,1,3.1,,,2.2739,,In_G In_H Mid_D,In_G In_H Mid_D,246,180058.0,58,16.69352341,9/3/2020 0:58,9/2/2020 17:58,September,17,afternoon,day,POINT (-119.533694 34.393992)
2020-19,A69-9006-7851,2020-09-03 00:14:00,6445.21,4426.21,2.426,34.393915,-119.533492,1,3.0,,,2.4255,,In_G In_H Mid_D,In_G In_H Mid_D,246,180014.0,14,16.65869522,9/3/2020 0:14,9/2/2020 17:14,September,17,afternoon,day,POINT (-119.533492 34.393915)
2020-19,A69-9006-7851,2020-09-03 00:23:00,6422.65,4482.83,2.426,34.394426,-119.533737,1,3.6,,,2.4255,,In_G In_H Mid_D,In_G In_H Mid_D,246,180023.0,23,16.62926292,9/3/2020 0:23,9/2/2020 17:23,September,17,afternoon,day,POINT (-119.533737 34.394426)
2020-19,A69-9006-7851,2020-09-03 00:11:00,6460.07,4429.35,2.577,34.393944,-119.53333,1,3.0,,,2.5771,,In_G In_H Mid_D,In_G In_H Mid_D,246,180011.0,11,16.31890678,9/3/2020 0:11,9/2/2020 17:11,September,17,afternoon,day,POINT (-119.53333 34.393944)
2020-19,A69-9006-7851,2020-09-03 00:17:00,6457.99,4428.6,2.577,34.393937,-119.533353,1,3.0,,,2.5771,,In_G In_H Mid_D,In_G In_H Mid_D,246,180017.0,17,16.30183029,9/3/2020 0:17,9/2/2020 17:17,September,17,afternoon,day,POINT (-119.533353 34.393937)
2020-19,A69-9006-7851,2020-09-03 00:30:00,6445.04,4485.73,2.577,34.394452,-119.533494,1,3.6,,,2.5771,,In_G In_H Mid_D,In_G In_H Mid_D,246,180030.0,30,16.26387978,9/3/2020 0:30,9/2/2020 17:30,September,17,afternoon,day,POINT (-119.533494 34.394452)
2020-19,A69-9006-7851,2020-09-03 00:39:00,6450.37,4485.49,2.577,34.39445,-119.533435,1,3.6,,,2.5771,,In_G In_H Mid_D,In_G In_H Mid_D,246,180039.0,39,16.23792648,9/3/2020 0:39,9/2/2020 17:39,September,17,afternoon,day,POINT (-119.533435 34.39445)
2020-19,A69-9006-7851,2020-09-03 00:40:00,6452.4,4474.61,2.577,34.394352,-119.533413,1,3.4,,,2.5771,,In_G In_H Mid_D,In_G In_H Mid_D,246,180040.0,40,16.23513412,9/3/2020 0:40,9/2/2020 17:40,September,17,afternoon,day,POINT (-119.533413 34.394352)
2020-19,A69-9006-7851,2020-09-03 00:59:00,6427.47,4415.68,2.577,34.39382,-119.533685,1,3.0,,,2.5771,,In_G In_H Mid_D Off_J,In_G In_H Mid_D,246,180059.0,59,16.18073654,9/3/2020 0:59,9/2/2020 17:59,September,17,afternoon,day,POINT (-119.533685 34.39382)
2020-19,A69-9006-7851,2020-09-03 00:06:00,6465.21,4396.25,2.729,34.393645,-119.533274,1,2.9,,,2.7287,,In_G In_H Mid_D,In_G In_H Mid_D,246,180006.0,6,15.98439598,9/3/2020 0:06,9/2/2020 17:06,September,17,afternoon,day,POINT (-119.533274 34.393645)
2020-19,A69-9006-7851,2020-09-03 00:10:00,6453.42,4427.19,2.729,34.393924,-119.533402,1,3.0,,,2.7287,,In_G In_H Mid_D,In_G In_H Mid_D,246,180010.0,10,15.96936989,9/3/2020 0:10,9/2/2020 17:10,September,17,afternoon,day,POINT (-119.533402 34.393924)
2020-19,A69-9006-7851,2020-09-03 00:32:00,6409.66,4484.09,2.729,34.394437,-119.533878,1,3.7,,,2.7287,,In_G In_H Mid_D,In_G In_H Mid_D,246,180032.0,32,15.88873291,9/3/2020 0:32,9/2/2020 17:32,September,17,afternoon,day,POINT (-119.533878 34.394437)
2020-19,A69-9006-7851,2020-09-03 00:47:00,6416.38,4439.71,2.729,34.394037,-119.533805,1,3.2,,,2.7287,,In_G In_H Mid_D,In_G In_H Mid_D,246,180047.0,47,15.83570385,9/3/2020 0:47,9/2/2020 17:47,September,17,afternoon,day,POINT (-119.533805 34.394037)
2020-19,A69-9006-7851,2020-09-03 00:09:00,6448.15,4435.19,2.88,34.393996,-119.53346,1,3.1,,,2.8803,,In_G In_H Mid_D,In_G In_H Mid_D,246,180009.0,9,15.6497345,9/3/2020 0:09,9/2/2020 17:09,September,17,afternoon,day,POINT (-119.53346 34.393996)
2020-19,A69-9006-7851,2020-09-03 00:22:00,6427.17,4468.25,2.88,34.394294,-119.533688,1,3.4,,,2.8803,,In_G In_H Mid_D,In_G In_H Mid_D,246,180022.0,22,15.62947845,9/3/2020 0:22,9/2/2020 17:22,September,17,afternoon,day,POINT (-119.533688 34.394294)
2020-19,A69-9006-7851,2020-09-03 00:07:00,6463.04,4402.38,3.032,34.393701,-119.533298,1,2.9,,,3.0319,,In_G In_H Mid_D,In_G In_H Mid_D,246,180007.0,7,15.47478008,9/3/2020 0:07,9/2/2020 17:07,September,17,afternoon,day,POINT (-119.533298 34.393701)
2020-19,A69-9006-7851,2020-09-03 00:21:00,6426.08,4475.19,3.032,34.394357,-119.5337,1,3.5,,,3.0319,,In_G In_H Mid_D,In_G In_H Mid_D,246,180021.0,21,15.4540987,9/3/2020 0:21,9/2/2020 17:21,September,17,afternoon,day,POINT (-119.5337 34.394357)
2020-19,A69-9006-7851,2020-09-03 00:01:00,6501.1,4388.17,3.184,34.393572,-119.532884,1,2.8,,,3.1835,,In_G In_H Mid_D,In_G In_H Mid_D,246,180001.0,1,15.22278595,9/3/2020 0:01,9/2/2020 17:01,September,17,afternoon,day,POINT (-119.532884 34.393572)
2020-19,A69-9006-7851,2020-09-03 00:03:00,6514.29,4359.16,3.184,34.393311,-119.532741,1,2.7,,,3.1835,,In_G In_H Mid_D Off_J,In_G In_H Mid_D,246,180003.0,3,15.21936798,9/3/2020 0:03,9/2/2020 17:03,September,17,afternoon,day,POINT (-119.532741 34.393311)
2020-19,A69-9006-7851,2020-09-03 00:00:00,6491.22,4395.06,3.335,34.393635,-119.532991,1,2.8,,,3.3351,,In_G In_H Mid_D,In_G In_H Mid_D,246,180000.0,0,14.91023159,9/3/2020 0:00,9/2/2020 17:00,September,17,afternoon,day,POINT (-119.532991 34.393635)
2020-19,A69-9006-7851,2020-09-03 00:05:00,6485.0,4357.38,3.487,34.393295,-119.533059,1,2.7,,,3.4867,,In_G In_H Mid_D,In_G In_H Mid_D,246,180005.0,5,14.66601849,9/3/2020 0:05,9/2/2020 17:05,September,17,afternoon,day,POINT (-119.533059 34.393295)
2020-19,A69-9006-7851,2020-09-03 01:20:00,6433.82,4389.7,1.971,34.393586,-119.533616,1,3.4,,,1.9707,,In_G Mid_C Mid_D,In_G Mid_C Mid_D,246,180080.0,80,16.59468651,9/3/2020 1:20,9/2/2020 18:20,September,18,dusk,night,POINT (-119.533616 34.393586)
2020-19,A69-9006-7851,2020-09-03 01:03:00,6442.8,4414.97,2.274,34.393814,-119.533518,1,3.0,,,2.2739,,In_G In_H Mid_D,In_G In_H Mid_D,246,180063.0,63,16.67570114,9/3/2020 1:03,9/2/2020 18:03,September,18,dusk,night,POINT (-119.533518 34.393814)
2020-19,A69-9006-7851,2020-09-03 01:07:00,6438.06,4412.09,2.274,34.393788,-119.533569,1,3.0,,,2.2739,,In_G In_H Mid_D Off_J,In_G In_H Mid_D,246,180067.0,67,16.66003227,9/3/2020 1:07,9/2/2020 18:07,September,18,dusk,night,POINT (-119.533569 34.393788)
2020-19,A69-9006-7851,2020-09-03 01:54:00,6436.73,4407.85,2.274,34.39375,-119.533584,3,2.7,,,2.2739,,In_G In_H Mid_C Mid_D Off_J,In_G In_H Mid_C Mid_D,246,180114.0,114,16.46674156,9/3/2020 1:54,9/2/2020 18:54,September,18,dusk,night,POINT (-119.533584 34.39375)
2020-19,A69-9006-7851,2020-09-03 01:59:00,6431.93,4411.5,2.274,34.393783,-119.533636,1,3.0,,,2.2739,,In_G In_H Mid_D,In_G In_H Mid_D,246,180119.0,119,16.44740677,9/3/2020 1:59,9/2/2020 18:59,September,18,dusk,night,POINT (-119.533636 34.393783)
2020-19,A69-9006-7851,2020-09-03 01:00:00,6436.66,4414.1,2.426,34.393806,-119.533585,1,3.0,,,2.4255,,In_G In_H Mid_D Off_J,In_G In_H Mid_D,246,180060.0,60,16.50932121,9/3/2020 1:00,9/2/2020 18:00,September,18,dusk,night,POINT (-119.533585 34.393806)
